Date,Package,Version,Count
2023-05-01,ruleset/okta,0.6.0,3
2023-05-01,ruleset/okta,0.7.0,1
2023-05-02,ruleset/okta,0.5.0,83
2023-05-02,ruleset/okta,0.6.0,3
2023-05-02,ruleset/okta,0.7.0,1
2023-05-03,ruleset/okta,0.5.0,83
2023-05-03,ruleset/okta,0.6.0,3
2023-05-03,ruleset/okta,0.7.0,5
2023-05-04,ruleset/okta,0.5.0,83
2023-05-04,ruleset/okta,0.6.0,3
2023-05-04,ruleset/okta,0.7.0,5
2023-05-05,ruleset/okta,0.5.0,83
2023-05-05,ruleset/okta,0.6.0,3
2023-05-05,ruleset/okta,0.7.0,7
2023-05-06,ruleset/okta,0.5.0,83
2023-05-06,ruleset/okta,0.6.0,3
2023-05-06,ruleset/okta,0.7.0,7
2023-05-07,ruleset/okta,0.5.0,83
2023-05-07,ruleset/okta,0.6.0,3
2023-05-07,ruleset/okta,0.7.0,7
2023-05-08,ruleset/okta,0.5.0,83
2023-05-08,ruleset/okta,0.6.0,3
2023-05-08,ruleset/okta,0.7.0,7
2023-05-09,ruleset/okta,0.5.0,83
2023-05-09,ruleset/okta,0.6.0,3
2023-05-09,ruleset/okta,0.7.0,7
2023-05-10,ruleset/okta,0.5.0,83
2023-05-10,ruleset/okta,0.6.0,3
2023-05-10,ruleset/okta,0.7.0,7
2023-05-11,ruleset/okta,0.5.0,83
2023-05-11,ruleset/okta,0.6.0,3
2023-05-11,ruleset/okta,0.7.0,7
2023-05-12,ruleset/okta,0.5.0,83
2023-05-12,ruleset/okta,0.6.0,3
2023-05-12,ruleset/okta,0.7.0,7
2023-05-13,ruleset/okta,0.5.0,83
2023-05-13,ruleset/okta,0.6.0,3
2023-05-13,ruleset/okta,0.7.0,7
2023-05-14,ruleset/okta,0.5.0,83
2023-05-14,ruleset/okta,0.6.0,3
2023-05-14,ruleset/okta,0.7.0,7
2023-05-15,ruleset/okta,0.5.0,83
2023-05-15,ruleset/okta,0.6.0,3
2023-05-15,ruleset/okta,0.7.0,7
2023-05-16,ruleset/okta,0.5.0,83
2023-05-16,ruleset/okta,0.6.0,3
2023-05-16,ruleset/okta,0.7.0,7
2023-05-17,ruleset/okta,0.5.0,83
2023-05-17,ruleset/okta,0.6.0,3
2023-05-17,ruleset/okta,0.7.0,7
2023-05-18,ruleset/okta,0.5.0,83
2023-05-18,ruleset/okta,0.6.0,3
2023-05-18,ruleset/okta,0.7.0,7
2023-05-19,ruleset/okta,0.5.0,83
2023-05-19,ruleset/okta,0.6.0,3
2023-05-19,ruleset/okta,0.7.0,7
2023-05-20,ruleset/okta,0.5.0,83
2023-05-20,ruleset/okta,0.6.0,3
2023-05-20,ruleset/okta,0.7.0,8
2023-05-21,ruleset/okta,0.5.0,83
2023-05-21,ruleset/okta,0.6.0,3
2023-05-21,ruleset/okta,0.7.0,8
2023-05-22,ruleset/okta,0.5.0,83
2023-05-22,ruleset/okta,0.6.0,3
2023-05-22,ruleset/okta,0.7.0,8
2023-05-23,ruleset/okta,0.5.0,83
2023-05-23,ruleset/okta,0.6.0,3
2023-05-23,ruleset/okta,0.7.0,21
2023-05-24,ruleset/okta,0.5.0,83
2023-05-24,ruleset/okta,0.6.0,3
2023-05-24,ruleset/okta,0.7.0,22
2023-05-25,ruleset/okta,0.5.0,83
2023-05-25,ruleset/okta,0.6.0,3
2023-05-25,ruleset/okta,0.7.0,22
2023-05-26,ruleset/okta,0.5.0,83
2023-05-26,ruleset/okta,0.6.0,3
2023-05-26,ruleset/okta,0.7.0,22
2023-05-27,ruleset/okta,0.5.0,83
2023-05-27,ruleset/okta,0.6.0,3
2023-05-27,ruleset/okta,0.7.0,22
2023-05-28,ruleset/okta,0.5.0,83
2023-05-28,ruleset/okta,0.6.0,3
2023-05-28,ruleset/okta,0.7.0,22
2023-05-29,ruleset/okta,0.5.0,83
2023-05-29,ruleset/okta,0.6.0,3
2023-05-29,ruleset/okta,0.7.0,22
2023-05-30,ruleset/okta,0.5.0,83
2023-05-30,ruleset/okta,0.6.0,3
2023-05-30,ruleset/okta,0.7.0,22
2023-05-31,ruleset/okta,0.5.0,83
2023-05-31,ruleset/okta,0.6.0,3
2023-05-31,ruleset/okta,0.7.0,22
2023-06-01,ruleset/okta,0.5.0,83
2023-06-01,ruleset/okta,0.6.0,3
2023-06-01,ruleset/okta,0.7.0,22
2023-06-02,ruleset/okta,0.5.0,83
2023-06-02,ruleset/okta,0.6.0,3
2023-06-02,ruleset/okta,0.7.0,22
2023-06-03,ruleset/okta,0.5.0,83
2023-06-03,ruleset/okta,0.6.0,3
2023-06-03,ruleset/okta,0.7.0,22
2023-06-04,ruleset/okta,0.5.0,83
