Date,Package,Version,Count
2024-07-22,charts/falco-exporter,0.11.0,13
2024-07-22,charts/falco-exporter,0.10.1,14
2024-07-22,charts/falco-exporter,0.10.0,24
2024-07-22,charts/falco-exporter,0.9.11,53
2024-07-22,charts/falco-exporter,0.9.10,55
2024-07-22,charts/falco-exporter,0.9.9,58
2024-07-22,charts/falco-exporter,0.9.8,65
2024-07-22,charts/falco-exporter,0.9.7,115
2024-07-23,charts/falco-exporter,0.12.0,1
2024-07-23,charts/falco-exporter,0.11.0,13
2024-07-23,charts/falco-exporter,0.10.1,14
2024-07-23,charts/falco-exporter,0.10.0,24
2024-07-23,charts/falco-exporter,0.9.11,53
2024-07-23,charts/falco-exporter,0.9.10,55
2024-07-23,charts/falco-exporter,0.9.9,58
2024-07-23,charts/falco-exporter,0.9.8,65
2024-07-23,charts/falco-exporter,0.9.7,115
2024-07-24,charts/falco-exporter,0.12.1,1
2024-07-24,charts/falco-exporter,0.12.0,1
2024-07-24,charts/falco-exporter,0.11.0,13
2024-07-24,charts/falco-exporter,0.10.1,14
2024-07-24,charts/falco-exporter,0.10.0,24
2024-07-24,charts/falco-exporter,0.9.11,53
2024-07-24,charts/falco-exporter,0.9.10,55
2024-07-24,charts/falco-exporter,0.9.9,58
2024-07-24,charts/falco-exporter,0.9.8,65
2024-07-24,charts/falco-exporter,0.9.7,115
2024-07-25,charts/falco-exporter,0.12.1,1
2024-07-25,charts/falco-exporter,0.12.0,1
2024-07-25,charts/falco-exporter,0.11.0,13
2024-07-25,charts/falco-exporter,0.10.1,14
2024-07-25,charts/falco-exporter,0.10.0,24
2024-07-25,charts/falco-exporter,0.9.11,53
2024-07-25,charts/falco-exporter,0.9.10,55
2024-07-25,charts/falco-exporter,0.9.9,58
2024-07-25,charts/falco-exporter,0.9.8,65
2024-07-25,charts/falco-exporter,0.9.7,115
2024-07-26,charts/falco-exporter,0.12.1,1
2024-07-26,charts/falco-exporter,0.12.0,1
2024-07-26,charts/falco-exporter,0.11.0,13
2024-07-26,charts/falco-exporter,0.10.1,14
2024-07-26,charts/falco-exporter,0.10.0,24
2024-07-26,charts/falco-exporter,0.9.11,53
2024-07-26,charts/falco-exporter,0.9.10,55
2024-07-26,charts/falco-exporter,0.9.9,58
2024-07-26,charts/falco-exporter,0.9.8,65
2024-07-26,charts/falco-exporter,0.9.7,115
2024-07-27,charts/falco-exporter,0.12.1,1
2024-07-27,charts/falco-exporter,0.12.0,1
2024-07-27,charts/falco-exporter,0.11.0,13
2024-07-27,charts/falco-exporter,0.10.1,14
2024-07-27,charts/falco-exporter,0.10.0,24
2024-07-27,charts/falco-exporter,0.9.11,53
2024-07-27,charts/falco-exporter,0.9.10,55
2024-07-27,charts/falco-exporter,0.9.9,58
2024-07-27,charts/falco-exporter,0.9.8,65
2024-07-27,charts/falco-exporter,0.9.7,115
2024-07-28,charts/falco-exporter,0.12.1,1
2024-07-28,charts/falco-exporter,0.12.0,1
2024-07-28,charts/falco-exporter,0.11.0,13
2024-07-28,charts/falco-exporter,0.10.1,14
2024-07-28,charts/falco-exporter,0.10.0,24
2024-07-28,charts/falco-exporter,0.9.11,53
2024-07-28,charts/falco-exporter,0.9.10,55
2024-07-28,charts/falco-exporter,0.9.9,58
2024-07-28,charts/falco-exporter,0.9.8,65
2024-07-28,charts/falco-exporter,0.9.7,115
2024-07-29,charts/falco-exporter,0.12.1,1
2024-07-29,charts/falco-exporter,0.12.0,1
2024-07-29,charts/falco-exporter,0.11.0,13
2024-07-29,charts/falco-exporter,0.10.1,14
2024-07-29,charts/falco-exporter,0.10.0,24
2024-07-29,charts/falco-exporter,0.9.11,53
2024-07-29,charts/falco-exporter,0.9.10,55
2024-07-29,charts/falco-exporter,0.9.9,58
2024-07-29,charts/falco-exporter,0.9.8,65
2024-07-29,charts/falco-exporter,0.9.7,115
2024-07-30,charts/falco-exporter,0.12.1,1
2024-07-30,charts/falco-exporter,0.12.0,1
2024-07-30,charts/falco-exporter,0.11.0,13
2024-07-30,charts/falco-exporter,0.10.1,14
2024-07-30,charts/falco-exporter,0.10.0,24
2024-07-30,charts/falco-exporter,0.9.11,53
2024-07-30,charts/falco-exporter,0.9.10,55
2024-07-30,charts/falco-exporter,0.9.9,58
2024-07-30,charts/falco-exporter,0.9.8,65
2024-07-30,charts/falco-exporter,0.9.7,115
2024-07-31,charts/falco-exporter,0.12.1,1
2024-07-31,charts/falco-exporter,0.12.0,1
2024-07-31,charts/falco-exporter,0.11.0,13
2024-07-31,charts/falco-exporter,0.10.1,14
2024-07-31,charts/falco-exporter,0.10.0,24
2024-07-31,charts/falco-exporter,0.9.11,53
2024-07-31,charts/falco-exporter,0.9.10,55
2024-07-31,charts/falco-exporter,0.9.9,58
2024-07-31,charts/falco-exporter,0.9.8,65
2024-07-31,charts/falco-exporter,0.9.7,115
2024-08-02,charts/falco-exporter,0.12.1,1
2024-08-02,charts/falco-exporter,0.12.0,1
2024-08-02,charts/falco-exporter,0.11.0,13
2024-08-02,charts/falco-exporter,0.10.1,14
2024-08-02,charts/falco-exporter,0.10.0,24
2024-08-02,charts/falco-exporter,0.9.11,53
2024-08-02,charts/falco-exporter,0.9.10,55
2024-08-02,charts/falco-exporter,0.9.9,58
2024-08-02,charts/falco-exporter,0.9.8,65
2024-08-02,charts/falco-exporter,0.9.7,115
2024-08-03,charts/falco-exporter,0.12.1,1
2024-08-03,charts/falco-exporter,0.12.0,1
2024-08-03,charts/falco-exporter,0.11.0,13
2024-08-03,charts/falco-exporter,0.10.1,14
2024-08-03,charts/falco-exporter,0.10.0,24
2024-08-03,charts/falco-exporter,0.9.11,53
2024-08-03,charts/falco-exporter,0.9.10,55
2024-08-03,charts/falco-exporter,0.9.9,58
2024-08-03,charts/falco-exporter,0.9.8,65
2024-08-03,charts/falco-exporter,0.9.7,115
2024-08-04,charts/falco-exporter,0.12.1,1
2024-08-04,charts/falco-exporter,0.12.0,1
2024-08-04,charts/falco-exporter,0.11.0,13
2024-08-04,charts/falco-exporter,0.10.1,14
2024-08-04,charts/falco-exporter,0.10.0,24
2024-08-04,charts/falco-exporter,0.9.11,53
2024-08-04,charts/falco-exporter,0.9.10,55
2024-08-04,charts/falco-exporter,0.9.9,58
2024-08-04,charts/falco-exporter,0.9.8,65
2024-08-04,charts/falco-exporter,0.9.7,115
2024-08-05,charts/falco-exporter,0.12.1,1
2024-08-05,charts/falco-exporter,0.12.0,1
2024-08-05,charts/falco-exporter,0.11.0,13
2024-08-05,charts/falco-exporter,0.10.1,14
2024-08-05,charts/falco-exporter,0.10.0,24
2024-08-05,charts/falco-exporter,0.9.11,53
2024-08-05,charts/falco-exporter,0.9.10,55
2024-08-05,charts/falco-exporter,0.9.9,58
2024-08-05,charts/falco-exporter,0.9.8,65
2024-08-05,charts/falco-exporter,0.9.7,115
2024-08-06,charts/falco-exporter,0.12.1,1
2024-08-06,charts/falco-exporter,0.12.0,1
2024-08-06,charts/falco-exporter,0.11.0,13
2024-08-06,charts/falco-exporter,0.10.1,14
2024-08-06,charts/falco-exporter,0.10.0,24
2024-08-06,charts/falco-exporter,0.9.11,53
2024-08-06,charts/falco-exporter,0.9.10,55
2024-08-06,charts/falco-exporter,0.9.9,58
2024-08-06,charts/falco-exporter,0.9.8,65
2024-08-06,charts/falco-exporter,0.9.7,115
2024-08-07,charts/falco-exporter,0.12.1,1
2024-08-07,charts/falco-exporter,0.12.0,1
2024-08-07,charts/falco-exporter,0.11.0,13
2024-08-07,charts/falco-exporter,0.10.1,14
2024-08-07,charts/falco-exporter,0.10.0,24
2024-08-07,charts/falco-exporter,0.9.11,53
2024-08-07,charts/falco-exporter,0.9.10,55
2024-08-07,charts/falco-exporter,0.9.9,58
2024-08-07,charts/falco-exporter,0.9.8,65
2024-08-07,charts/falco-exporter,0.9.7,115
2024-08-08,charts/falco-exporter,0.12.1,1
2024-08-08,charts/falco-exporter,0.12.0,1
2024-08-08,charts/falco-exporter,0.11.0,13
2024-08-08,charts/falco-exporter,0.10.1,14
2024-08-08,charts/falco-exporter,0.10.0,24
