Date,Package,Version,Count
2023-04-24,ruleset/cloudtrail,0.7.2,25
2023-04-24,ruleset/cloudtrail,0.7.3,42
2023-04-25,ruleset/cloudtrail,0.7.0,778
2023-04-25,ruleset/cloudtrail,0.7.1,115
2023-04-25,ruleset/cloudtrail,0.7.2,25
2023-04-25,ruleset/cloudtrail,0.7.3,42
2023-04-26,ruleset/cloudtrail,0.7.0,781
2023-04-26,ruleset/cloudtrail,0.7.1,115
2023-04-26,ruleset/cloudtrail,0.7.2,25
2023-04-26,ruleset/cloudtrail,0.7.3,42
2023-04-27,ruleset/cloudtrail,0.7.0,781
2023-04-27,ruleset/cloudtrail,0.7.1,115
2023-04-27,ruleset/cloudtrail,0.7.2,25
2023-04-27,ruleset/cloudtrail,0.7.3,42
2023-04-28,ruleset/cloudtrail,0.7.0,796
2023-04-28,ruleset/cloudtrail,0.7.1,115
2023-04-28,ruleset/cloudtrail,0.7.2,25
2023-04-28,ruleset/cloudtrail,0.7.3,42
2023-04-29,ruleset/cloudtrail,0.7.0,799
2023-04-29,ruleset/cloudtrail,0.7.1,115
2023-04-29,ruleset/cloudtrail,0.7.2,25
2023-04-29,ruleset/cloudtrail,0.7.3,42
2023-04-30,ruleset/cloudtrail,0.7.0,799
2023-04-30,ruleset/cloudtrail,0.7.1,115
2023-04-30,ruleset/cloudtrail,0.7.2,25
2023-04-30,ruleset/cloudtrail,0.7.3,42
2023-05-01,ruleset/cloudtrail,0.7.0,799
2023-05-01,ruleset/cloudtrail,0.7.1,115
2023-05-01,ruleset/cloudtrail,0.7.2,25
2023-05-01,ruleset/cloudtrail,0.7.3,42
2023-05-02,ruleset/cloudtrail,0.7.0,805
2023-05-02,ruleset/cloudtrail,0.7.1,115
2023-05-02,ruleset/cloudtrail,0.7.2,25
2023-05-02,ruleset/cloudtrail,0.7.3,42
2023-05-03,ruleset/cloudtrail,0.7.0,820
2023-05-03,ruleset/cloudtrail,0.7.1,115
2023-05-03,ruleset/cloudtrail,0.7.2,25
2023-05-03,ruleset/cloudtrail,0.7.3,42
2023-05-04,ruleset/cloudtrail,0.7.0,823
2023-05-04,ruleset/cloudtrail,0.7.1,115
2023-05-04,ruleset/cloudtrail,0.7.2,25
2023-05-04,ruleset/cloudtrail,0.7.3,42
2023-05-05,ruleset/cloudtrail,0.7.0,823
2023-05-05,ruleset/cloudtrail,0.7.1,115
2023-05-05,ruleset/cloudtrail,0.7.2,25
2023-05-05,ruleset/cloudtrail,0.7.3,44
2023-05-06,ruleset/cloudtrail,0.7.0,832
