Date,Package,Version,Count
2023-06-16,plugin/k8saudit-eks,0.1.1,9084
2023-06-16,plugin/k8saudit-eks,0.1.2,131864
2023-06-16,plugin/k8saudit-eks,0.2.0,74
2023-06-17,plugin/k8saudit-eks,0.1.0,178727
2023-06-17,plugin/k8saudit-eks,0.1.1,9084
2023-06-17,plugin/k8saudit-eks,0.1.2,134345
2023-06-17,plugin/k8saudit-eks,0.2.0,86
2023-06-18,plugin/k8saudit-eks,0.1.0,178775
2023-06-18,plugin/k8saudit-eks,0.1.1,9084
2023-06-18,plugin/k8saudit-eks,0.1.2,135614
2023-06-18,plugin/k8saudit-eks,0.2.0,95
2023-06-19,plugin/k8saudit-eks,0.1.0,178793
2023-06-19,plugin/k8saudit-eks,0.1.1,9084
2023-06-19,plugin/k8saudit-eks,0.1.2,136553
2023-06-19,plugin/k8saudit-eks,0.2.0,104
2023-06-20,plugin/k8saudit-eks,0.1.0,178880
2023-06-20,plugin/k8saudit-eks,0.1.1,9084
2023-06-20,plugin/k8saudit-eks,0.1.2,138792
2023-06-20,plugin/k8saudit-eks,0.2.0,116
2023-06-21,plugin/k8saudit-eks,0.1.0,179141
2023-06-21,plugin/k8saudit-eks,0.1.1,9084
2023-06-21,plugin/k8saudit-eks,0.1.2,141951
2023-06-21,plugin/k8saudit-eks,0.2.0,138
2023-06-22,plugin/k8saudit-eks,0.1.0,179321
2023-06-22,plugin/k8saudit-eks,0.1.1,9084
2023-06-22,plugin/k8saudit-eks,0.1.2,146048
2023-06-22,plugin/k8saudit-eks,0.2.0,303
2023-06-23,plugin/k8saudit-eks,0.1.0,179411
2023-06-23,plugin/k8saudit-eks,0.1.1,9084
2023-06-23,plugin/k8saudit-eks,0.1.2,149639
2023-06-23,plugin/k8saudit-eks,0.2.0,471
2023-06-24,plugin/k8saudit-eks,0.1.0,179504
2023-06-24,plugin/k8saudit-eks,0.1.1,9084
2023-06-24,plugin/k8saudit-eks,0.1.2,153365
2023-06-24,plugin/k8saudit-eks,0.2.0,792
2023-06-26,plugin/k8saudit-eks,0.1.0,179666
2023-06-26,plugin/k8saudit-eks,0.1.1,9084
2023-06-26,plugin/k8saudit-eks,0.1.2,159062
2023-06-26,plugin/k8saudit-eks,0.2.0,822
2023-06-27,plugin/k8saudit-eks,0.1.0,182714
2023-06-27,plugin/k8saudit-eks,0.1.1,9084
2023-06-27,plugin/k8saudit-eks,0.1.2,163385
2023-06-27,plugin/k8saudit-eks,0.2.0,1026
2023-06-28,plugin/k8saudit-eks,0.1.0,184862
2023-06-28,plugin/k8saudit-eks,0.1.1,9084
2023-06-28,plugin/k8saudit-eks,0.1.2,168842
2023-06-28,plugin/k8saudit-eks,0.2.0,1674
2023-06-29,plugin/k8saudit-eks,0.1.0,186650
2023-06-29,plugin/k8saudit-eks,0.1.1,9084
2023-06-29,plugin/k8saudit-eks,0.1.2,172801
2023-06-29,plugin/k8saudit-eks,0.2.0,2586
2023-06-30,plugin/k8saudit-eks,0.1.0,187943
2023-06-30,plugin/k8saudit-eks,0.1.1,9084
2023-06-30,plugin/k8saudit-eks,0.1.2,175415
2023-06-30,plugin/k8saudit-eks,0.2.0,2868
2023-07-01,plugin/k8saudit-eks,0.1.0,188510
2023-07-01,plugin/k8saudit-eks,0.1.1,9084
2023-07-01,plugin/k8saudit-eks,0.1.2,181873
2023-07-01,plugin/k8saudit-eks,0.2.0,2997
2023-07-02,plugin/k8saudit-eks,0.1.0,189497
2023-07-02,plugin/k8saudit-eks,0.1.1,9084
2023-07-02,plugin/k8saudit-eks,0.1.2,183823
2023-07-02,plugin/k8saudit-eks,0.2.0,3006
2023-07-03,plugin/k8saudit-eks,0.1.0,190109
2023-07-03,plugin/k8saudit-eks,0.1.1,9084
2023-07-03,plugin/k8saudit-eks,0.1.2,186260
2023-07-03,plugin/k8saudit-eks,0.2.0,3063
2023-07-04,plugin/k8saudit-eks,0.1.0,192500
2023-07-04,plugin/k8saudit-eks,0.1.1,9084
2023-07-04,plugin/k8saudit-eks,0.1.2,189535
2023-07-04,plugin/k8saudit-eks,0.2.0,3222
2023-07-05,plugin/k8saudit-eks,0.1.0,193319
2023-07-05,plugin/k8saudit-eks,0.1.1,9084
2023-07-05,plugin/k8saudit-eks,0.1.2,192317
2023-07-05,plugin/k8saudit-eks,0.2.0,3279
2023-07-06,plugin/k8saudit-eks,0.1.0,193907
2023-07-06,plugin/k8saudit-eks,0.1.1,9084
2023-07-06,plugin/k8saudit-eks,0.1.2,197013
2023-07-06,plugin/k8saudit-eks,0.2.0,3384
2023-07-07,plugin/k8saudit-eks,0.1.0,194510
2023-07-07,plugin/k8saudit-eks,0.1.1,9084
2023-07-07,plugin/k8saudit-eks,0.1.2,202437
2023-07-07,plugin/k8saudit-eks,0.2.0,3573
2023-07-08,plugin/k8saudit-eks,0.1.0,194567
2023-07-08,plugin/k8saudit-eks,0.1.1,9084
2023-07-08,plugin/k8saudit-eks,0.1.2,206992
2023-07-08,plugin/k8saudit-eks,0.2.0,4367
2023-07-09,plugin/k8saudit-eks,0.1.0,194956
2023-07-09,plugin/k8saudit-eks,0.1.1,9086
2023-07-09,plugin/k8saudit-eks,0.1.2,209658
2023-07-09,plugin/k8saudit-eks,0.2.0,4573
2023-07-10,plugin/k8saudit-eks,0.1.0,195136
2023-07-10,plugin/k8saudit-eks,0.1.1,9089
2023-07-10,plugin/k8saudit-eks,0.1.2,212070
2023-07-10,plugin/k8saudit-eks,0.2.0,4780
2023-07-11,plugin/k8saudit-eks,0.1.0,195980
2023-07-11,plugin/k8saudit-eks,0.1.1,9090
2023-07-11,plugin/k8saudit-eks,0.1.2,217925
2023-07-11,plugin/k8saudit-eks,0.2.0,5753
2023-07-12,plugin/k8saudit-eks,0.1.0,196187
2023-07-12,plugin/k8saudit-eks,0.1.1,9090
2023-07-12,plugin/k8saudit-eks,0.1.2,225646
2023-07-12,plugin/k8saudit-eks,0.2.0,5774
2023-07-13,plugin/k8saudit-eks,0.1.0,196459
2023-07-13,plugin/k8saudit-eks,0.1.1,9092
2023-07-13,plugin/k8saudit-eks,0.1.2,231368
2023-07-13,plugin/k8saudit-eks,0.2.0,5794
2023-07-14,plugin/k8saudit-eks,0.1.0,196746
2023-07-14,plugin/k8saudit-eks,0.1.1,9094
2023-07-14,plugin/k8saudit-eks,0.1.2,235873
2023-07-14,plugin/k8saudit-eks,0.2.0,5835
2023-07-15,plugin/k8saudit-eks,0.1.0,196890
2023-07-15,plugin/k8saudit-eks,0.1.1,9094
2023-07-15,plugin/k8saudit-eks,0.1.2,238930
2023-07-15,plugin/k8saudit-eks,0.2.0,5850
2023-07-16,plugin/k8saudit-eks,0.1.0,196908
2023-07-16,plugin/k8saudit-eks,0.1.1,9094
2023-07-16,plugin/k8saudit-eks,0.1.2,240405
2023-07-16,plugin/k8saudit-eks,0.2.0,5868
2023-07-17,plugin/k8saudit-eks,0.1.0,197017
2023-07-17,plugin/k8saudit-eks,0.1.1,9095
2023-07-17,plugin/k8saudit-eks,0.1.2,242449
2023-07-17,plugin/k8saudit-eks,0.2.0,5902
2023-07-18,plugin/k8saudit-eks,0.1.0,197179
2023-07-18,plugin/k8saudit-eks,0.1.1,9095
2023-07-18,plugin/k8saudit-eks,0.1.2,246312
2023-07-18,plugin/k8saudit-eks,0.2.0,5941
2023-07-19,plugin/k8saudit-eks,0.1.0,197265
2023-07-19,plugin/k8saudit-eks,0.1.1,9097
2023-07-19,plugin/k8saudit-eks,0.1.2,251304
2023-07-19,plugin/k8saudit-eks,0.2.0,5997
2023-07-20,plugin/k8saudit-eks,0.1.0,197407
2023-07-20,plugin/k8saudit-eks,0.1.1,9098
2023-07-20,plugin/k8saudit-eks,0.1.2,255471
2023-07-20,plugin/k8saudit-eks,0.2.0,6052
2023-07-21,plugin/k8saudit-eks,0.1.0,197429
2023-07-21,plugin/k8saudit-eks,0.1.1,9099
2023-07-21,plugin/k8saudit-eks,0.1.2,259020
2023-07-21,plugin/k8saudit-eks,0.2.0,6091
2023-07-22,plugin/k8saudit-eks,0.1.0,197471
2023-07-22,plugin/k8saudit-eks,0.1.1,9099
2023-07-22,plugin/k8saudit-eks,0.1.2,261851
2023-07-22,plugin/k8saudit-eks,0.2.0,6112
2023-07-23,plugin/k8saudit-eks,0.1.0,197480
2023-07-23,plugin/k8saudit-eks,0.1.1,9099
2023-07-23,plugin/k8saudit-eks,0.1.2,262883
2023-07-23,plugin/k8saudit-eks,0.2.0,6121
2023-07-24,plugin/k8saudit-eks,0.1.0,197484
2023-07-24,plugin/k8saudit-eks,0.1.1,9100
2023-07-24,plugin/k8saudit-eks,0.1.2,263900
2023-07-24,plugin/k8saudit-eks,0.2.0,6137
2023-07-25,plugin/k8saudit-eks,0.1.0,197560
2023-07-25,plugin/k8saudit-eks,0.1.1,9101
2023-07-25,plugin/k8saudit-eks,0.1.2,267408
2023-07-25,plugin/k8saudit-eks,0.2.0,6174
2023-07-26,plugin/k8saudit-eks,0.1.0,197566
2023-07-26,plugin/k8saudit-eks,0.1.1,9101
2023-07-26,plugin/k8saudit-eks,0.1.2,272451
2023-07-26,plugin/k8saudit-eks,0.2.0,6243
2023-07-27,plugin/k8saudit-eks,0.1.0,197589
2023-07-27,plugin/k8saudit-eks,0.1.1,9103
2023-07-27,plugin/k8saudit-eks,0.1.2,277745
2023-07-27,plugin/k8saudit-eks,0.2.0,6278
2023-07-28,plugin/k8saudit-eks,0.1.0,197619
2023-07-28,plugin/k8saudit-eks,0.1.1,9103
2023-07-28,plugin/k8saudit-eks,0.1.2,282072
2023-07-28,plugin/k8saudit-eks,0.2.0,6353
2023-07-29,plugin/k8saudit-eks,0.1.0,197638
2023-07-29,plugin/k8saudit-eks,0.1.1,9104
2023-07-29,plugin/k8saudit-eks,0.1.2,284675
2023-07-29,plugin/k8saudit-eks,0.2.0,6402
2023-07-30,plugin/k8saudit-eks,0.1.0,197641
2023-07-30,plugin/k8saudit-eks,0.1.1,9104
2023-07-30,plugin/k8saudit-eks,0.1.2,286401
2023-07-30,plugin/k8saudit-eks,0.2.0,6408
2023-07-31,plugin/k8saudit-eks,0.1.0,197653
2023-07-31,plugin/k8saudit-eks,0.1.1,9104
2023-07-31,plugin/k8saudit-eks,0.1.2,287521
2023-07-31,plugin/k8saudit-eks,0.2.0,6432
2023-08-01,plugin/k8saudit-eks,0.1.0,197685
2023-08-01,plugin/k8saudit-eks,0.1.1,9106
2023-08-01,plugin/k8saudit-eks,0.1.2,290438
2023-08-01,plugin/k8saudit-eks,0.2.0,6536
2023-08-02,plugin/k8saudit-eks,0.1.0,197724
2023-08-02,plugin/k8saudit-eks,0.1.1,9106
2023-08-02,plugin/k8saudit-eks,0.1.2,295083
2023-08-02,plugin/k8saudit-eks,0.2.0,6695
2023-08-03,plugin/k8saudit-eks,0.1.0,197759
2023-08-03,plugin/k8saudit-eks,0.1.1,9108
2023-08-03,plugin/k8saudit-eks,0.1.2,299873
2023-08-03,plugin/k8saudit-eks,0.2.0,6775
2023-08-04,plugin/k8saudit-eks,0.1.0,197798
2023-08-04,plugin/k8saudit-eks,0.1.1,9108
2023-08-04,plugin/k8saudit-eks,0.1.2,303874
2023-08-04,plugin/k8saudit-eks,0.2.0,6952
2023-08-05,plugin/k8saudit-eks,0.1.0,197826
2023-08-05,plugin/k8saudit-eks,0.1.1,9109
2023-08-05,plugin/k8saudit-eks,0.1.2,306924
2023-08-05,plugin/k8saudit-eks,0.2.0,6968
2023-08-06,plugin/k8saudit-eks,0.1.0,197826
2023-08-06,plugin/k8saudit-eks,0.1.1,9109
2023-08-06,plugin/k8saudit-eks,0.1.2,308174
2023-08-06,plugin/k8saudit-eks,0.2.0,6989
2023-08-07,plugin/k8saudit-eks,0.1.0,197827
2023-08-07,plugin/k8saudit-eks,0.1.1,9110
2023-08-07,plugin/k8saudit-eks,0.1.2,309885
2023-08-07,plugin/k8saudit-eks,0.2.0,7182
2023-08-08,plugin/k8saudit-eks,0.1.0,197849
2023-08-08,plugin/k8saudit-eks,0.1.1,9111
2023-08-08,plugin/k8saudit-eks,0.1.2,313053
2023-08-08,plugin/k8saudit-eks,0.2.0,7249
2023-08-09,plugin/k8saudit-eks,0.1.0,197892
2023-08-09,plugin/k8saudit-eks,0.1.1,9112
2023-08-09,plugin/k8saudit-eks,0.1.2,316736
2023-08-09,plugin/k8saudit-eks,0.2.0,7340
2023-08-10,plugin/k8saudit-eks,0.1.0,197899
2023-08-10,plugin/k8saudit-eks,0.1.1,9113
2023-08-10,plugin/k8saudit-eks,0.1.2,320637
2023-08-10,plugin/k8saudit-eks,0.2.0,7431
2023-09-28,plugin/k8saudit-eks,0.1.0,1991
2023-09-28,plugin/k8saudit-eks,0.1.1,91
2023-09-28,plugin/k8saudit-eks,0.1.2,4628
2023-09-28,plugin/k8saudit-eks,0.2.0,119
2023-09-29,plugin/k8saudit-eks,0.1.0,1992
2023-09-29,plugin/k8saudit-eks,0.1.1,91
2023-09-29,plugin/k8saudit-eks,0.1.2,4660
2023-09-29,plugin/k8saudit-eks,0.2.0,120
2023-09-30,plugin/k8saudit-eks,0.1.0,1992
2023-09-30,plugin/k8saudit-eks,0.1.1,91
2023-09-30,plugin/k8saudit-eks,0.1.2,4696
2023-09-30,plugin/k8saudit-eks,0.2.0,122
2023-10-01,plugin/k8saudit-eks,0.1.0,1992
2023-10-01,plugin/k8saudit-eks,0.1.1,91
2023-10-01,plugin/k8saudit-eks,0.1.2,4705
2023-10-01,plugin/k8saudit-eks,0.2.0,122
2023-10-02,plugin/k8saudit-eks,0.1.0,1992
2023-10-02,plugin/k8saudit-eks,0.1.1,91
2023-10-02,plugin/k8saudit-eks,0.1.2,4714
2023-10-02,plugin/k8saudit-eks,0.2.0,123
2023-10-03,plugin/k8saudit-eks,0.1.0,1992
2023-10-03,plugin/k8saudit-eks,0.1.1,91
2023-10-03,plugin/k8saudit-eks,0.1.2,4745
2023-10-03,plugin/k8saudit-eks,0.2.0,124
2023-10-04,plugin/k8saudit-eks,0.1.0,1992
2023-10-04,plugin/k8saudit-eks,0.1.1,91
2023-10-04,plugin/k8saudit-eks,0.1.2,4772
2023-10-04,plugin/k8saudit-eks,0.2.0,127
2023-10-05,plugin/k8saudit-eks,0.1.0,1992
2023-10-05,plugin/k8saudit-eks,0.1.1,91
2023-10-05,plugin/k8saudit-eks,0.1.2,4800
2023-10-05,plugin/k8saudit-eks,0.2.0,128
2023-10-06,plugin/k8saudit-eks,0.1.0,1993
2023-10-06,plugin/k8saudit-eks,0.1.1,91
