Date,Package,Version,Count
2024-08-27,plugin/kafka,0.1.2,6
2024-08-27,plugin/kafka,0.1.1,3
2024-08-27,plugin/kafka,0.1.0,2
2024-08-28,plugin/kafka,0.1.2,6
2024-08-28,plugin/kafka,0.1.1,3
2024-08-28,plugin/kafka,0.1.0,2
2024-08-29,plugin/kafka,0.1.2,6
2024-08-29,plugin/kafka,0.1.1,3
2024-08-29,plugin/kafka,0.1.0,2
2024-08-30,plugin/kafka,0.1.2,6
2024-08-30,plugin/kafka,0.1.1,3
2024-08-30,plugin/kafka,0.1.0,2
2024-08-31,plugin/kafka,0.1.2,6
2024-08-31,plugin/kafka,0.1.1,3
2024-08-31,plugin/kafka,0.1.0,2
2024-09-01,plugin/kafka,0.1.2,6
2024-09-01,plugin/kafka,0.1.1,3
2024-09-01,plugin/kafka,0.1.0,2
2024-09-02,plugin/kafka,0.1.2,6
2024-09-02,plugin/kafka,0.1.1,3
2024-09-02,plugin/kafka,0.1.0,2
2024-09-03,plugin/kafka,0.1.2,6
2024-09-03,plugin/kafka,0.1.1,3
2024-09-03,plugin/kafka,0.1.0,2
2024-09-04,plugin/kafka,0.1.2,6
2024-09-04,plugin/kafka,0.1.1,3
2024-09-04,plugin/kafka,0.1.0,2
2024-09-05,plugin/kafka,0.1.2,6
2024-09-05,plugin/kafka,0.1.1,3
2024-09-05,plugin/kafka,0.1.0,2
2024-09-06,plugin/kafka,0.1.2,6
2024-09-06,plugin/kafka,0.1.1,3
2024-09-06,plugin/kafka,0.1.0,2
2024-09-07,plugin/kafka,0.1.2,6
2024-09-07,plugin/kafka,0.1.1,3
2024-09-07,plugin/kafka,0.1.0,2
2024-09-08,plugin/kafka,0.1.2,6
2024-09-08,plugin/kafka,0.1.1,3
2024-09-08,plugin/kafka,0.1.0,2
2024-09-09,plugin/kafka,0.1.2,6
2024-09-09,plugin/kafka,0.1.1,3
2024-09-09,plugin/kafka,0.1.0,2
2024-09-10,plugin/kafka,0.1.2,6
2024-09-10,plugin/kafka,0.1.1,3
2024-09-10,plugin/kafka,0.1.0,2
2024-09-11,plugin/kafka,0.1.2,6
2024-09-11,plugin/kafka,0.1.1,3
2024-09-11,plugin/kafka,0.1.0,2
2024-09-12,plugin/kafka,0.1.2,6
2024-09-12,plugin/kafka,0.1.1,3
2024-09-12,plugin/kafka,0.1.0,2
2024-09-13,plugin/kafka,0.1.2,7
2024-09-13,plugin/kafka,0.1.1,3
2024-09-13,plugin/kafka,0.1.0,2
2024-09-14,plugin/kafka,0.1.2,9
2024-09-14,plugin/kafka,0.1.1,3
2024-09-14,plugin/kafka,0.1.0,2
2024-09-15,plugin/kafka,0.1.2,9
2024-09-15,plugin/kafka,0.1.1,3
2024-09-15,plugin/kafka,0.1.0,2
2024-09-16,plugin/kafka,0.1.2,13
2024-09-16,plugin/kafka,0.1.1,4
2024-09-16,plugin/kafka,0.1.0,3
2024-09-17,plugin/kafka,0.1.2,13
2024-09-17,plugin/kafka,0.1.1,4
2024-09-17,plugin/kafka,0.1.0,3
2024-09-18,plugin/kafka,0.1.2,14
2024-09-18,plugin/kafka,0.1.1,4
2024-09-18,plugin/kafka,0.1.0,3
2024-09-19,plugin/kafka,0.1.2,21
2024-09-19,plugin/kafka,0.1.1,4
2024-09-19,plugin/kafka,0.1.0,3
2024-09-20,plugin/kafka,0.1.2,21
2024-09-20,plugin/kafka,0.1.1,4
2024-09-20,plugin/kafka,0.1.0,3
2024-09-21,plugin/kafka,0.1.2,21
2024-09-21,plugin/kafka,0.1.1,4
2024-09-21,plugin/kafka,0.1.0,3
2024-09-22,plugin/kafka,0.1.2,21
2024-09-22,plugin/kafka,0.1.1,4
2024-09-22,plugin/kafka,0.1.0,3
2024-09-23,plugin/kafka,0.1.2,21
2024-09-23,plugin/kafka,0.1.1,4
2024-09-23,plugin/kafka,0.1.0,3
2024-09-24,plugin/kafka,0.1.2,21
2024-09-24,plugin/kafka,0.1.1,4
2024-09-24,plugin/kafka,0.1.0,3
2024-09-25,plugin/kafka,0.1.2,21
2024-09-25,plugin/kafka,0.1.1,4
2024-09-25,plugin/kafka,0.1.0,3
2024-09-26,plugin/kafka,0.1.2,21
2024-09-26,plugin/kafka,0.1.1,4
2024-09-26,plugin/kafka,0.1.0,3
2024-09-27,plugin/kafka,0.1.2,21
2024-09-27,plugin/kafka,0.1.1,4
2024-09-27,plugin/kafka,0.1.0,3
2024-09-28,plugin/kafka,0.1.2,21
2024-09-28,plugin/kafka,0.1.1,4
2024-09-28,plugin/kafka,0.1.0,3
2024-09-29,plugin/kafka,0.1.2,21
2024-09-29,plugin/kafka,0.1.1,4
2024-09-29,plugin/kafka,0.1.0,3
2024-09-30,plugin/kafka,0.1.2,21
2024-09-30,plugin/kafka,0.1.1,4
2024-09-30,plugin/kafka,0.1.0,3
2024-10-01,plugin/kafka,0.1.2,21
2024-10-01,plugin/kafka,0.1.1,4
2024-10-01,plugin/kafka,0.1.0,3
2024-10-02,plugin/kafka,0.1.2,21
2024-10-02,plugin/kafka,0.1.1,4
2024-10-02,plugin/kafka,0.1.0,3
2024-10-03,plugin/kafka,0.1.2,23
2024-10-03,plugin/kafka,0.1.1,4
2024-10-03,plugin/kafka,0.1.0,3
2024-10-04,plugin/kafka,0.1.2,23
2024-10-04,plugin/kafka,0.1.1,4
2024-10-04,plugin/kafka,0.1.0,3
2024-10-05,plugin/kafka,0.1.2,23
2024-10-05,plugin/kafka,0.1.1,4
2024-10-05,plugin/kafka,0.1.0,3
2024-10-06,plugin/kafka,0.1.2,23
2024-10-06,plugin/kafka,0.1.1,4
2024-10-06,plugin/kafka,0.1.0,3
2024-10-07,plugin/kafka,0.1.2,23
2024-10-07,plugin/kafka,0.1.1,4
2024-10-07,plugin/kafka,0.1.0,3
2024-10-08,plugin/kafka,0.1.2,23
2024-10-08,plugin/kafka,0.1.1,4
2024-10-08,plugin/kafka,0.1.0,3
2024-10-09,plugin/kafka,0.1.2,23
2024-10-09,plugin/kafka,0.1.1,4
2024-10-09,plugin/kafka,0.1.0,3
2024-10-10,plugin/kafka,0.1.2,23
2024-10-10,plugin/kafka,0.1.1,4
2024-10-10,plugin/kafka,0.1.0,3
2024-10-11,plugin/kafka,0.1.2,23
2024-10-11,plugin/kafka,0.1.1,4
2024-10-11,plugin/kafka,0.1.0,3
2024-10-12,plugin/kafka,0.1.2,23
2024-10-12,plugin/kafka,0.1.1,4
2024-10-12,plugin/kafka,0.1.0,3
2024-10-13,plugin/kafka,0.1.2,23
2024-10-13,plugin/kafka,0.1.1,4
2024-10-13,plugin/kafka,0.1.0,3
2024-10-14,plugin/kafka,0.1.2,23
2024-10-14,plugin/kafka,0.1.1,4
2024-10-14,plugin/kafka,0.1.0,3
2024-10-15,plugin/kafka,0.1.2,29
2024-10-15,plugin/kafka,0.1.1,4
2024-10-15,plugin/kafka,0.1.0,3
2024-10-16,plugin/kafka,0.1.2,36
2024-10-16,plugin/kafka,0.1.1,4
2024-10-16,plugin/kafka,0.1.0,3
2024-10-17,plugin/kafka,0.1.2,36
2024-10-17,plugin/kafka,0.1.1,4
2024-10-17,plugin/kafka,0.1.0,3
2024-10-18,plugin/kafka,0.1.2,36
2024-10-18,plugin/kafka,0.1.1,4
2024-10-18,plugin/kafka,0.1.0,3
2024-10-19,plugin/kafka,0.1.2,36
2024-10-19,plugin/kafka,0.1.1,4
2024-10-19,plugin/kafka,0.1.0,3
2024-10-20,plugin/kafka,0.1.2,36
2024-10-20,plugin/kafka,0.1.1,4
2024-10-20,plugin/kafka,0.1.0,3
2024-10-21,plugin/kafka,0.1.2,36
2024-10-21,plugin/kafka,0.1.1,4
2024-10-21,plugin/kafka,0.1.0,3
2024-10-22,plugin/kafka,0.1.2,36
2024-10-22,plugin/kafka,0.1.1,4
2024-10-22,plugin/kafka,0.1.0,3
2024-10-23,plugin/kafka,0.1.2,36
2024-10-23,plugin/kafka,0.1.1,4
2024-10-23,plugin/kafka,0.1.0,3
