Date,Package,Version,Count
2024-11-06,charts/falcosidekick,0.7.16,32
2024-11-06,charts/falcosidekick,0.7.15,41
2024-11-06,charts/falcosidekick,0.7.14,48
2024-11-06,charts/falcosidekick,0.7.13,50
2024-11-06,charts/falcosidekick,0.7.12,55
2024-11-06,charts/falcosidekick,0.7.11,82
2024-11-06,charts/falcosidekick,0.7.10,82
2024-11-06,charts/falcosidekick,0.7.9,82
2024-11-06,charts/falcosidekick,0.7.8,110
2024-11-06,charts/falcosidekick,0.7.7,110
2024-11-06,charts/falcosidekick,0.7.6,110
2024-11-06,charts/falcosidekick,0.7.5,111
2024-11-07,charts/falcosidekick,0.8.9,1
2024-11-07,charts/falcosidekick,0.8.8,1
2024-11-07,charts/falcosidekick,0.8.7,1
2024-11-07,charts/falcosidekick,0.8.6,1
2024-11-07,charts/falcosidekick,0.8.5,2
2024-11-07,charts/falcosidekick,0.8.4,2
2024-11-07,charts/falcosidekick,0.8.3,2
2024-11-07,charts/falcosidekick,0.8.2,2
2024-11-07,charts/falcosidekick,0.8.1,2
2024-11-07,charts/falcosidekick,0.8.0,2
2024-11-07,charts/falcosidekick,0.7.22,2
2024-11-07,charts/falcosidekick,0.7.21,2
2024-11-07,charts/falcosidekick,0.7.20,2
2024-11-07,charts/falcosidekick,0.7.19,2
2024-11-07,charts/falcosidekick,0.7.18,14
2024-11-07,charts/falcosidekick,0.7.17,27
2024-11-07,charts/falcosidekick,0.7.16,32
2024-11-07,charts/falcosidekick,0.7.15,41
2024-11-07,charts/falcosidekick,0.7.14,48
2024-11-07,charts/falcosidekick,0.7.13,50
2024-11-07,charts/falcosidekick,0.7.12,55
2024-11-07,charts/falcosidekick,0.7.11,82
2024-11-07,charts/falcosidekick,0.7.10,82
2024-11-07,charts/falcosidekick,0.7.9,82
2024-11-07,charts/falcosidekick,0.7.8,110
2024-11-07,charts/falcosidekick,0.7.7,110
2024-11-07,charts/falcosidekick,0.7.6,110
2024-11-07,charts/falcosidekick,0.7.5,111
2024-11-08,charts/falcosidekick,0.8.9,1
2024-11-08,charts/falcosidekick,0.8.8,1
2024-11-08,charts/falcosidekick,0.8.7,1
2024-11-08,charts/falcosidekick,0.8.6,1
2024-11-08,charts/falcosidekick,0.8.5,2
2024-11-08,charts/falcosidekick,0.8.4,2
2024-11-08,charts/falcosidekick,0.8.3,2
2024-11-08,charts/falcosidekick,0.8.2,2
2024-11-08,charts/falcosidekick,0.8.1,2
2024-11-08,charts/falcosidekick,0.8.0,2
2024-11-08,charts/falcosidekick,0.7.22,2
2024-11-08,charts/falcosidekick,0.7.21,2
2024-11-08,charts/falcosidekick,0.7.20,2
2024-11-08,charts/falcosidekick,0.7.19,2
2024-11-08,charts/falcosidekick,0.7.18,14
2024-11-08,charts/falcosidekick,0.7.17,27
2024-11-08,charts/falcosidekick,0.7.16,32
2024-11-08,charts/falcosidekick,0.7.15,41
2024-11-08,charts/falcosidekick,0.7.14,48
2024-11-08,charts/falcosidekick,0.7.13,50
2024-11-08,charts/falcosidekick,0.7.12,55
2024-11-08,charts/falcosidekick,0.7.11,82
2024-11-08,charts/falcosidekick,0.7.10,82
2024-11-08,charts/falcosidekick,0.7.9,82
2024-11-08,charts/falcosidekick,0.7.8,110
2024-11-08,charts/falcosidekick,0.7.7,110
2024-11-08,charts/falcosidekick,0.7.6,110
2024-11-08,charts/falcosidekick,0.7.5,111
2024-11-09,charts/falcosidekick,0.8.9,1
2024-11-09,charts/falcosidekick,0.8.8,1
2024-11-09,charts/falcosidekick,0.8.7,1
2024-11-09,charts/falcosidekick,0.8.6,1
2024-11-09,charts/falcosidekick,0.8.5,2
2024-11-09,charts/falcosidekick,0.8.4,2
2024-11-09,charts/falcosidekick,0.8.3,2
2024-11-09,charts/falcosidekick,0.8.2,2
2024-11-09,charts/falcosidekick,0.8.1,2
2024-11-09,charts/falcosidekick,0.8.0,2
2024-11-09,charts/falcosidekick,0.7.22,2
2024-11-09,charts/falcosidekick,0.7.21,2
2024-11-09,charts/falcosidekick,0.7.20,2
2024-11-09,charts/falcosidekick,0.7.19,2
2024-11-09,charts/falcosidekick,0.7.18,14
2024-11-09,charts/falcosidekick,0.7.17,27
2024-11-09,charts/falcosidekick,0.7.16,32
2024-11-09,charts/falcosidekick,0.7.15,41
2024-11-09,charts/falcosidekick,0.7.14,48
2024-11-09,charts/falcosidekick,0.7.13,50
2024-11-09,charts/falcosidekick,0.7.12,55
2024-11-09,charts/falcosidekick,0.7.11,82
2024-11-09,charts/falcosidekick,0.7.10,82
2024-11-09,charts/falcosidekick,0.7.9,82
2024-11-09,charts/falcosidekick,0.7.8,110
2024-11-09,charts/falcosidekick,0.7.7,110
2024-11-09,charts/falcosidekick,0.7.6,110
2024-11-09,charts/falcosidekick,0.7.5,111
2024-11-10,charts/falcosidekick,0.8.9,1
2024-11-10,charts/falcosidekick,0.8.8,1
2024-11-10,charts/falcosidekick,0.8.7,1
2024-11-10,charts/falcosidekick,0.8.6,1
2024-11-10,charts/falcosidekick,0.8.5,2
2024-11-10,charts/falcosidekick,0.8.4,2
2024-11-10,charts/falcosidekick,0.8.3,2
2024-11-10,charts/falcosidekick,0.8.2,2
2024-11-10,charts/falcosidekick,0.8.1,2
2024-11-10,charts/falcosidekick,0.8.0,2
2024-11-10,charts/falcosidekick,0.7.22,2
2024-11-10,charts/falcosidekick,0.7.21,2
2024-11-10,charts/falcosidekick,0.7.20,2
2024-11-10,charts/falcosidekick,0.7.19,2
2024-11-10,charts/falcosidekick,0.7.18,14
2024-11-10,charts/falcosidekick,0.7.17,27
2024-11-10,charts/falcosidekick,0.7.16,32
2024-11-10,charts/falcosidekick,0.7.15,41
2024-11-10,charts/falcosidekick,0.7.14,48
2024-11-10,charts/falcosidekick,0.7.13,50
2024-11-10,charts/falcosidekick,0.7.12,55
2024-11-10,charts/falcosidekick,0.7.11,82
2024-11-10,charts/falcosidekick,0.7.10,82
2024-11-10,charts/falcosidekick,0.7.9,82
2024-11-10,charts/falcosidekick,0.7.8,110
2024-11-10,charts/falcosidekick,0.7.7,110
2024-11-10,charts/falcosidekick,0.7.6,110
2024-11-10,charts/falcosidekick,0.7.5,111
2024-11-11,charts/falcosidekick,0.8.9,1
2024-11-11,charts/falcosidekick,0.8.8,1
2024-11-11,charts/falcosidekick,0.8.7,1
2024-11-11,charts/falcosidekick,0.8.6,1
2024-11-11,charts/falcosidekick,0.8.5,2
2024-11-11,charts/falcosidekick,0.8.4,2
2024-11-11,charts/falcosidekick,0.8.3,2
2024-11-11,charts/falcosidekick,0.8.2,2
2024-11-11,charts/falcosidekick,0.8.1,2
2024-11-11,charts/falcosidekick,0.8.0,2
2024-11-11,charts/falcosidekick,0.7.22,2
2024-11-11,charts/falcosidekick,0.7.21,2
2024-11-11,charts/falcosidekick,0.7.20,2
2024-11-11,charts/falcosidekick,0.7.19,2
2024-11-11,charts/falcosidekick,0.7.18,14
2024-11-11,charts/falcosidekick,0.7.17,27
2024-11-11,charts/falcosidekick,0.7.16,32
2024-11-11,charts/falcosidekick,0.7.15,41
2024-11-11,charts/falcosidekick,0.7.14,48
2024-11-11,charts/falcosidekick,0.7.13,50
2024-11-11,charts/falcosidekick,0.7.12,55
2024-11-11,charts/falcosidekick,0.7.11,82
2024-11-11,charts/falcosidekick,0.7.10,82
2024-11-11,charts/falcosidekick,0.7.9,82
2024-11-11,charts/falcosidekick,0.7.8,110
2024-11-11,charts/falcosidekick,0.7.7,110
2024-11-11,charts/falcosidekick,0.7.6,110
2024-11-11,charts/falcosidekick,0.7.5,111
2024-11-12,charts/falcosidekick,0.8.9,1
2024-11-12,charts/falcosidekick,0.8.8,1
2024-11-12,charts/falcosidekick,0.8.7,1
2024-11-12,charts/falcosidekick,0.8.6,1
2024-11-12,charts/falcosidekick,0.8.5,2
2024-11-12,charts/falcosidekick,0.8.4,2
2024-11-12,charts/falcosidekick,0.8.3,2
2024-11-12,charts/falcosidekick,0.8.2,2
2024-11-12,charts/falcosidekick,0.8.1,2
2024-11-12,charts/falcosidekick,0.8.0,2
2024-11-12,charts/falcosidekick,0.7.22,2
2024-11-12,charts/falcosidekick,0.7.21,2
2024-11-12,charts/falcosidekick,0.7.20,2
2024-11-12,charts/falcosidekick,0.7.19,2
2024-11-12,charts/falcosidekick,0.7.18,14
2024-11-12,charts/falcosidekick,0.7.17,27
2024-11-12,charts/falcosidekick,0.7.16,32
2024-11-12,charts/falcosidekick,0.7.15,41
2024-11-12,charts/falcosidekick,0.7.14,48
2024-11-12,charts/falcosidekick,0.7.13,50
2024-11-12,charts/falcosidekick,0.7.12,55
2024-11-12,charts/falcosidekick,0.7.11,82
2024-11-12,charts/falcosidekick,0.7.10,82
2024-11-12,charts/falcosidekick,0.7.9,82
2024-11-12,charts/falcosidekick,0.7.8,110
2024-11-12,charts/falcosidekick,0.7.7,110
2024-11-12,charts/falcosidekick,0.7.6,110
2024-11-12,charts/falcosidekick,0.7.5,111
2024-11-13,charts/falcosidekick,0.8.9,1
2024-11-13,charts/falcosidekick,0.8.8,1
2024-11-13,charts/falcosidekick,0.8.7,1
2024-11-13,charts/falcosidekick,0.8.6,1
2024-11-13,charts/falcosidekick,0.8.5,2
2024-11-13,charts/falcosidekick,0.8.4,2
2024-11-13,charts/falcosidekick,0.8.3,2
2024-11-13,charts/falcosidekick,0.8.2,2
2024-11-13,charts/falcosidekick,0.8.1,2
2024-11-13,charts/falcosidekick,0.8.0,2
2024-11-13,charts/falcosidekick,0.7.22,2
2024-11-13,charts/falcosidekick,0.7.21,2
2024-11-13,charts/falcosidekick,0.7.20,2
2024-11-13,charts/falcosidekick,0.7.19,2
2024-11-13,charts/falcosidekick,0.7.18,14
2024-11-13,charts/falcosidekick,0.7.17,27
2024-11-13,charts/falcosidekick,0.7.16,32
2024-11-13,charts/falcosidekick,0.7.15,41
2024-11-13,charts/falcosidekick,0.7.14,48
2024-11-13,charts/falcosidekick,0.7.13,50
2024-11-13,charts/falcosidekick,0.7.12,55
2024-11-13,charts/falcosidekick,0.7.11,82
2024-11-13,charts/falcosidekick,0.7.10,82
2024-11-13,charts/falcosidekick,0.7.9,82
2024-11-13,charts/falcosidekick,0.7.8,110
2024-11-13,charts/falcosidekick,0.7.7,110
2024-11-13,charts/falcosidekick,0.7.6,110
2024-11-13,charts/falcosidekick,0.7.5,111
2024-11-14,charts/falcosidekick,0.8.9,1
2024-11-14,charts/falcosidekick,0.8.8,1
2024-11-14,charts/falcosidekick,0.8.7,1
2024-11-14,charts/falcosidekick,0.8.6,1
2024-11-14,charts/falcosidekick,0.8.5,2
2024-11-14,charts/falcosidekick,0.8.4,2
2024-11-14,charts/falcosidekick,0.8.3,2
2024-11-14,charts/falcosidekick,0.8.2,2
2024-11-14,charts/falcosidekick,0.8.1,2
2024-11-14,charts/falcosidekick,0.8.0,2
2024-11-14,charts/falcosidekick,0.7.22,2
2024-11-14,charts/falcosidekick,0.7.21,2
2024-11-14,charts/falcosidekick,0.7.20,2
2024-11-14,charts/falcosidekick,0.7.19,2
2024-11-14,charts/falcosidekick,0.7.18,14
2024-11-14,charts/falcosidekick,0.7.17,27
2024-11-14,charts/falcosidekick,0.7.16,32
2024-11-14,charts/falcosidekick,0.7.15,41
2024-11-14,charts/falcosidekick,0.7.14,48
2024-11-14,charts/falcosidekick,0.7.13,50
2024-11-14,charts/falcosidekick,0.7.12,55
2024-11-14,charts/falcosidekick,0.7.11,82
2024-11-14,charts/falcosidekick,0.7.10,82
2024-11-14,charts/falcosidekick,0.7.9,82
2024-11-14,charts/falcosidekick,0.7.8,110
2024-11-14,charts/falcosidekick,0.7.7,110
2024-11-14,charts/falcosidekick,0.7.6,110
2024-11-14,charts/falcosidekick,0.7.5,111
2024-11-15,charts/falcosidekick,0.8.9,1
2024-11-15,charts/falcosidekick,0.8.8,1
2024-11-15,charts/falcosidekick,0.8.7,1
2024-11-15,charts/falcosidekick,0.8.6,1
2024-11-15,charts/falcosidekick,0.8.5,2
2024-11-15,charts/falcosidekick,0.8.4,2
2024-11-15,charts/falcosidekick,0.8.3,2
2024-11-15,charts/falcosidekick,0.8.2,2
2024-11-15,charts/falcosidekick,0.8.1,2
2024-11-15,charts/falcosidekick,0.8.0,2
2024-11-15,charts/falcosidekick,0.7.22,2
2024-11-15,charts/falcosidekick,0.7.21,2
2024-11-15,charts/falcosidekick,0.7.20,2
2024-11-15,charts/falcosidekick,0.7.19,2
2024-11-15,charts/falcosidekick,0.7.18,14
2024-11-15,charts/falcosidekick,0.7.17,27
2024-11-15,charts/falcosidekick,0.7.16,32
2024-11-15,charts/falcosidekick,0.7.15,41
2024-11-15,charts/falcosidekick,0.7.14,48
2024-11-15,charts/falcosidekick,0.7.13,50
2024-11-15,charts/falcosidekick,0.7.12,55
2024-11-15,charts/falcosidekick,0.7.11,82
2024-11-15,charts/falcosidekick,0.7.10,82
2024-11-15,charts/falcosidekick,0.7.9,82
2024-11-15,charts/falcosidekick,0.7.8,110
2024-11-15,charts/falcosidekick,0.7.7,110
2024-11-15,charts/falcosidekick,0.7.6,110
2024-11-15,charts/falcosidekick,0.7.5,111
2024-11-16,charts/falcosidekick,0.8.9,1
2024-11-16,charts/falcosidekick,0.8.8,1
2024-11-16,charts/falcosidekick,0.8.7,1
2024-11-16,charts/falcosidekick,0.8.6,1
2024-11-16,charts/falcosidekick,0.8.5,2
2024-11-16,charts/falcosidekick,0.8.4,2
2024-11-16,charts/falcosidekick,0.8.3,2
2024-11-16,charts/falcosidekick,0.8.2,2
2024-11-16,charts/falcosidekick,0.8.1,2
2024-11-16,charts/falcosidekick,0.8.0,2
2024-11-16,charts/falcosidekick,0.7.22,2
2024-11-16,charts/falcosidekick,0.7.21,2
2024-11-16,charts/falcosidekick,0.7.20,2
2024-11-16,charts/falcosidekick,0.7.19,2
2024-11-16,charts/falcosidekick,0.7.18,14
2024-11-16,charts/falcosidekick,0.7.17,27
2024-11-16,charts/falcosidekick,0.7.16,32
2024-11-16,charts/falcosidekick,0.7.15,41
2024-11-16,charts/falcosidekick,0.7.14,48
2024-11-16,charts/falcosidekick,0.7.13,50
2024-11-16,charts/falcosidekick,0.7.12,55
2024-11-16,charts/falcosidekick,0.7.11,82
2024-11-16,charts/falcosidekick,0.7.10,82
2024-11-16,charts/falcosidekick,0.7.9,82
2024-11-16,charts/falcosidekick,0.7.8,110
2024-11-16,charts/falcosidekick,0.7.7,110
2024-11-16,charts/falcosidekick,0.7.6,110
2024-11-16,charts/falcosidekick,0.7.5,111
2024-11-17,charts/falcosidekick,0.8.9,1
2024-11-17,charts/falcosidekick,0.8.8,1
2024-11-17,charts/falcosidekick,0.8.7,1
2024-11-17,charts/falcosidekick,0.8.6,1
2024-11-17,charts/falcosidekick,0.8.5,2
2024-11-17,charts/falcosidekick,0.8.4,2
2024-11-17,charts/falcosidekick,0.8.3,2
2024-11-17,charts/falcosidekick,0.8.2,2
2024-11-17,charts/falcosidekick,0.8.1,2
2024-11-17,charts/falcosidekick,0.8.0,2
2024-11-17,charts/falcosidekick,0.7.22,2
2024-11-17,charts/falcosidekick,0.7.21,2
2024-11-17,charts/falcosidekick,0.7.20,2
2024-11-17,charts/falcosidekick,0.7.19,2
2024-11-17,charts/falcosidekick,0.7.18,14
2024-11-17,charts/falcosidekick,0.7.17,27
2024-11-17,charts/falcosidekick,0.7.16,32
2024-11-17,charts/falcosidekick,0.7.15,41
2024-11-17,charts/falcosidekick,0.7.14,48
2024-11-17,charts/falcosidekick,0.7.13,50
2024-11-17,charts/falcosidekick,0.7.12,55
2024-11-17,charts/falcosidekick,0.7.11,82
2024-11-17,charts/falcosidekick,0.7.10,82
2024-11-17,charts/falcosidekick,0.7.9,82
2024-11-17,charts/falcosidekick,0.7.8,110
2024-11-17,charts/falcosidekick,0.7.7,110
2024-11-17,charts/falcosidekick,0.7.6,110
2024-11-17,charts/falcosidekick,0.7.5,111
2024-11-18,charts/falcosidekick,0.8.9,1
2024-11-18,charts/falcosidekick,0.8.8,1
2024-11-18,charts/falcosidekick,0.8.7,1
2024-11-18,charts/falcosidekick,0.8.6,1
2024-11-18,charts/falcosidekick,0.8.5,2
2024-11-18,charts/falcosidekick,0.8.4,2
2024-11-18,charts/falcosidekick,0.8.3,2
2024-11-18,charts/falcosidekick,0.8.2,2
2024-11-18,charts/falcosidekick,0.8.1,2
2024-11-18,charts/falcosidekick,0.8.0,2
2024-11-18,charts/falcosidekick,0.7.22,2
2024-11-18,charts/falcosidekick,0.7.21,2
2024-11-18,charts/falcosidekick,0.7.20,2
2024-11-18,charts/falcosidekick,0.7.19,2
2024-11-18,charts/falcosidekick,0.7.18,14
2024-11-18,charts/falcosidekick,0.7.17,27
2024-11-18,charts/falcosidekick,0.7.16,32
2024-11-18,charts/falcosidekick,0.7.15,41
2024-11-18,charts/falcosidekick,0.7.14,48
2024-11-18,charts/falcosidekick,0.7.13,50
2024-11-18,charts/falcosidekick,0.7.12,55
2024-11-18,charts/falcosidekick,0.7.11,82
2024-11-18,charts/falcosidekick,0.7.10,82
2024-11-18,charts/falcosidekick,0.7.9,82
2024-11-18,charts/falcosidekick,0.7.8,110
2024-11-18,charts/falcosidekick,0.7.7,110
2024-11-18,charts/falcosidekick,0.7.6,110
2024-11-18,charts/falcosidekick,0.7.5,111
2024-11-19,charts/falcosidekick,0.8.9,1
2024-11-19,charts/falcosidekick,0.8.8,1
2024-11-19,charts/falcosidekick,0.8.7,1
2024-11-19,charts/falcosidekick,0.8.6,1
2024-11-19,charts/falcosidekick,0.8.5,2
2024-11-19,charts/falcosidekick,0.8.4,2
2024-11-19,charts/falcosidekick,0.8.3,2
2024-11-19,charts/falcosidekick,0.8.2,2
2024-11-19,charts/falcosidekick,0.8.1,2
2024-11-19,charts/falcosidekick,0.8.0,2
2024-11-19,charts/falcosidekick,0.7.22,2
2024-11-19,charts/falcosidekick,0.7.21,2
2024-11-19,charts/falcosidekick,0.7.20,2
2024-11-19,charts/falcosidekick,0.7.19,2
2024-11-19,charts/falcosidekick,0.7.18,14
2024-11-19,charts/falcosidekick,0.7.17,27
2024-11-19,charts/falcosidekick,0.7.16,32
2024-11-19,charts/falcosidekick,0.7.15,41
2024-11-19,charts/falcosidekick,0.7.14,48
2024-11-19,charts/falcosidekick,0.7.13,50
2024-11-19,charts/falcosidekick,0.7.12,55
2024-11-19,charts/falcosidekick,0.7.11,82
2024-11-19,charts/falcosidekick,0.7.10,82
2024-11-19,charts/falcosidekick,0.7.9,82
2024-11-19,charts/falcosidekick,0.7.8,110
2024-11-19,charts/falcosidekick,0.7.7,110
2024-11-19,charts/falcosidekick,0.7.6,110
2024-11-19,charts/falcosidekick,0.7.5,111
2024-11-20,charts/falcosidekick,0.8.9,1
2024-11-20,charts/falcosidekick,0.8.8,1
2024-11-20,charts/falcosidekick,0.8.7,1
2024-11-20,charts/falcosidekick,0.8.6,1
2024-11-20,charts/falcosidekick,0.8.5,2
2024-11-20,charts/falcosidekick,0.8.4,2
2024-11-20,charts/falcosidekick,0.8.3,2
2024-11-20,charts/falcosidekick,0.8.2,2
2024-11-20,charts/falcosidekick,0.8.1,2
2024-11-20,charts/falcosidekick,0.8.0,2
2024-11-20,charts/falcosidekick,0.7.22,2
2024-11-20,charts/falcosidekick,0.7.21,2
2024-11-20,charts/falcosidekick,0.7.20,2
2024-11-20,charts/falcosidekick,0.7.19,2
2024-11-20,charts/falcosidekick,0.7.18,14
2024-11-20,charts/falcosidekick,0.7.17,27
2024-11-20,charts/falcosidekick,0.7.16,32
2024-11-20,charts/falcosidekick,0.7.15,41
2024-11-20,charts/falcosidekick,0.7.14,48
2024-11-20,charts/falcosidekick,0.7.13,50
2024-11-20,charts/falcosidekick,0.7.12,55
2024-11-20,charts/falcosidekick,0.7.11,82
2024-11-20,charts/falcosidekick,0.7.10,82
2024-11-20,charts/falcosidekick,0.7.9,82
2024-11-20,charts/falcosidekick,0.7.8,110
2024-11-20,charts/falcosidekick,0.7.7,110
2024-11-20,charts/falcosidekick,0.7.6,110
2024-11-20,charts/falcosidekick,0.7.5,111
2024-11-21,charts/falcosidekick,0.8.9,1
2024-11-21,charts/falcosidekick,0.8.8,1
2024-11-21,charts/falcosidekick,0.8.7,1
2024-11-21,charts/falcosidekick,0.8.6,1
2024-11-21,charts/falcosidekick,0.8.5,2
2024-11-21,charts/falcosidekick,0.8.4,2
2024-11-21,charts/falcosidekick,0.8.3,2
2024-11-21,charts/falcosidekick,0.8.2,2
2024-11-21,charts/falcosidekick,0.8.1,2
2024-11-21,charts/falcosidekick,0.8.0,2
2024-11-21,charts/falcosidekick,0.7.22,2
2024-11-21,charts/falcosidekick,0.7.21,2
2024-11-21,charts/falcosidekick,0.7.20,2
2024-11-21,charts/falcosidekick,0.7.19,2
2024-11-21,charts/falcosidekick,0.7.18,14
2024-11-21,charts/falcosidekick,0.7.17,27
2024-11-21,charts/falcosidekick,0.7.16,32
2024-11-21,charts/falcosidekick,0.7.15,41
2024-11-21,charts/falcosidekick,0.7.14,48
2024-11-21,charts/falcosidekick,0.7.13,50
2024-11-21,charts/falcosidekick,0.7.12,55
2024-11-21,charts/falcosidekick,0.7.11,82
2024-11-21,charts/falcosidekick,0.7.10,82
2024-11-21,charts/falcosidekick,0.7.9,82
2024-11-21,charts/falcosidekick,0.7.8,110
2024-11-21,charts/falcosidekick,0.7.7,110
2024-11-21,charts/falcosidekick,0.7.6,110
2024-11-21,charts/falcosidekick,0.7.5,111
2024-11-22,charts/falcosidekick,0.8.9,1
2024-11-22,charts/falcosidekick,0.8.8,1
2024-11-22,charts/falcosidekick,0.8.7,1
2024-11-22,charts/falcosidekick,0.8.6,1
2024-11-22,charts/falcosidekick,0.8.5,2
2024-11-22,charts/falcosidekick,0.8.4,2
2024-11-22,charts/falcosidekick,0.8.3,2
2024-11-22,charts/falcosidekick,0.8.2,2
2024-11-22,charts/falcosidekick,0.8.1,2
2024-11-22,charts/falcosidekick,0.8.0,2
2024-11-22,charts/falcosidekick,0.7.22,2
2024-11-22,charts/falcosidekick,0.7.21,2
2024-11-22,charts/falcosidekick,0.7.20,2
2024-11-22,charts/falcosidekick,0.7.19,2
2024-11-22,charts/falcosidekick,0.7.18,14
2024-11-22,charts/falcosidekick,0.7.17,27
2024-11-22,charts/falcosidekick,0.7.16,32
