Date,Package,Version,Count
2023-06-01,ruleset/k8saudit,0.5.0,498306
2023-06-01,ruleset/k8saudit,0.5.1,167627
2023-06-01,ruleset/k8saudit,0.5.2,36177
2023-06-01,ruleset/k8saudit,0.5.3,651848
2023-06-02,ruleset/k8saudit,0.5.0,504898
2023-06-02,ruleset/k8saudit,0.5.1,167631
2023-06-02,ruleset/k8saudit,0.5.2,36478
2023-06-02,ruleset/k8saudit,0.5.3,679017
2023-06-03,ruleset/k8saudit,0.5.0,509211
2023-06-03,ruleset/k8saudit,0.5.1,167635
2023-06-03,ruleset/k8saudit,0.5.2,36764
2023-06-03,ruleset/k8saudit,0.5.3,702579
2023-06-04,ruleset/k8saudit,0.5.0,510141
2023-06-04,ruleset/k8saudit,0.5.1,167639
2023-06-04,ruleset/k8saudit,0.5.2,37164
2023-06-04,ruleset/k8saudit,0.5.3,717293
2023-06-05,ruleset/k8saudit,0.5.0,511543
2023-06-05,ruleset/k8saudit,0.5.1,167643
2023-06-05,ruleset/k8saudit,0.5.2,37997
2023-06-05,ruleset/k8saudit,0.5.3,732658
2023-06-06,ruleset/k8saudit,0.5.0,516075
2023-06-06,ruleset/k8saudit,0.5.1,167647
2023-06-06,ruleset/k8saudit,0.5.2,38495
2023-06-06,ruleset/k8saudit,0.5.3,754800
2023-06-07,ruleset/k8saudit,0.5.0,521091
2023-06-07,ruleset/k8saudit,0.5.1,167651
2023-06-07,ruleset/k8saudit,0.5.2,39278
2023-06-07,ruleset/k8saudit,0.5.3,781671
2023-06-08,ruleset/k8saudit,0.5.0,527035
2023-06-08,ruleset/k8saudit,0.5.1,167655
2023-06-08,ruleset/k8saudit,0.5.2,39541
2023-06-08,ruleset/k8saudit,0.5.3,815067
2023-06-08,ruleset/k8saudit,0.6.0,772
2023-06-09,ruleset/k8saudit,0.5.0,531622
2023-06-09,ruleset/k8saudit,0.5.1,167659
2023-06-09,ruleset/k8saudit,0.5.2,39897
2023-06-09,ruleset/k8saudit,0.5.3,837373
2023-06-09,ruleset/k8saudit,0.6.0,1329
2023-06-10,ruleset/k8saudit,0.5.0,536876
2023-06-10,ruleset/k8saudit,0.5.1,167663
2023-06-10,ruleset/k8saudit,0.5.2,40206
2023-06-10,ruleset/k8saudit,0.5.3,862196
2023-06-10,ruleset/k8saudit,0.6.0,1946
2023-06-11,ruleset/k8saudit,0.5.0,538016
2023-06-11,ruleset/k8saudit,0.5.1,167667
2023-06-11,ruleset/k8saudit,0.5.2,40520
2023-06-11,ruleset/k8saudit,0.5.3,876140
2023-06-11,ruleset/k8saudit,0.6.0,2539
2023-06-12,ruleset/k8saudit,0.5.0,539669
2023-06-12,ruleset/k8saudit,0.5.1,167671
2023-06-12,ruleset/k8saudit,0.5.2,40776
2023-06-12,ruleset/k8saudit,0.5.3,890089
2023-06-12,ruleset/k8saudit,0.6.0,3357
2023-06-13,ruleset/k8saudit,0.5.0,544428
2023-06-13,ruleset/k8saudit,0.5.1,167675
2023-06-13,ruleset/k8saudit,0.5.2,41240
2023-06-13,ruleset/k8saudit,0.5.3,914571
2023-06-13,ruleset/k8saudit,0.6.0,5208
2023-06-14,ruleset/k8saudit,0.5.0,549227
2023-06-14,ruleset/k8saudit,0.5.1,167679
