Date,Package,Version,Count
2023-05-01,plugin/dummy,0.8.1,57
2023-05-01,plugin/dummy,0.8.2,29
2023-05-01,plugin/dummy_c,0.2.1,1
2023-05-01,plugin/dummy_c,0.2.2,1
2023-05-02,plugin/dummy,0.8.0,172
2023-05-02,plugin/dummy,0.8.1,57
2023-05-02,plugin/dummy,0.8.2,29
2023-05-02,plugin/dummy_c,0.2.1,1
2023-05-02,plugin/dummy_c,0.2.2,1
2023-05-03,plugin/dummy,0.8.0,172
2023-05-03,plugin/dummy,0.8.1,57
2023-05-03,plugin/dummy,0.8.2,29
2023-05-03,plugin/dummy_c,0.2.1,1
2023-05-03,plugin/dummy_c,0.2.2,1
2023-05-04,plugin/dummy,0.8.0,172
2023-05-04,plugin/dummy,0.8.1,57
2023-05-04,plugin/dummy,0.8.2,29
2023-05-04,plugin/dummy_c,0.2.1,1
2023-05-04,plugin/dummy_c,0.2.2,1
2023-05-05,plugin/dummy,0.8.0,172
2023-05-05,plugin/dummy,0.8.1,57
2023-05-05,plugin/dummy,0.8.2,31
2023-05-05,plugin/dummy_c,0.2.1,1
2023-05-05,plugin/dummy_c,0.2.2,3
2023-05-06,plugin/dummy,0.8.0,172
2023-05-06,plugin/dummy,0.8.1,57
2023-05-06,plugin/dummy,0.8.2,31
2023-05-06,plugin/dummy_c,0.2.1,1
2023-05-06,plugin/dummy_c,0.2.2,3
2023-05-07,plugin/dummy,0.8.0,172
2023-05-07,plugin/dummy,0.8.1,57
2023-05-07,plugin/dummy,0.8.2,31
2023-05-07,plugin/dummy_c,0.2.1,1
2023-05-07,plugin/dummy_c,0.2.2,3
2023-05-08,plugin/dummy,0.8.0,172
2023-05-08,plugin/dummy,0.8.1,57
2023-05-08,plugin/dummy,0.8.2,31
2023-05-08,plugin/dummy_c,0.2.1,1
2023-05-08,plugin/dummy_c,0.2.2,3
2023-05-09,plugin/dummy,0.8.0,172
2023-05-09,plugin/dummy,0.8.1,57
2023-05-09,plugin/dummy,0.8.2,31
2023-05-09,plugin/dummy_c,0.2.1,1
2023-05-09,plugin/dummy_c,0.2.2,3
2023-05-10,plugin/dummy,0.8.0,172
2023-05-10,plugin/dummy,0.8.1,57
2023-05-10,plugin/dummy,0.8.2,31
2023-05-10,plugin/dummy_c,0.2.1,1
2023-05-10,plugin/dummy_c,0.2.2,3
2023-05-11,plugin/dummy,0.8.0,172
2023-05-11,plugin/dummy,0.8.1,57
2023-05-11,plugin/dummy,0.8.2,31
2023-05-11,plugin/dummy_c,0.2.1,1
2023-05-11,plugin/dummy_c,0.2.2,3
2023-05-12,plugin/dummy,0.8.0,172
2023-05-12,plugin/dummy,0.8.1,57
2023-05-12,plugin/dummy,0.8.2,31
2023-05-12,plugin/dummy_c,0.2.1,1
2023-05-12,plugin/dummy_c,0.2.2,3
2023-05-13,plugin/dummy,0.8.0,172
2023-05-13,plugin/dummy,0.8.1,57
2023-05-13,plugin/dummy,0.8.2,31
2023-05-13,plugin/dummy_c,0.2.1,1
