Date,Package,Version,Count
2023-12-05,rules/falco-sandbox-rules,2.0.0,5234
2023-12-05,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-06,rules/falco-sandbox-rules,2.0.0,5478
2023-12-06,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-07,rules/falco-sandbox-rules,2.0.0,5706
2023-12-07,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-08,rules/falco-sandbox-rules,2.0.0,5941
2023-12-08,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-09,rules/falco-sandbox-rules,2.0.0,6145
2023-12-09,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-10,rules/falco-sandbox-rules,2.0.0,6344
2023-12-10,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-11,rules/falco-sandbox-rules,2.0.0,6539
2023-12-11,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-12,rules/falco-sandbox-rules,2.0.0,6774
2023-12-12,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-13,rules/falco-sandbox-rules,2.0.0,7008
2023-12-13,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-14,rules/falco-sandbox-rules,2.0.0,7247
2023-12-14,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-15,rules/falco-sandbox-rules,2.0.0,7492
2023-12-15,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-16,rules/falco-sandbox-rules,2.0.0,7743
2023-12-16,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-17,rules/falco-sandbox-rules,2.0.0,7922
2023-12-17,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-18,rules/falco-sandbox-rules,2.0.0,8124
2023-12-18,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-19,rules/falco-sandbox-rules,2.0.0,8345
2023-12-19,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-20,rules/falco-sandbox-rules,2.0.0,8647
2023-12-20,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-21,rules/falco-sandbox-rules,2.0.0,8930
2023-12-21,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-22,rules/falco-sandbox-rules,2.0.0,9134
2023-12-22,rules/falco-sandbox-rules,2.0.0-rc1,25
2023-12-23,rules/falco-sandbox-rules,2.0.0,9313
2023-12-23,rules/falco-sandbox-rules,2.0.0-rc1,26
2023-12-24,rules/falco-sandbox-rules,2.0.0,9487
2023-12-24,rules/falco-sandbox-rules,2.0.0-rc1,26
2023-12-25,rules/falco-sandbox-rules,2.0.0,9664
2023-12-25,rules/falco-sandbox-rules,2.0.0-rc1,26
2023-12-26,rules/falco-sandbox-rules,2.0.0,9841
2023-12-26,rules/falco-sandbox-rules,2.0.0-rc1,26
2023-12-27,rules/falco-sandbox-rules,2.0.0,10
2023-12-27,rules/falco-sandbox-rules,2.0.0-rc1,27
2023-12-28,rules/falco-sandbox-rules,2.0.0,10
2023-12-28,rules/falco-sandbox-rules,2.0.0-rc1,27
2023-12-29,rules/falco-sandbox-rules,2.0.0,10
2023-12-29,rules/falco-sandbox-rules,2.0.0-rc1,27
2023-12-30,rules/falco-sandbox-rules,2.0.0,10
2023-12-30,rules/falco-sandbox-rules,2.0.0-rc1,27
2023-12-31,rules/falco-sandbox-rules,2.0.0,10
2023-12-31,rules/falco-sandbox-rules,2.0.0-rc1,27
2024-01-01,rules/falco-sandbox-rules,2.0.0,10
2024-01-01,rules/falco-sandbox-rules,2.0.0-rc1,27
2024-01-02,rules/falco-sandbox-rules,2.0.0,11
2024-01-02,rules/falco-sandbox-rules,2.0.0-rc1,27
2024-01-03,rules/falco-sandbox-rules,2.0.0,11
2024-01-03,rules/falco-sandbox-rules,2.0.0-rc1,28
2024-01-04,rules/falco-sandbox-rules,2.0.0,11
2024-01-04,rules/falco-sandbox-rules,2.0.0-rc1,28
2024-01-05,rules/falco-sandbox-rules,2.0.0,11
2024-01-05,rules/falco-sandbox-rules,2.0.0-rc1,28
2024-01-06,rules/falco-sandbox-rules,2.0.0,11
2024-01-06,rules/falco-sandbox-rules,2.0.0-rc1,28
2024-01-07,rules/falco-sandbox-rules,2.0.0,11
2024-01-07,rules/falco-sandbox-rules,2.0.0-rc1,28
2024-01-08,rules/falco-sandbox-rules,2.0.0,12
2024-01-08,rules/falco-sandbox-rules,2.0.0-rc1,29
2024-01-09,rules/falco-sandbox-rules,2.0.0,12
2024-01-09,rules/falco-sandbox-rules,2.0.0-rc1,29
2024-01-10,rules/falco-sandbox-rules,2.0.0,12
2024-01-10,rules/falco-sandbox-rules,2.0.0-rc1,29
2024-01-11,rules/falco-sandbox-rules,2.0.0,12
2024-01-11,rules/falco-sandbox-rules,2.0.0-rc1,29
2024-01-12,rules/falco-sandbox-rules,2.0.0,12
2024-01-12,rules/falco-sandbox-rules,2.0.0-rc1,30
2024-01-13,rules/falco-sandbox-rules,2.0.0,12
2024-01-13,rules/falco-sandbox-rules,2.0.0-rc1,30
2024-01-14,rules/falco-sandbox-rules,2.0.0,13
2024-01-14,rules/falco-sandbox-rules,2.0.0-rc1,30
2024-01-15,rules/falco-sandbox-rules,2.0.0,13
2024-01-15,rules/falco-sandbox-rules,2.0.0-rc1,30
2024-01-16,rules/falco-sandbox-rules,2.0.0,13
2024-01-16,rules/falco-sandbox-rules,2.0.0-rc1,31
2024-01-17,rules/falco-sandbox-rules,2.0.0,13
2024-01-17,rules/falco-sandbox-rules,2.0.0-rc1,31
2024-01-18,rules/falco-sandbox-rules,2.0.0,13
2024-01-18,rules/falco-sandbox-rules,2.0.0-rc1,31
2024-01-18,rules/falco-sandbox-rules,3.0.0-rc1,19
