Date,Package,Version,Count
2024-08-03,ruleset/k8saudit-gke,0.1.1,31
2024-08-03,ruleset/k8saudit-gke,0.1.0,808
2024-08-04,ruleset/k8saudit-gke,0.3.1,40
2024-08-04,ruleset/k8saudit-gke,0.3.0,26
2024-08-04,ruleset/k8saudit-gke,0.2.0,33
2024-08-04,ruleset/k8saudit-gke,0.1.1,31
2024-08-04,ruleset/k8saudit-gke,0.1.0,808
2024-08-05,ruleset/k8saudit-gke,0.3.1,40
2024-08-05,ruleset/k8saudit-gke,0.3.0,26
2024-08-05,ruleset/k8saudit-gke,0.2.0,33
2024-08-05,ruleset/k8saudit-gke,0.1.1,31
2024-08-05,ruleset/k8saudit-gke,0.1.0,808
2024-08-06,ruleset/k8saudit-gke,0.3.1,43
2024-08-06,ruleset/k8saudit-gke,0.3.0,26
2024-08-06,ruleset/k8saudit-gke,0.2.0,33
2024-08-06,ruleset/k8saudit-gke,0.1.1,31
2024-08-06,ruleset/k8saudit-gke,0.1.0,808
2024-08-07,ruleset/k8saudit-gke,0.3.1,43
2024-08-07,ruleset/k8saudit-gke,0.3.0,26
2024-08-07,ruleset/k8saudit-gke,0.2.0,33
2024-08-07,ruleset/k8saudit-gke,0.1.1,31
2024-08-07,ruleset/k8saudit-gke,0.1.0,808
2024-08-08,ruleset/k8saudit-gke,0.3.1,43
2024-08-08,ruleset/k8saudit-gke,0.3.0,26
2024-08-08,ruleset/k8saudit-gke,0.2.0,33
2024-08-08,ruleset/k8saudit-gke,0.1.1,31
2024-08-08,ruleset/k8saudit-gke,0.1.0,808
2024-08-09,ruleset/k8saudit-gke,0.3.1,43
2024-08-09,ruleset/k8saudit-gke,0.3.0,26
2024-08-09,ruleset/k8saudit-gke,0.2.0,33
2024-08-09,ruleset/k8saudit-gke,0.1.1,31
2024-08-09,ruleset/k8saudit-gke,0.1.0,808
2024-08-10,ruleset/k8saudit-gke,0.3.1,43
2024-08-10,ruleset/k8saudit-gke,0.3.0,26
2024-08-10,ruleset/k8saudit-gke,0.2.0,33
2024-08-10,ruleset/k8saudit-gke,0.1.1,31
2024-08-10,ruleset/k8saudit-gke,0.1.0,808
2024-08-11,ruleset/k8saudit-gke,0.3.1,43
2024-08-11,ruleset/k8saudit-gke,0.3.0,26
2024-08-11,ruleset/k8saudit-gke,0.2.0,33
2024-08-11,ruleset/k8saudit-gke,0.1.1,31
2024-08-11,ruleset/k8saudit-gke,0.1.0,808
2024-08-12,ruleset/k8saudit-gke,0.3.1,43
2024-08-12,ruleset/k8saudit-gke,0.3.0,26
2024-08-12,ruleset/k8saudit-gke,0.2.0,33
2024-08-12,ruleset/k8saudit-gke,0.1.1,31
2024-08-12,ruleset/k8saudit-gke,0.1.0,808
2024-08-13,ruleset/k8saudit-gke,0.3.1,46
2024-08-13,ruleset/k8saudit-gke,0.3.0,26
2024-08-13,ruleset/k8saudit-gke,0.2.0,33
2024-08-13,ruleset/k8saudit-gke,0.1.1,31
2024-08-13,ruleset/k8saudit-gke,0.1.0,808
2024-08-15,ruleset/k8saudit-gke,0.3.1,46
2024-08-15,ruleset/k8saudit-gke,0.3.0,26
2024-08-15,ruleset/k8saudit-gke,0.2.0,33
2024-08-15,ruleset/k8saudit-gke,0.1.1,31
2024-08-15,ruleset/k8saudit-gke,0.1.0,808
2024-08-16,ruleset/k8saudit-gke,0.3.1,176
2024-08-16,ruleset/k8saudit-gke,0.3.0,26
2024-08-16,ruleset/k8saudit-gke,0.2.0,33
2024-08-16,ruleset/k8saudit-gke,0.1.1,31
2024-08-16,ruleset/k8saudit-gke,0.1.0,808
2024-08-17,ruleset/k8saudit-gke,0.3.1,176
2024-08-17,ruleset/k8saudit-gke,0.3.0,26
2024-08-17,ruleset/k8saudit-gke,0.2.0,33
2024-08-17,ruleset/k8saudit-gke,0.1.1,31
2024-08-17,ruleset/k8saudit-gke,0.1.0,808
2024-08-18,ruleset/k8saudit-gke,0.3.1,176
2024-08-18,ruleset/k8saudit-gke,0.3.0,26
2024-08-18,ruleset/k8saudit-gke,0.2.0,33
2024-08-18,ruleset/k8saudit-gke,0.1.1,31
2024-08-18,ruleset/k8saudit-gke,0.1.0,808
2024-08-19,ruleset/k8saudit-gke,0.3.1,176
2024-08-19,ruleset/k8saudit-gke,0.3.0,26
2024-08-19,ruleset/k8saudit-gke,0.2.0,33
2024-08-19,ruleset/k8saudit-gke,0.1.1,31
2024-08-19,ruleset/k8saudit-gke,0.1.0,808
2024-08-20,ruleset/k8saudit-gke,0.3.1,185
2024-08-20,ruleset/k8saudit-gke,0.3.0,26
2024-08-20,ruleset/k8saudit-gke,0.2.0,33
2024-08-20,ruleset/k8saudit-gke,0.1.1,31
2024-08-20,ruleset/k8saudit-gke,0.1.0,808
2024-08-21,ruleset/k8saudit-gke,0.3.1,855
2024-08-21,ruleset/k8saudit-gke,0.3.0,26
2024-08-21,ruleset/k8saudit-gke,0.2.0,33
2024-08-21,ruleset/k8saudit-gke,0.1.1,31
2024-08-21,ruleset/k8saudit-gke,0.1.0,808
2024-08-22,ruleset/k8saudit-gke,0.3.1,1974
2024-08-22,ruleset/k8saudit-gke,0.3.0,26
2024-08-22,ruleset/k8saudit-gke,0.2.0,33
2024-08-22,ruleset/k8saudit-gke,0.1.1,31
2024-08-22,ruleset/k8saudit-gke,0.1.0,808
2024-08-23,ruleset/k8saudit-gke,0.3.1,2681
2024-08-23,ruleset/k8saudit-gke,0.3.0,26
2024-08-23,ruleset/k8saudit-gke,0.2.0,33
2024-08-23,ruleset/k8saudit-gke,0.1.1,31
2024-08-23,ruleset/k8saudit-gke,0.1.0,808
2024-08-24,ruleset/k8saudit-gke,0.3.1,2874
2024-08-24,ruleset/k8saudit-gke,0.3.0,26
2024-08-24,ruleset/k8saudit-gke,0.2.0,33
2024-08-24,ruleset/k8saudit-gke,0.1.1,31
2024-08-24,ruleset/k8saudit-gke,0.1.0,808
2024-08-25,ruleset/k8saudit-gke,0.3.1,2954
2024-08-25,ruleset/k8saudit-gke,0.3.0,26
