Date,Package,Version,Count
2023-11-25,charts/falco,3.8.1,16
2023-11-25,charts/falco,3.8.2,16
2023-11-25,charts/falco,3.8.3,16
2023-11-25,charts/falco,3.8.4,16
2023-11-25,charts/falco,3.8.5,2
2023-11-26,charts/falco,3.8.1,17
2023-11-26,charts/falco,3.8.2,17
2023-11-26,charts/falco,3.8.3,17
2023-11-26,charts/falco,3.8.4,17
2023-11-26,charts/falco,3.8.5,3
2023-11-27,charts/falco,3.8.1,17
2023-11-27,charts/falco,3.8.2,17
2023-11-27,charts/falco,3.8.3,17
2023-11-27,charts/falco,3.8.4,17
2023-11-27,charts/falco,3.8.5,3
2023-11-28,charts/falco,3.8.1,18
2023-11-28,charts/falco,3.8.2,18
2023-11-28,charts/falco,3.8.3,18
2023-11-28,charts/falco,3.8.4,18
2023-11-28,charts/falco,3.8.5,4
2023-11-29,charts/falco,3.8.1,19
2023-11-29,charts/falco,3.8.2,19
2023-11-29,charts/falco,3.8.3,19
2023-11-29,charts/falco,3.8.4,19
2023-11-29,charts/falco,3.8.5,5
2023-11-30,charts/falco,3.8.1,20
2023-11-30,charts/falco,3.8.2,20
2023-11-30,charts/falco,3.8.3,20
2023-11-30,charts/falco,3.8.4,20
2023-11-30,charts/falco,3.8.5,6
2023-12-01,charts/falco,3.8.1,20
2023-12-01,charts/falco,3.8.2,20
2023-12-01,charts/falco,3.8.3,20
2023-12-01,charts/falco,3.8.4,20
2023-12-01,charts/falco,3.8.5,6
2023-12-02,charts/falco,3.8.1,20
2023-12-02,charts/falco,3.8.2,20
2023-12-02,charts/falco,3.8.3,20
2023-12-02,charts/falco,3.8.4,20
2023-12-02,charts/falco,3.8.5,6
2023-12-03,charts/falco,3.8.1,21
2023-12-03,charts/falco,3.8.2,21
2023-12-03,charts/falco,3.8.3,21
2023-12-03,charts/falco,3.8.4,21
2023-12-03,charts/falco,3.8.5,7
2023-12-04,charts/falco,3.8.1,22
2023-12-04,charts/falco,3.8.2,22
2023-12-04,charts/falco,3.8.3,22
2023-12-04,charts/falco,3.8.4,22
2023-12-04,charts/falco,3.8.5,8
2023-12-05,charts/falco,3.8.1,22
2023-12-05,charts/falco,3.8.2,22
2023-12-05,charts/falco,3.8.3,22
2023-12-05,charts/falco,3.8.4,22
2023-12-05,charts/falco,3.8.5,8
2023-12-06,charts/falco,3.8.1,23
2023-12-06,charts/falco,3.8.2,23
2023-12-06,charts/falco,3.8.3,23
2023-12-06,charts/falco,3.8.4,23
2023-12-06,charts/falco,3.8.5,9
2023-12-07,charts/falco,3.8.1,24
2023-12-07,charts/falco,3.8.2,24
2023-12-07,charts/falco,3.8.3,24
2023-12-07,charts/falco,3.8.4,24
