Date,Package,Version,Count
2023-05-06,plugin/json,0.6.2,48224
2023-05-07,plugin/json,0.6.0,104789
2023-05-07,plugin/json,0.6.1,27028
2023-05-07,plugin/json,0.6.2,49863
2023-05-08,plugin/json,0.6.0,104998
2023-05-08,plugin/json,0.6.1,27028
2023-05-08,plugin/json,0.6.2,51343
2023-05-09,plugin/json,0.6.0,106686
2023-05-09,plugin/json,0.6.1,27028
2023-05-09,plugin/json,0.6.2,56676
2023-05-10,plugin/json,0.6.0,108874
2023-05-10,plugin/json,0.6.1,27028
2023-05-10,plugin/json,0.6.2,60250
2023-05-11,plugin/json,0.6.0,110755
2023-05-11,plugin/json,0.6.1,27028
2023-05-11,plugin/json,0.6.2,64277
2023-05-12,plugin/json,0.6.0,112308
2023-05-12,plugin/json,0.6.1,27028
2023-05-12,plugin/json,0.6.2,70246
2023-05-13,plugin/json,0.6.0,113537
2023-05-13,plugin/json,0.6.1,27028
2023-05-13,plugin/json,0.6.2,75015
2023-05-14,plugin/json,0.6.0,113623
2023-05-14,plugin/json,0.6.1,27028
2023-05-14,plugin/json,0.6.2,76302
2023-05-15,plugin/json,0.6.0,113937
2023-05-15,plugin/json,0.6.1,27028
2023-05-15,plugin/json,0.6.2,77677
2023-05-16,plugin/json,0.6.0,115899
2023-05-16,plugin/json,0.6.1,27028
2023-05-16,plugin/json,0.6.2,80661
2023-05-17,plugin/json,0.6.0,117877
2023-05-17,plugin/json,0.6.1,27028
2023-05-17,plugin/json,0.6.2,85114
2023-05-18,plugin/json,0.6.0,119828
2023-05-18,plugin/json,0.6.1,27028
2023-05-18,plugin/json,0.6.2,90413
2023-05-19,plugin/json,0.6.0,120937
2023-05-19,plugin/json,0.6.1,27028
2023-05-19,plugin/json,0.6.2,93277
2023-05-20,plugin/json,0.6.0,123468
2023-05-20,plugin/json,0.6.1,27028
2023-05-20,plugin/json,0.6.2,96381
2023-05-21,plugin/json,0.6.0,123569
2023-05-21,plugin/json,0.6.1,27028
2023-05-21,plugin/json,0.6.2,97492
2023-05-22,plugin/json,0.6.0,124015
2023-05-22,plugin/json,0.6.1,27028
2023-05-22,plugin/json,0.6.2,98744
2023-05-23,plugin/json,0.6.0,126769
2023-05-23,plugin/json,0.6.1,27028
2023-05-23,plugin/json,0.6.2,108782
2023-05-24,plugin/json,0.6.0,129379
2023-05-24,plugin/json,0.6.1,27028
2023-05-24,plugin/json,0.6.2,113651
2023-05-25,plugin/json,0.6.0,131973
2023-05-25,plugin/json,0.6.1,27028
2023-05-25,plugin/json,0.6.2,117824
2023-05-26,plugin/json,0.6.0,134141
2023-05-26,plugin/json,0.6.1,27028
2023-05-26,plugin/json,0.6.2,123312
2023-05-27,plugin/json,0.6.0,134587
2023-05-27,plugin/json,0.6.1,27028
2023-05-27,plugin/json,0.6.2,126864
2023-05-28,plugin/json,0.6.0,134832
2023-05-28,plugin/json,0.6.1,27028
2023-05-28,plugin/json,0.6.2,128911
2023-05-29,plugin/json,0.6.0,135197
2023-05-29,plugin/json,0.6.1,27028
2023-05-29,plugin/json,0.6.2,130238
2023-05-30,plugin/json,0.6.0,136554
2023-05-30,plugin/json,0.6.1,27028
2023-05-30,plugin/json,0.6.2,131988
2023-05-31,plugin/json,0.6.0,138519
2023-05-31,plugin/json,0.6.1,27028
2023-05-31,plugin/json,0.6.2,135295
2023-06-01,plugin/json,0.6.0,142352
2023-06-01,plugin/json,0.6.1,27028
2023-06-01,plugin/json,0.6.2,138123
2023-06-02,plugin/json,0.6.0,147343
2023-06-02,plugin/json,0.6.1,27028
2023-06-02,plugin/json,0.6.2,141726
2023-06-03,plugin/json,0.6.0,149580
2023-06-03,plugin/json,0.6.1,27028
2023-06-03,plugin/json,0.6.2,144662
2023-06-04,plugin/json,0.6.0,149909
2023-06-04,plugin/json,0.6.1,27028
2023-06-04,plugin/json,0.6.2,146091
2023-06-05,plugin/json,0.6.0,150157
2023-06-05,plugin/json,0.6.1,27028
2023-06-05,plugin/json,0.6.2,148023
2023-06-06,plugin/json,0.6.0,151392
2023-06-06,plugin/json,0.6.1,27028
2023-06-06,plugin/json,0.6.2,151054
2023-06-07,plugin/json,0.6.0,154046
2023-06-07,plugin/json,0.6.1,27028
2023-06-07,plugin/json,0.6.2,155032
2023-06-08,plugin/json,0.6.0,156265
2023-06-08,plugin/json,0.6.1,27028
2023-06-08,plugin/json,0.6.2,158575
2023-06-08,plugin/json,0.7.0,579
2023-06-09,plugin/json,0.6.0,158877
2023-06-09,plugin/json,0.6.1,27028
2023-06-09,plugin/json,0.6.2,161008
2023-06-09,plugin/json,0.7.0,1549
2023-06-10,plugin/json,0.6.0,159161
2023-06-10,plugin/json,0.6.1,27028
2023-06-10,plugin/json,0.6.2,163420
2023-06-10,plugin/json,0.7.0,2565
2023-06-11,plugin/json,0.6.0,159583
2023-06-11,plugin/json,0.6.1,27028
2023-06-11,plugin/json,0.6.2,164419
2023-06-11,plugin/json,0.7.0,3502
2023-06-12,plugin/json,0.6.0,160086
2023-06-12,plugin/json,0.6.1,27028
2023-06-12,plugin/json,0.6.2,165406
2023-06-12,plugin/json,0.7.0,4441
2023-06-13,plugin/json,0.6.0,164468
2023-06-13,plugin/json,0.6.1,27028
2023-06-13,plugin/json,0.6.2,167803
2023-06-13,plugin/json,0.7.0,6081
2023-06-14,plugin/json,0.6.0,165607
2023-06-14,plugin/json,0.6.1,27028
2023-06-14,plugin/json,0.6.2,171187
2023-06-14,plugin/json,0.7.0,8679
2023-06-15,plugin/json,0.6.0,168009
2023-06-15,plugin/json,0.6.1,27028
2023-06-15,plugin/json,0.6.2,174508
2023-06-15,plugin/json,0.7.0,9380
2023-06-16,plugin/json,0.6.0,170831
2023-06-16,plugin/json,0.6.1,27028
2023-06-16,plugin/json,0.6.2,178228
2023-06-16,plugin/json,0.7.0,9884
2023-06-17,plugin/json,0.6.0,171070
2023-06-17,plugin/json,0.6.1,27028
2023-06-17,plugin/json,0.6.2,180700
2023-06-17,plugin/json,0.7.0,10360
2023-06-18,plugin/json,0.6.0,171150
2023-06-18,plugin/json,0.6.1,27028
2023-06-18,plugin/json,0.6.2,181861
2023-06-18,plugin/json,0.7.0,10809
2023-06-19,plugin/json,0.6.0,171256
2023-06-19,plugin/json,0.6.1,27028
2023-06-19,plugin/json,0.6.2,182779
2023-06-19,plugin/json,0.7.0,11301
2023-06-20,plugin/json,0.6.0,171431
2023-06-20,plugin/json,0.6.1,27028
2023-06-20,plugin/json,0.6.2,185164
2023-06-20,plugin/json,0.7.0,11986
2023-06-21,plugin/json,0.6.0,171724
2023-06-21,plugin/json,0.6.1,27028
2023-06-21,plugin/json,0.6.2,188374
2023-06-21,plugin/json,0.7.0,12551
2023-06-22,plugin/json,0.6.0,171936
2023-06-22,plugin/json,0.6.1,27028
2023-06-22,plugin/json,0.6.2,192397
2023-06-22,plugin/json,0.7.0,13221
2023-06-23,plugin/json,0.6.0,172058
2023-06-23,plugin/json,0.6.1,27028
2023-06-23,plugin/json,0.6.2,195955
2023-06-23,plugin/json,0.7.0,13960
2023-06-24,plugin/json,0.6.0,172183
2023-06-24,plugin/json,0.6.1,27028
2023-06-24,plugin/json,0.6.2,199624
2023-06-24,plugin/json,0.7.0,14865
2023-06-26,plugin/json,0.6.0,172409
2023-06-26,plugin/json,0.6.1,27028
2023-06-26,plugin/json,0.6.2,205324
2023-06-26,plugin/json,0.7.0,15839
2023-06-27,plugin/json,0.6.0,175505
2023-06-27,plugin/json,0.6.1,27028
2023-06-27,plugin/json,0.6.2,209647
2023-06-27,plugin/json,0.7.0,16602
2023-06-28,plugin/json,0.6.0,177685
2023-06-28,plugin/json,0.6.1,27028
2023-06-28,plugin/json,0.6.2,214921
2023-06-28,plugin/json,0.7.0,18409
2023-06-29,plugin/json,0.6.0,179521
2023-06-29,plugin/json,0.6.1,27028
2023-06-29,plugin/json,0.6.2,218820
2023-06-29,plugin/json,0.7.0,20764
2023-06-30,plugin/json,0.6.0,180844
2023-06-30,plugin/json,0.6.1,27028
2023-06-30,plugin/json,0.6.2,221432
2023-06-30,plugin/json,0.7.0,22495
2023-07-01,plugin/json,0.6.0,181443
2023-07-01,plugin/json,0.6.1,27028
2023-07-01,plugin/json,0.6.2,227160
2023-07-01,plugin/json,0.7.0,23966
2023-07-02,plugin/json,0.6.0,182462
2023-07-02,plugin/json,0.6.1,27028
