Date,Package,Version,Count
2025-07-27,plugin/k8saudit-aks,0.2.0,4802
2025-07-27,plugin/k8saudit-aks,0.1.0,16842
2025-07-28,plugin/k8saudit-aks,0.3.0,12559
2025-07-28,plugin/k8saudit-aks,0.2.0,4802
2025-07-28,plugin/k8saudit-aks,0.1.0,16868
2025-07-29,plugin/k8saudit-aks,0.3.0,12621
2025-07-29,plugin/k8saudit-aks,0.2.0,4802
2025-07-29,plugin/k8saudit-aks,0.1.0,16888
2025-07-30,plugin/k8saudit-aks,0.3.0,12728
2025-07-30,plugin/k8saudit-aks,0.2.0,4802
2025-07-30,plugin/k8saudit-aks,0.1.0,16932
2025-07-31,plugin/k8saudit-aks,0.3.0,12841
2025-07-31,plugin/k8saudit-aks,0.2.0,4802
2025-07-31,plugin/k8saudit-aks,0.1.0,16984
2025-08-01,plugin/k8saudit-aks,0.3.0,12930
2025-08-01,plugin/k8saudit-aks,0.2.0,4802
2025-08-01,plugin/k8saudit-aks,0.1.0,17017
2025-08-02,plugin/k8saudit-aks,0.3.0,13016
2025-08-02,plugin/k8saudit-aks,0.2.0,4802
2025-08-02,plugin/k8saudit-aks,0.1.0,17029
2025-08-03,plugin/k8saudit-aks,0.3.0,13044
2025-08-03,plugin/k8saudit-aks,0.2.0,4802
2025-08-03,plugin/k8saudit-aks,0.1.0,17041
2025-08-04,plugin/k8saudit-aks,0.3.0,13081
2025-08-04,plugin/k8saudit-aks,0.2.0,4802
2025-08-04,plugin/k8saudit-aks,0.1.0,17057
2025-08-05,plugin/k8saudit-aks,0.3.0,13227
2025-08-05,plugin/k8saudit-aks,0.2.0,4802
2025-08-05,plugin/k8saudit-aks,0.1.0,17073
2025-08-06,plugin/k8saudit-aks,0.3.0,13549
2025-08-06,plugin/k8saudit-aks,0.2.0,4802
2025-08-06,plugin/k8saudit-aks,0.1.0,17117
2025-08-07,plugin/k8saudit-aks,0.3.0,14402
2025-08-07,plugin/k8saudit-aks,0.2.0,4802
2025-08-07,plugin/k8saudit-aks,0.1.0,17129
2025-08-08,plugin/k8saudit-aks,0.3.0,15267
2025-08-08,plugin/k8saudit-aks,0.2.0,4802
2025-08-08,plugin/k8saudit-aks,0.1.0,17165
2025-08-09,plugin/k8saudit-aks,0.3.0,15538
2025-08-09,plugin/k8saudit-aks,0.2.0,4802
2025-08-09,plugin/k8saudit-aks,0.1.0,17183
2025-08-10,plugin/k8saudit-aks,0.3.0,15600
2025-08-10,plugin/k8saudit-aks,0.2.0,4802
2025-08-10,plugin/k8saudit-aks,0.1.0,17195
2025-08-11,plugin/k8saudit-aks,0.3.0,15793
2025-08-11,plugin/k8saudit-aks,0.2.0,4802
2025-08-11,plugin/k8saudit-aks,0.1.0,17217
2025-08-12,plugin/k8saudit-aks,0.3.0,16301
2025-08-12,plugin/k8saudit-aks,0.2.0,4802
2025-08-12,plugin/k8saudit-aks,0.1.0,17233
2025-08-13,plugin/k8saudit-aks,0.3.0,16972
2025-08-13,plugin/k8saudit-aks,0.2.0,4802
2025-08-13,plugin/k8saudit-aks,0.1.0,17283
2025-08-14,plugin/k8saudit-aks,0.3.0,17487
2025-08-14,plugin/k8saudit-aks,0.2.0,4802
2025-08-14,plugin/k8saudit-aks,0.1.0,17436
2025-08-15,plugin/k8saudit-aks,0.3.0,17760
2025-08-15,plugin/k8saudit-aks,0.2.0,4802
2025-08-15,plugin/k8saudit-aks,0.1.0,17504
2025-08-16,plugin/k8saudit-aks,0.3.0,17990
2025-08-16,plugin/k8saudit-aks,0.2.0,4802
2025-08-16,plugin/k8saudit-aks,0.1.0,17596
2025-08-17,plugin/k8saudit-aks,0.3.0,18072
2025-08-17,plugin/k8saudit-aks,0.2.0,4802
2025-08-17,plugin/k8saudit-aks,0.1.0,17652
2025-08-18,plugin/k8saudit-aks,0.3.0,18319
2025-08-18,plugin/k8saudit-aks,0.2.0,4802
2025-08-18,plugin/k8saudit-aks,0.1.0,17712
2025-08-19,plugin/k8saudit-aks,0.3.0,18727
2025-08-19,plugin/k8saudit-aks,0.2.0,4802
2025-08-19,plugin/k8saudit-aks,0.1.0,17772
2025-08-20,plugin/k8saudit-aks,0.3.0,19111
2025-08-20,plugin/k8saudit-aks,0.2.0,4802
2025-08-20,plugin/k8saudit-aks,0.1.0,17875
2025-08-21,plugin/k8saudit-aks,0.3.0,19575
2025-08-21,plugin/k8saudit-aks,0.2.0,4802
2025-08-21,plugin/k8saudit-aks,0.1.0,17931
2025-08-22,plugin/k8saudit-aks,0.3.0,20039
2025-08-22,plugin/k8saudit-aks,0.2.0,4802
2025-08-22,plugin/k8saudit-aks,0.1.0,18018
2025-08-23,plugin/k8saudit-aks,0.3.0,20185
2025-08-23,plugin/k8saudit-aks,0.2.0,4802
2025-08-23,plugin/k8saudit-aks,0.1.0,18074
2025-08-24,plugin/k8saudit-aks,0.3.0,20268
2025-08-24,plugin/k8saudit-aks,0.2.0,4802
2025-08-24,plugin/k8saudit-aks,0.1.0,18148
2025-08-25,plugin/k8saudit-aks,0.3.0,20452
2025-08-25,plugin/k8saudit-aks,0.2.0,4802
2025-08-25,plugin/k8saudit-aks,0.1.0,18212
2025-08-26,plugin/k8saudit-aks,0.3.0,20810
2025-08-26,plugin/k8saudit-aks,0.2.0,4802
2025-08-26,plugin/k8saudit-aks,0.1.0,18272
2025-08-27,plugin/k8saudit-aks,0.3.0,21136
2025-08-27,plugin/k8saudit-aks,0.2.0,4802
2025-08-27,plugin/k8saudit-aks,0.1.0,18361
2025-08-28,plugin/k8saudit-aks,0.3.0,21446
2025-08-28,plugin/k8saudit-aks,0.2.0,4802
2025-08-28,plugin/k8saudit-aks,0.1.0,18421
2025-08-29,plugin/k8saudit-aks,0.3.0,21648
2025-08-29,plugin/k8saudit-aks,0.2.0,4802
2025-08-29,plugin/k8saudit-aks,0.1.0,18507
2025-08-30,plugin/k8saudit-aks,0.3.0,21873
2025-08-30,plugin/k8saudit-aks,0.2.0,4802
2025-08-30,plugin/k8saudit-aks,0.1.0,18587
2025-08-31,plugin/k8saudit-aks,0.3.0,21946
2025-08-31,plugin/k8saudit-aks,0.2.0,4802
2025-08-31,plugin/k8saudit-aks,0.1.0,18798
2025-09-01,plugin/k8saudit-aks,0.3.0,22099
2025-09-01,plugin/k8saudit-aks,0.2.0,4802
2025-09-01,plugin/k8saudit-aks,0.1.0,18858
2025-09-02,plugin/k8saudit-aks,0.3.0,22344
2025-09-02,plugin/k8saudit-aks,0.2.0,4802
2025-09-02,plugin/k8saudit-aks,0.1.0,18931
2025-09-03,plugin/k8saudit-aks,0.3.0,23142
2025-09-03,plugin/k8saudit-aks,0.2.0,4802
2025-09-03,plugin/k8saudit-aks,0.1.0,19034
2025-09-04,plugin/k8saudit-aks,0.3.0,23445
2025-09-04,plugin/k8saudit-aks,0.2.0,4802
2025-09-04,plugin/k8saudit-aks,0.1.0,19112
2025-09-05,plugin/k8saudit-aks,0.3.0,23764
2025-09-05,plugin/k8saudit-aks,0.2.0,4802
2025-09-05,plugin/k8saudit-aks,0.1.0,19189
2025-09-06,plugin/k8saudit-aks,0.3.0,23913
2025-09-06,plugin/k8saudit-aks,0.2.0,4802
2025-09-06,plugin/k8saudit-aks,0.1.0,19245
2025-09-07,plugin/k8saudit-aks,0.3.0,23998
2025-09-07,plugin/k8saudit-aks,0.2.0,4802
2025-09-07,plugin/k8saudit-aks,0.1.0,19301
2025-09-08,plugin/k8saudit-aks,0.3.0,24145
2025-09-08,plugin/k8saudit-aks,0.2.0,4802
2025-09-08,plugin/k8saudit-aks,0.1.0,19369
2025-09-09,plugin/k8saudit-aks,0.3.0,24607
2025-09-09,plugin/k8saudit-aks,0.2.0,4802
2025-09-09,plugin/k8saudit-aks,0.1.0,19432
2025-09-10,plugin/k8saudit-aks,0.3.0,24977
2025-09-10,plugin/k8saudit-aks,0.2.0,4802
2025-09-10,plugin/k8saudit-aks,0.1.0,19508
2025-09-11,plugin/k8saudit-aks,0.3.0,25252
2025-09-11,plugin/k8saudit-aks,0.2.0,4802
2025-09-11,plugin/k8saudit-aks,0.1.0,19568
2025-09-12,plugin/k8saudit-aks,0.3.0,25524
2025-09-12,plugin/k8saudit-aks,0.2.0,4802
2025-09-12,plugin/k8saudit-aks,0.1.0,19636
2025-09-13,plugin/k8saudit-aks,0.3.0,25957
2025-09-13,plugin/k8saudit-aks,0.2.0,4802
2025-09-13,plugin/k8saudit-aks,0.1.0,19695
2025-09-14,plugin/k8saudit-aks,0.3.0,26182
2025-09-14,plugin/k8saudit-aks,0.2.0,4802
2025-09-14,plugin/k8saudit-aks,0.1.0,19751
2025-09-15,plugin/k8saudit-aks,0.3.0,26541
2025-09-15,plugin/k8saudit-aks,0.2.0,4802
2025-09-15,plugin/k8saudit-aks,0.1.0,19815
2025-09-16,plugin/k8saudit-aks,0.3.0,27146
2025-09-16,plugin/k8saudit-aks,0.2.0,4802
2025-09-16,plugin/k8saudit-aks,0.1.0,19875
2025-09-17,plugin/k8saudit-aks,0.3.0,27657
2025-09-17,plugin/k8saudit-aks,0.2.0,4802
2025-09-17,plugin/k8saudit-aks,0.1.0,19982
2025-09-18,plugin/k8saudit-aks,0.3.0,28089
2025-09-18,plugin/k8saudit-aks,0.2.0,4802
2025-09-18,plugin/k8saudit-aks,0.1.0,20042
2025-09-19,plugin/k8saudit-aks,0.3.0,28491
2025-09-19,plugin/k8saudit-aks,0.2.0,4802
2025-09-19,plugin/k8saudit-aks,0.1.0,20110
2025-09-20,plugin/k8saudit-aks,0.3.0,28979
2025-09-20,plugin/k8saudit-aks,0.2.0,4802
2025-09-20,plugin/k8saudit-aks,0.1.0,20166
2025-09-21,plugin/k8saudit-aks,0.3.0,29202
2025-09-21,plugin/k8saudit-aks,0.2.0,4802
2025-09-21,plugin/k8saudit-aks,0.1.0,20222
2025-09-22,plugin/k8saudit-aks,0.3.0,29379
2025-09-22,plugin/k8saudit-aks,0.2.0,4802
2025-09-22,plugin/k8saudit-aks,0.1.0,20282
2025-09-23,plugin/k8saudit-aks,0.3.0,29947
2025-09-23,plugin/k8saudit-aks,0.2.0,4802
2025-09-23,plugin/k8saudit-aks,0.1.0,20360
2025-09-24,plugin/k8saudit-aks,0.3.0,30401
2025-09-24,plugin/k8saudit-aks,0.2.0,4802
2025-09-24,plugin/k8saudit-aks,0.1.0,20436
2025-09-25,plugin/k8saudit-aks,0.3.0,31013
2025-09-25,plugin/k8saudit-aks,0.2.0,4802
2025-09-25,plugin/k8saudit-aks,0.1.0,20496
2025-09-26,plugin/k8saudit-aks,0.3.0,31376
2025-09-26,plugin/k8saudit-aks,0.2.0,4802
2025-09-26,plugin/k8saudit-aks,0.1.0,20573
2025-09-27,plugin/k8saudit-aks,0.3.0,31765
2025-09-27,plugin/k8saudit-aks,0.2.0,4802
2025-09-27,plugin/k8saudit-aks,0.1.0,20647
2025-09-28,plugin/k8saudit-aks,0.3.0,31971
2025-09-28,plugin/k8saudit-aks,0.2.0,4802
2025-09-28,plugin/k8saudit-aks,0.1.0,20809
2025-09-29,plugin/k8saudit-aks,0.3.0,32177
2025-09-29,plugin/k8saudit-aks,0.2.0,4802
2025-09-29,plugin/k8saudit-aks,0.1.0,20869
2025-09-30,plugin/k8saudit-aks,0.3.0,32716
2025-09-30,plugin/k8saudit-aks,0.2.0,4802
2025-09-30,plugin/k8saudit-aks,0.1.0,20929
2025-10-01,plugin/k8saudit-aks,0.3.0,33364
2025-10-01,plugin/k8saudit-aks,0.2.0,4802
2025-10-01,plugin/k8saudit-aks,0.1.0,21017
