Date,Package,Version,Count
2025-05-23,plugin/container,0.2.2,293
2025-05-23,plugin/container,0.2.1,261
2025-05-23,plugin/container,0.2.0,609
2025-05-23,plugin/container,0.1.0,143
2025-05-24,plugin/container,0.2.4,14
2025-05-24,plugin/container,0.2.3,260
2025-05-24,plugin/container,0.2.2,293
2025-05-24,plugin/container,0.2.1,261
2025-05-24,plugin/container,0.2.0,609
2025-05-24,plugin/container,0.1.0,143
2025-05-25,plugin/container,0.2.4,14
2025-05-25,plugin/container,0.2.3,260
2025-05-25,plugin/container,0.2.2,293
2025-05-25,plugin/container,0.2.1,261
2025-05-25,plugin/container,0.2.0,609
2025-05-25,plugin/container,0.1.0,143
2025-05-26,plugin/container,0.2.4,17
2025-05-26,plugin/container,0.2.3,260
2025-05-26,plugin/container,0.2.2,293
2025-05-26,plugin/container,0.2.1,261
2025-05-26,plugin/container,0.2.0,609
2025-05-26,plugin/container,0.1.0,143
2025-05-27,plugin/container,0.2.4,17
2025-05-27,plugin/container,0.2.3,364
2025-05-27,plugin/container,0.2.2,337
2025-05-27,plugin/container,0.2.1,261
2025-05-27,plugin/container,0.2.0,609
2025-05-27,plugin/container,0.1.0,143
2025-05-28,plugin/container,0.2.4,17
2025-05-28,plugin/container,0.2.3,372
2025-05-28,plugin/container,0.2.2,365
2025-05-28,plugin/container,0.2.1,261
2025-05-28,plugin/container,0.2.0,609
2025-05-28,plugin/container,0.1.0,143
2025-05-29,plugin/container,0.2.4,20
2025-05-29,plugin/container,0.2.3,388
2025-05-29,plugin/container,0.2.2,397
2025-05-29,plugin/container,0.2.1,261
2025-05-29,plugin/container,0.2.0,609
2025-05-29,plugin/container,0.1.0,143
2025-05-30,plugin/container,0.2.4,8825
2025-05-30,plugin/container,0.2.3,388
2025-05-30,plugin/container,0.2.2,401
2025-05-30,plugin/container,0.2.1,265
2025-05-30,plugin/container,0.2.0,609
2025-05-30,plugin/container,0.1.0,143
2025-05-31,plugin/container,0.2.4,19919
2025-05-31,plugin/container,0.2.3,395
2025-05-31,plugin/container,0.2.2,433
2025-05-31,plugin/container,0.2.1,272
2025-05-31,plugin/container,0.2.0,616
2025-05-31,plugin/container,0.1.0,157
2025-06-01,plugin/container,0.2.4,27555
2025-06-01,plugin/container,0.2.3,404
2025-06-01,plugin/container,0.2.2,442
2025-06-01,plugin/container,0.2.1,281
2025-06-01,plugin/container,0.2.0,625
2025-06-01,plugin/container,0.1.0,175
2025-06-02,plugin/container,0.2.4,42776
2025-06-02,plugin/container,0.2.3,412
2025-06-02,plugin/container,0.2.2,450
2025-06-02,plugin/container,0.2.1,289
2025-06-02,plugin/container,0.2.0,633
2025-06-02,plugin/container,0.1.0,191
2025-06-03,plugin/container,0.2.4,88956
2025-06-03,plugin/container,0.2.3,420
2025-06-03,plugin/container,0.2.2,458
2025-06-03,plugin/container,0.2.1,297
