Date,Package,Version,Count
2025-08-16,charts/k8s-metacollector,0.1.5,62
2025-08-16,charts/k8s-metacollector,0.1.4,62
2025-08-16,charts/k8s-metacollector,0.1.3,64
2025-08-16,charts/k8s-metacollector,0.1.2,75
2025-08-16,charts/k8s-metacollector,0.1.1,78
2025-08-16,charts/k8s-metacollector,0.1.0,79
2025-08-17,charts/k8s-metacollector,0.1.10,2
2025-08-17,charts/k8s-metacollector,0.1.9,2
2025-08-17,charts/k8s-metacollector,0.1.8,2
2025-08-17,charts/k8s-metacollector,0.1.7,62
2025-08-17,charts/k8s-metacollector,0.1.6,62
2025-08-17,charts/k8s-metacollector,0.1.5,62
2025-08-17,charts/k8s-metacollector,0.1.4,62
2025-08-17,charts/k8s-metacollector,0.1.3,64
2025-08-17,charts/k8s-metacollector,0.1.2,75
2025-08-17,charts/k8s-metacollector,0.1.1,78
2025-08-17,charts/k8s-metacollector,0.1.0,79
2025-08-18,charts/k8s-metacollector,0.1.10,2
2025-08-18,charts/k8s-metacollector,0.1.9,2
2025-08-18,charts/k8s-metacollector,0.1.8,2
2025-08-18,charts/k8s-metacollector,0.1.7,62
2025-08-18,charts/k8s-metacollector,0.1.6,62
2025-08-18,charts/k8s-metacollector,0.1.5,62
2025-08-18,charts/k8s-metacollector,0.1.4,62
2025-08-18,charts/k8s-metacollector,0.1.3,64
2025-08-18,charts/k8s-metacollector,0.1.2,75
2025-08-18,charts/k8s-metacollector,0.1.1,78
2025-08-18,charts/k8s-metacollector,0.1.0,79
2025-08-19,charts/k8s-metacollector,0.1.10,2
2025-08-19,charts/k8s-metacollector,0.1.9,2
2025-08-19,charts/k8s-metacollector,0.1.8,2
2025-08-19,charts/k8s-metacollector,0.1.7,62
2025-08-19,charts/k8s-metacollector,0.1.6,62
2025-08-19,charts/k8s-metacollector,0.1.5,62
2025-08-19,charts/k8s-metacollector,0.1.4,62
2025-08-19,charts/k8s-metacollector,0.1.3,64
2025-08-19,charts/k8s-metacollector,0.1.2,75
2025-08-19,charts/k8s-metacollector,0.1.1,78
2025-08-19,charts/k8s-metacollector,0.1.0,79
2025-08-20,charts/k8s-metacollector,0.1.10,2
2025-08-20,charts/k8s-metacollector,0.1.9,2
2025-08-20,charts/k8s-metacollector,0.1.8,2
2025-08-20,charts/k8s-metacollector,0.1.7,62
2025-08-20,charts/k8s-metacollector,0.1.6,62
2025-08-20,charts/k8s-metacollector,0.1.5,62
2025-08-20,charts/k8s-metacollector,0.1.4,62
2025-08-20,charts/k8s-metacollector,0.1.3,64
2025-08-20,charts/k8s-metacollector,0.1.2,75
2025-08-20,charts/k8s-metacollector,0.1.1,78
2025-08-20,charts/k8s-metacollector,0.1.0,79
2025-08-21,charts/k8s-metacollector,0.1.10,2
2025-08-21,charts/k8s-metacollector,0.1.9,2
2025-08-21,charts/k8s-metacollector,0.1.8,2
2025-08-21,charts/k8s-metacollector,0.1.7,62
2025-08-21,charts/k8s-metacollector,0.1.6,62
2025-08-21,charts/k8s-metacollector,0.1.5,62
2025-08-21,charts/k8s-metacollector,0.1.4,62
2025-08-21,charts/k8s-metacollector,0.1.3,64
2025-08-21,charts/k8s-metacollector,0.1.2,75
2025-08-21,charts/k8s-metacollector,0.1.1,78
2025-08-21,charts/k8s-metacollector,0.1.0,79
2025-08-22,charts/k8s-metacollector,0.1.10,2
2025-08-22,charts/k8s-metacollector,0.1.9,2
2025-08-22,charts/k8s-metacollector,0.1.8,2
2025-08-22,charts/k8s-metacollector,0.1.7,62
2025-08-22,charts/k8s-metacollector,0.1.6,62
2025-08-22,charts/k8s-metacollector,0.1.5,62
2025-08-22,charts/k8s-metacollector,0.1.4,62
2025-08-22,charts/k8s-metacollector,0.1.3,64
2025-08-22,charts/k8s-metacollector,0.1.2,75
2025-08-22,charts/k8s-metacollector,0.1.1,78
2025-08-22,charts/k8s-metacollector,0.1.0,79
2025-08-23,charts/k8s-metacollector,0.1.10,2
2025-08-23,charts/k8s-metacollector,0.1.9,2
2025-08-23,charts/k8s-metacollector,0.1.8,2
2025-08-23,charts/k8s-metacollector,0.1.7,62
2025-08-23,charts/k8s-metacollector,0.1.6,62
2025-08-23,charts/k8s-metacollector,0.1.5,62
2025-08-23,charts/k8s-metacollector,0.1.4,62
2025-08-23,charts/k8s-metacollector,0.1.3,64
2025-08-23,charts/k8s-metacollector,0.1.2,75
2025-08-23,charts/k8s-metacollector,0.1.1,78
2025-08-23,charts/k8s-metacollector,0.1.0,79
2025-08-24,charts/k8s-metacollector,0.1.10,2
2025-08-24,charts/k8s-metacollector,0.1.9,2
2025-08-24,charts/k8s-metacollector,0.1.8,2
2025-08-24,charts/k8s-metacollector,0.1.7,62
2025-08-24,charts/k8s-metacollector,0.1.6,62
2025-08-24,charts/k8s-metacollector,0.1.5,62
2025-08-24,charts/k8s-metacollector,0.1.4,62
2025-08-24,charts/k8s-metacollector,0.1.3,64
2025-08-24,charts/k8s-metacollector,0.1.2,75
2025-08-24,charts/k8s-metacollector,0.1.1,78
2025-08-24,charts/k8s-metacollector,0.1.0,79
2025-08-25,charts/k8s-metacollector,0.1.10,2
2025-08-25,charts/k8s-metacollector,0.1.9,2
2025-08-25,charts/k8s-metacollector,0.1.8,2
2025-08-25,charts/k8s-metacollector,0.1.7,62
2025-08-25,charts/k8s-metacollector,0.1.6,62
2025-08-25,charts/k8s-metacollector,0.1.5,62
2025-08-25,charts/k8s-metacollector,0.1.4,62
2025-08-25,charts/k8s-metacollector,0.1.3,64
2025-08-25,charts/k8s-metacollector,0.1.2,75
2025-08-25,charts/k8s-metacollector,0.1.1,78
2025-08-25,charts/k8s-metacollector,0.1.0,79
2025-08-26,charts/k8s-metacollector,0.1.10,2
2025-08-26,charts/k8s-metacollector,0.1.9,2
2025-08-26,charts/k8s-metacollector,0.1.8,2
2025-08-26,charts/k8s-metacollector,0.1.7,62
2025-08-26,charts/k8s-metacollector,0.1.6,62
2025-08-26,charts/k8s-metacollector,0.1.5,62
2025-08-26,charts/k8s-metacollector,0.1.4,62
2025-08-26,charts/k8s-metacollector,0.1.3,64
2025-08-26,charts/k8s-metacollector,0.1.2,75
2025-08-26,charts/k8s-metacollector,0.1.1,78
2025-08-26,charts/k8s-metacollector,0.1.0,79
2025-08-27,charts/k8s-metacollector,0.1.10,2
2025-08-27,charts/k8s-metacollector,0.1.9,2
