Date,Package,Version,Count
2024-02-17T06:17:07Z,charts/falco,4.2.2,1
2024-02-18T06:16:56Z,charts/falco,4.2.2,2
2024-02-19T06:18:51Z,charts/falco,4.2.2,2
2024-02-20T06:18:10Z,charts/falco,4.2.2,3
2024-02-21T06:17:28Z,charts/falco,4.2.2,3
2024-02-22T06:17:56Z,charts/falco,4.2.2,3
2024-02-23T06:18:04Z,charts/falco,4.2.2,4
2024-02-24T06:16:00Z,charts/falco,4.2.2,4
2024-02-25T06:16:19Z,charts/falco,4.2.2,4
2024-02-26T06:18:45Z,charts/falco,4.2.2,4
2024-02-27T06:17:10Z,charts/falco,4.2.2,5
2024-02-28T06:17:49Z,charts/falco,4.2.2,6
2024-02-29T06:18:05Z,charts/falco,4.2.2,7
2024-03-01T06:18:13Z,charts/falco,4.2.2,8
2024-03-02T06:18:24Z,charts/falco,4.2.2,10
2024-03-03T06:17:06Z,charts/falco,4.2.2,12
2024-03-04T07:04:06Z,charts/falco,4.2.2,13
2024-03-05T06:17:20Z,charts/falco,4.2.2,15
2024-03-06T06:19:17Z,charts/falco,4.2.2,16
2024-03-07T06:18:25Z,charts/falco,4.2.2,17
2024-03-08T06:17:18Z,charts/falco,4.2.2,19
2024-03-09T06:19:01Z,charts/falco,4.2.2,19
2024-03-10T06:16:15Z,charts/falco,4.2.2,20
2024-03-11T06:18:02Z,charts/falco,4.2.2,21
2024-03-12T06:17:47Z,charts/falco,4.2.2,21
2024-03-13T06:18:12Z,charts/falco,4.2.2,22
2024-03-14T06:17:37Z,charts/falco,4.2.2,23
2024-03-15T06:17:43Z,charts/falco,4.2.2,23
2024-03-16T06:16:29Z,charts/falco,4.2.2,23
2024-03-17T06:16:13Z,charts/falco,4.2.2,24
2024-03-18T06:18:17Z,charts/falco,4.2.2,25
2024-03-19T06:17:30Z,charts/falco,4.2.2,26
2024-03-20T06:17:45Z,charts/falco,4.2.2,26
2024-03-21T06:17:55Z,charts/falco,4.2.2,26
2024-03-22T06:17:33Z,charts/falco,4.2.2,27
2024-03-23T06:21:02Z,charts/falco,4.2.2,27
2024-03-24T06:17:27Z,charts/falco,4.2.2,27
2024-03-25T06:18:43Z,charts/falco,4.2.2,28
2024-03-26T06:18:26Z,charts/falco,4.2.2,28
2024-03-27T06:17:36Z,charts/falco,4.2.2,28
2024-03-28T06:17:49Z,charts/falco,4.2.2,28
2024-03-29T06:17:24Z,charts/falco,4.2.2,29
2024-03-30T06:16:37Z,charts/falco,4.2.2,29
2024-03-31T06:16:35Z,charts/falco,4.2.2,29
2024-04-01T06:18:41Z,charts/falco,4.2.2,29
2024-04-02T06:18:18Z,charts/falco,4.2.2,30
2024-04-03T06:17:47Z,charts/falco,4.2.2,30
