Date,Package,Version,Count
2023-04-13T06:18:08Z,plugin/k8saudit,0.5.2,149
2023-04-14T06:18:10Z,plugin/k8saudit,0.5.2,592
2023-04-15T06:16:48Z,plugin/k8saudit,0.5.2,616
2023-04-16T06:16:56Z,plugin/k8saudit,0.5.2,871
2023-04-17T06:18:37Z,plugin/k8saudit,0.5.2,877
2023-04-18T06:18:33Z,plugin/k8saudit,0.5.2,1099
2023-04-19T06:18:25Z,plugin/k8saudit,0.5.2,1165
2023-04-20T06:18:14Z,plugin/k8saudit,0.5.2,1186
2023-04-21T06:18:13Z,plugin/k8saudit,0.5.2,1186
2023-04-22T06:17:15Z,plugin/k8saudit,0.5.2,1216
2023-04-23T06:17:35Z,plugin/k8saudit,0.5.2,1225
2023-04-24T06:18:45Z,plugin/k8saudit,0.5.2,1231
2023-04-25T06:18:30Z,plugin/k8saudit,0.5.2,1480
2023-04-26T06:17:58Z,plugin/k8saudit,0.5.2,1552
2023-04-27T06:18:29Z,plugin/k8saudit,0.5.2,1582
2023-04-28T06:18:04Z,plugin/k8saudit,0.5.2,1585
2023-04-29T06:16:46Z,plugin/k8saudit,0.5.2,1591
2023-04-30T06:17:12Z,plugin/k8saudit,0.5.2,1606
2023-05-01T06:18:19Z,plugin/k8saudit,0.5.2,1606
2023-05-02T06:18:17Z,plugin/k8saudit,0.5.2,1654
2023-05-03T06:17:45Z,plugin/k8saudit,0.5.2,1654
2023-05-04T06:18:06Z,plugin/k8saudit,0.5.2,1678
2023-05-05T06:17:48Z,plugin/k8saudit,0.5.2,1690
2023-05-06T06:16:43Z,plugin/k8saudit,0.5.2,1726
2023-05-07T06:17:03Z,plugin/k8saudit,0.5.2,1753
2023-05-08T06:18:02Z,plugin/k8saudit,0.5.2,1753
2023-05-09T06:18:14Z,plugin/k8saudit,0.5.2,1813
2023-05-10T06:18:17Z,plugin/k8saudit,0.5.2,1969
2023-05-11T06:17:44Z,plugin/k8saudit,0.5.2,1996
2023-05-12T06:17:13Z,plugin/k8saudit,0.5.2,2407
2023-05-13T06:16:32Z,plugin/k8saudit,0.5.2,3133
2023-05-14T06:16:34Z,plugin/k8saudit,0.5.2,3175
2023-05-15T06:17:56Z,plugin/k8saudit,0.5.2,3400
2023-05-16T06:17:52Z,plugin/k8saudit,0.5.2,3490
2023-05-17T06:17:33Z,plugin/k8saudit,0.5.2,4729
2023-05-18T06:18:05Z,plugin/k8saudit,0.5.2,4897
2023-05-19T06:17:30Z,plugin/k8saudit,0.5.2,4900
2023-05-20T06:16:31Z,plugin/k8saudit,0.5.2,4924
2023-05-21T06:16:31Z,plugin/k8saudit,0.5.2,4933
2023-05-22T06:18:00Z,plugin/k8saudit,0.5.2,4936
2023-05-23T06:17:44Z,plugin/k8saudit,0.5.2,5002
2023-05-24T06:17:14Z,plugin/k8saudit,0.5.2,5017
2023-05-25T06:17:56Z,plugin/k8saudit,0.5.2,5038
2023-05-26T06:17:21Z,plugin/k8saudit,0.5.2,5044
2023-05-27T06:16:43Z,plugin/k8saudit,0.5.2,5050
2023-05-28T06:17:07Z,plugin/k8saudit,0.5.2,5068
2023-05-29T06:18:16Z,plugin/k8saudit,0.5.2,5068
2023-05-30T06:17:17Z,plugin/k8saudit,0.5.2,5113
2023-05-31T06:19:12Z,plugin/k8saudit,0.5.2,5200
2023-06-01T06:18:04Z,plugin/k8saudit,0.5.2,5248
2023-06-02T06:17:33Z,plugin/k8saudit,0.5.2,5260
2023-06-03T06:16:44Z,plugin/k8saudit,0.5.2,5266
2023-06-04T06:16:28Z,plugin/k8saudit,0.5.2,5314
2023-06-05T06:18:31Z,plugin/k8saudit,0.5.2,5530
2023-06-06T06:17:22Z,plugin/k8saudit,0.5.2,5620
2023-06-07T06:17:27Z,plugin/k8saudit,0.5.2,5815
2023-06-08T06:17:50Z,plugin/k8saudit,0.5.2,5818
2023-06-09T06:17:59Z,plugin/k8saudit,0.5.2,5884
2023-06-10T06:16:47Z,plugin/k8saudit,0.5.2,5905
2023-06-11T06:16:48Z,plugin/k8saudit,0.5.2,5929
2023-06-12T06:18:37Z,plugin/k8saudit,0.5.2,5929
2023-06-13T06:17:38Z,plugin/k8saudit,0.5.2,6007
2023-06-14T06:17:43Z,plugin/k8saudit,0.5.2,6016
2023-06-15T06:18:09Z,plugin/k8saudit,0.5.2,6022
2023-06-16T06:18:17Z,plugin/k8saudit,0.5.2,6022
2023-06-17T06:16:40Z,plugin/k8saudit,0.5.2,6028
2023-06-18T06:16:53Z,plugin/k8saudit,0.5.2,6046
2023-06-19T06:18:55Z,plugin/k8saudit,0.5.2,6076
2023-06-20T06:18:30Z,plugin/k8saudit,0.5.2,6298
2023-06-21T06:17:54Z,plugin/k8saudit,0.5.2,6394
2023-06-22T06:17:58Z,plugin/k8saudit,0.5.2,6424
2023-06-23T06:21:05Z,plugin/k8saudit,0.5.2,6436
2023-06-24T06:19:45Z,plugin/k8saudit,0.5.2,6445
2023-06-26T06:21:39Z,plugin/k8saudit,0.5.2,6448
2023-06-27T06:20:38Z,plugin/k8saudit,0.5.2,6520
2023-06-28T06:20:25Z,plugin/k8saudit,0.5.2,6538
2023-06-29T06:20:28Z,plugin/k8saudit,0.5.2,6559
2023-06-30T06:19:46Z,plugin/k8saudit,0.5.2,6592
2023-07-01T06:18:53Z,plugin/k8saudit,0.5.2,6616
2023-07-02T06:18:25Z,plugin/k8saudit,0.5.2,6649
2023-07-03T06:21:01Z,plugin/k8saudit,0.5.2,6913
2023-07-04T06:21:00Z,plugin/k8saudit,0.5.2,6982
2023-07-05T06:21:20Z,plugin/k8saudit,0.5.2,7018
2023-07-06T06:21:13Z,plugin/k8saudit,0.5.2,7045
2023-07-07T06:20:45Z,plugin/k8saudit,0.5.2,7045
2023-07-08T06:18:38Z,plugin/k8saudit,0.5.2,7051
2023-07-09T06:18:49Z,plugin/k8saudit,0.5.2,7073
2023-07-10T06:21:06Z,plugin/k8saudit,0.5.2,7073
2023-07-11T06:19:59Z,plugin/k8saudit,0.5.2,7149
2023-07-12T06:19:55Z,plugin/k8saudit,0.5.2,7195
2023-07-13T06:20:11Z,plugin/k8saudit,0.5.2,7200
2023-07-14T06:20:16Z,plugin/k8saudit,0.5.2,7201
2023-07-15T06:18:51Z,plugin/k8saudit,0.5.2,7238
2023-07-16T06:18:26Z,plugin/k8saudit,0.5.2,7247
2023-07-17T06:20:39Z,plugin/k8saudit,0.5.2,7247
2023-07-18T06:18:35Z,plugin/k8saudit,0.5.2,7435
2023-07-19T06:18:00Z,plugin/k8saudit,0.5.2,7475
2023-07-20T06:18:01Z,plugin/k8saudit,0.5.2,7491
2023-07-21T06:18:13Z,plugin/k8saudit,0.5.2,7506
2023-07-22T06:16:08Z,plugin/k8saudit,0.5.2,7525
2023-07-23T06:16:52Z,plugin/k8saudit,0.5.2,7540
2023-07-24T06:18:40Z,plugin/k8saudit,0.5.2,7540
2023-07-25T06:17:57Z,plugin/k8saudit,0.5.2,7617
2023-07-26T06:17:05Z,plugin/k8saudit,0.5.2,7677
2023-07-27T06:17:29Z,plugin/k8saudit,0.5.2,7724
2023-07-28T06:17:17Z,plugin/k8saudit,0.5.2,7731
2023-07-29T06:15:55Z,plugin/k8saudit,0.5.2,7752
2023-07-30T06:15:59Z,plugin/k8saudit,0.5.2,7995
2023-07-31T06:17:53Z,plugin/k8saudit,0.5.2,7996
2023-08-01T06:19:02Z,plugin/k8saudit,0.5.2,8059
2023-08-02T06:17:31Z,plugin/k8saudit,0.5.2,8072
2023-08-03T06:17:04Z,plugin/k8saudit,0.5.2,8101
2023-08-04T06:17:15Z,plugin/k8saudit,0.5.2,8113
2023-08-05T06:15:55Z,plugin/k8saudit,0.5.2,8143
2023-08-06T06:15:56Z,plugin/k8saudit,0.5.2,8161
2023-08-07T06:17:47Z,plugin/k8saudit,0.5.2,8173
2023-08-08T06:17:13Z,plugin/k8saudit,0.5.2,8256
2023-08-09T06:17:53Z,plugin/k8saudit,0.5.2,8356
2023-08-10T06:18:09Z,plugin/k8saudit,0.5.2,8423
2023-09-28T06:18:33Z,plugin/k8saudit,0.5.2,104
2023-09-29T06:17:53Z,plugin/k8saudit,0.5.2,104
2023-09-30T06:17:05Z,plugin/k8saudit,0.5.2,104
2023-10-01T06:17:09Z,plugin/k8saudit,0.5.2,104
2023-10-02T06:18:33Z,plugin/k8saudit,0.5.2,104
2023-10-03T06:18:05Z,plugin/k8saudit,0.5.2,104
2023-10-04T06:18:45Z,plugin/k8saudit,0.5.2,104
2023-10-05T06:18:12Z,plugin/k8saudit,0.5.2,104
2023-10-06T06:18:15Z,plugin/k8saudit,0.5.2,104
2023-10-07T06:16:52Z,plugin/k8saudit,0.5.2,104
2023-10-08T06:17:21Z,plugin/k8saudit,0.5.2,104
2023-10-09T06:18:52Z,plugin/k8saudit,0.5.2,104
2023-10-10T06:18:57Z,plugin/k8saudit,0.5.2,104
2023-10-11T06:19:22Z,plugin/k8saudit,0.5.2,104
2023-10-12T06:18:28Z,plugin/k8saudit,0.5.2,104
2023-10-13T06:19:04Z,plugin/k8saudit,0.5.2,104
2023-10-14T06:17:20Z,plugin/k8saudit,0.5.2,104
2023-10-15T06:17:11Z,plugin/k8saudit,0.5.2,104
2023-10-16T06:19:17Z,plugin/k8saudit,0.5.2,104
2023-10-17T06:18:58Z,plugin/k8saudit,0.5.2,104
2023-10-18T06:18:46Z,plugin/k8saudit,0.5.2,104
2023-10-19T06:18:58Z,plugin/k8saudit,0.5.2,104
2023-10-20T06:18:21Z,plugin/k8saudit,0.5.2,104
2023-10-21T06:16:52Z,plugin/k8saudit,0.5.2,104
2023-10-22T06:17:12Z,plugin/k8saudit,0.5.2,104
2023-10-23T06:18:41Z,plugin/k8saudit,0.5.2,104
2023-10-24T06:19:12Z,plugin/k8saudit,0.5.2,104
2023-10-25T06:18:17Z,plugin/k8saudit,0.5.2,104
2023-10-26T06:18:07Z,plugin/k8saudit,0.5.2,104
2023-10-27T06:17:59Z,plugin/k8saudit,0.5.2,104
2023-10-28T06:16:38Z,plugin/k8saudit,0.5.2,104
2023-10-29T06:16:32Z,plugin/k8saudit,0.5.2,104
2023-10-30T06:18:13Z,plugin/k8saudit,0.5.2,104
2023-10-31T06:18:03Z,plugin/k8saudit,0.5.2,104
2023-11-01T06:18:35Z,plugin/k8saudit,0.5.2,104
2023-11-02T06:17:37Z,plugin/k8saudit,0.5.2,104
2023-11-03T06:17:59Z,plugin/k8saudit,0.5.2,104
2023-11-04T06:16:41Z,plugin/k8saudit,0.5.2,104
2023-11-05T06:16:51Z,plugin/k8saudit,0.5.2,104
2023-11-06T06:18:48Z,plugin/k8saudit,0.5.2,104
2023-11-07T06:17:57Z,plugin/k8saudit,0.5.2,104
2023-11-08T06:17:58Z,plugin/k8saudit,0.5.2,104
2023-11-09T06:17:56Z,plugin/k8saudit,0.5.2,104
2023-11-10T06:18:02Z,plugin/k8saudit,0.5.2,104
2023-11-11T06:16:43Z,plugin/k8saudit,0.5.2,104
2023-11-12T06:16:49Z,plugin/k8saudit,0.5.2,104
2023-11-13T06:18:29Z,plugin/k8saudit,0.5.2,104
2023-11-14T06:18:36Z,plugin/k8saudit,0.5.2,104
2023-11-15T06:18:44Z,plugin/k8saudit,0.5.2,104
2023-11-16T06:18:52Z,plugin/k8saudit,0.5.2,104
2023-11-17T06:18:48Z,plugin/k8saudit,0.5.2,104
2023-11-18T06:17:25Z,plugin/k8saudit,0.5.2,104
2023-11-19T06:17:09Z,plugin/k8saudit,0.5.2,104
2023-11-20T06:19:09Z,plugin/k8saudit,0.5.2,104
2023-11-21T06:18:55Z,plugin/k8saudit,0.5.2,104
2023-11-22T06:19:02Z,plugin/k8saudit,0.5.2,104
2023-11-23T06:18:32Z,plugin/k8saudit,0.5.2,104
2023-11-24T06:18:19Z,plugin/k8saudit,0.5.2,104
2023-11-25T06:16:59Z,plugin/k8saudit,0.5.2,104
2023-11-26T06:17:04Z,plugin/k8saudit,0.5.2,104
2023-11-27T06:18:56Z,plugin/k8saudit,0.5.2,104
2023-11-28T06:18:58Z,plugin/k8saudit,0.5.2,104
2023-11-29T06:18:36Z,plugin/k8saudit,0.5.2,104
2023-11-30T06:18:23Z,plugin/k8saudit,0.5.2,104
2023-12-01T06:18:58Z,plugin/k8saudit,0.5.2,104
2023-12-02T06:17:16Z,plugin/k8saudit,0.5.2,104
2023-12-03T06:16:52Z,plugin/k8saudit,0.5.2,104
2023-12-04T06:19:23Z,plugin/k8saudit,0.5.2,104
2023-12-05T06:18:50Z,plugin/k8saudit,0.5.2,104
2023-12-06T06:18:33Z,plugin/k8saudit,0.5.2,104
2023-12-07T06:18:51Z,plugin/k8saudit,0.5.2,104
2023-12-08T06:18:39Z,plugin/k8saudit,0.5.2,104
2023-12-09T06:17:07Z,plugin/k8saudit,0.5.2,104
2023-12-10T06:17:02Z,plugin/k8saudit,0.5.2,104
2023-12-11T06:18:55Z,plugin/k8saudit,0.5.2,104
2023-12-12T06:18:50Z,plugin/k8saudit,0.5.2,104
2023-12-13T06:18:42Z,plugin/k8saudit,0.5.2,104
2023-12-14T06:18:31Z,plugin/k8saudit,0.5.2,104
2023-12-15T06:18:49Z,plugin/k8saudit,0.5.2,104
2023-12-16T06:17:12Z,plugin/k8saudit,0.5.2,104
2023-12-17T06:17:12Z,plugin/k8saudit,0.5.2,104
2023-12-18T06:19:18Z,plugin/k8saudit,0.5.2,104
2023-12-19T06:18:18Z,plugin/k8saudit,0.5.2,104
2023-12-20T06:15:08Z,plugin/k8saudit,0.5.2,104
2023-12-21T06:18:18Z,plugin/k8saudit,0.5.2,105
2023-12-22T06:18:21Z,plugin/k8saudit,0.5.2,105
2023-12-23T06:17:18Z,plugin/k8saudit,0.5.2,105
2023-12-24T06:17:11Z,plugin/k8saudit,0.5.2,105
2023-12-25T06:18:42Z,plugin/k8saudit,0.5.2,106
2023-12-26T06:18:05Z,plugin/k8saudit,0.5.2,106
2023-12-27T06:18:19Z,plugin/k8saudit,0.5.2,106
2023-12-28T06:18:01Z,plugin/k8saudit,0.5.2,106
2023-12-29T06:18:30Z,plugin/k8saudit,0.5.2,107
2023-12-30T06:16:59Z,plugin/k8saudit,0.5.2,107
2023-12-31T06:16:54Z,plugin/k8saudit,0.5.2,107
2024-01-01T06:19:19Z,plugin/k8saudit,0.5.2,107
2024-01-02T06:18:14Z,plugin/k8saudit,0.5.2,107
2024-01-03T06:18:22Z,plugin/k8saudit,0.5.2,107
2024-01-04T06:18:51Z,plugin/k8saudit,0.5.2,107
2024-01-05T06:18:35Z,plugin/k8saudit,0.5.2,107
2024-01-06T06:17:07Z,plugin/k8saudit,0.5.2,108
2024-01-07T06:17:42Z,plugin/k8saudit,0.5.2,108
2024-01-08T06:19:09Z,plugin/k8saudit,0.5.2,108
2024-01-09T06:18:39Z,plugin/k8saudit,0.5.2,108
2024-01-10T06:18:56Z,plugin/k8saudit,0.5.2,109
2024-01-11T06:18:47Z,plugin/k8saudit,0.5.2,109
2024-01-12T06:18:53Z,plugin/k8saudit,0.5.2,109
2024-01-13T06:17:17Z,plugin/k8saudit,0.5.2,109
2024-01-14T06:17:58Z,plugin/k8saudit,0.5.2,110
2024-01-15T06:19:44Z,plugin/k8saudit,0.5.2,110
2024-01-16T06:19:07Z,plugin/k8saudit,0.5.2,110
2024-01-17T06:18:59Z,plugin/k8saudit,0.5.2,110
2024-01-18T06:19:15Z,plugin/k8saudit,0.5.2,111
2024-01-19T06:19:07Z,plugin/k8saudit,0.5.2,111
2024-01-20T06:17:27Z,plugin/k8saudit,0.5.2,111
2024-01-21T06:18:13Z,plugin/k8saudit,0.5.2,111
2024-01-22T06:19:58Z,plugin/k8saudit,0.5.2,112
2024-01-23T06:19:17Z,plugin/k8saudit,0.5.2,112
2024-01-24T06:19:33Z,plugin/k8saudit,0.5.2,112
2024-01-25T06:19:08Z,plugin/k8saudit,0.5.2,112
2024-01-26T06:17:53Z,plugin/k8saudit,0.5.2,113
2024-01-27T06:15:31Z,plugin/k8saudit,0.5.2,113
2024-01-28T06:16:13Z,plugin/k8saudit,0.5.2,113
2024-01-29T06:17:39Z,plugin/k8saudit,0.5.2,113
2024-01-30T06:18:02Z,plugin/k8saudit,0.5.2,114
2024-01-31T06:17:28Z,plugin/k8saudit,0.5.2,114
2024-02-01T06:18:03Z,plugin/k8saudit,0.5.2,114
2024-02-02T06:17:03Z,plugin/k8saudit,0.5.2,114
2024-02-03T06:16:08Z,plugin/k8saudit,0.5.2,115
2024-02-04T06:16:09Z,plugin/k8saudit,0.5.2,115
2024-02-05T06:17:37Z,plugin/k8saudit,0.5.2,115
2024-02-06T06:17:27Z,plugin/k8saudit,0.5.2,115
2024-02-07T06:17:07Z,plugin/k8saudit,0.5.2,116
