Date,Package,Version,Count
2024-04-04T06:17:44Z,rules/falco-sandbox-rules,3.0.0-rc1,18
2024-04-05T06:17:55Z,rules/falco-sandbox-rules,3.0.0-rc1,19
2024-04-06T06:17:05Z,rules/falco-sandbox-rules,3.0.0-rc1,19
2024-04-07T06:16:23Z,rules/falco-sandbox-rules,3.0.0-rc1,19
2024-04-08T06:18:49Z,rules/falco-sandbox-rules,3.0.0-rc1,19
2024-04-09T06:18:33Z,rules/falco-sandbox-rules,3.0.0-rc1,20
2024-04-10T06:18:36Z,rules/falco-sandbox-rules,3.0.0-rc1,20
2024-04-11T06:18:26Z,rules/falco-sandbox-rules,3.0.0-rc1,20
2024-04-12T06:18:35Z,rules/falco-sandbox-rules,3.0.0-rc1,20
2024-04-13T06:14:14Z,rules/falco-sandbox-rules,3.0.0-rc1,21
2024-04-14T07:54:32Z,rules/falco-sandbox-rules,3.0.0-rc1,21
2024-04-15T06:18:10Z,rules/falco-sandbox-rules,3.0.0-rc1,21
2024-04-16T06:18:00Z,rules/falco-sandbox-rules,3.0.0-rc1,21
2024-04-17T06:20:36Z,rules/falco-sandbox-rules,3.0.0-rc1,22
2024-04-18T06:18:51Z,rules/falco-sandbox-rules,3.0.0-rc1,22
2024-04-19T06:18:55Z,rules/falco-sandbox-rules,3.0.0-rc1,22
2024-04-20T06:17:04Z,rules/falco-sandbox-rules,3.0.0-rc1,22
2024-04-21T06:18:42Z,rules/falco-sandbox-rules,3.0.0-rc1,23
2024-04-22T06:18:44Z,rules/falco-sandbox-rules,3.0.0-rc1,23
2024-04-23T06:20:25Z,rules/falco-sandbox-rules,3.0.0-rc1,23
2024-04-24T06:21:12Z,rules/falco-sandbox-rules,3.0.0-rc1,23
2024-04-25T06:18:43Z,rules/falco-sandbox-rules,3.0.0-rc1,24
2024-04-26T06:19:43Z,rules/falco-sandbox-rules,3.0.0-rc1,24
2024-04-27T06:18:57Z,rules/falco-sandbox-rules,3.0.0-rc1,24
2024-04-28T06:18:40Z,rules/falco-sandbox-rules,3.0.0-rc1,24
2024-04-29T06:19:42Z,rules/falco-sandbox-rules,3.0.0-rc1,25
2024-04-30T06:19:36Z,rules/falco-sandbox-rules,3.0.0-rc1,25
2024-05-01T06:20:13Z,rules/falco-sandbox-rules,3.0.0-rc1,25
2024-05-02T06:18:52Z,rules/falco-sandbox-rules,3.0.0-rc1,25
2024-05-03T06:19:04Z,rules/falco-sandbox-rules,3.0.0-rc1,26
2024-05-04T06:18:13Z,rules/falco-sandbox-rules,3.0.0-rc1,26
2024-05-05T06:19:21Z,rules/falco-sandbox-rules,3.0.0-rc1,26
2024-05-06T06:19:51Z,rules/falco-sandbox-rules,3.0.0-rc1,26
2024-05-07T06:19:44Z,rules/falco-sandbox-rules,3.0.0-rc1,27
2024-05-08T06:16:50Z,rules/falco-sandbox-rules,3.0.0-rc1,27
2024-05-09T06:19:28Z,rules/falco-sandbox-rules,3.0.0-rc1,27
2024-05-10T06:19:05Z,rules/falco-sandbox-rules,3.0.0-rc1,27
2024-05-11T06:18:03Z,rules/falco-sandbox-rules,3.0.0-rc1,27
2024-05-12T06:19:06Z,rules/falco-sandbox-rules,3.0.0-rc1,28
2024-05-13T06:20:01Z,rules/falco-sandbox-rules,3.0.0-rc1,28
2024-05-14T06:21:16Z,rules/falco-sandbox-rules,3.0.0-rc1,28
2024-05-15T06:19:28Z,rules/falco-sandbox-rules,3.0.0-rc1,28
2024-05-16T06:16:56Z,rules/falco-sandbox-rules,3.0.0-rc1,29
2024-05-17T06:19:53Z,rules/falco-sandbox-rules,3.0.0-rc1,29
2024-05-18T06:18:17Z,rules/falco-sandbox-rules,3.0.0-rc1,29
2024-05-19T06:18:27Z,rules/falco-sandbox-rules,3.0.0-rc1,29
2024-05-20T06:20:18Z,rules/falco-sandbox-rules,3.0.0-rc1,30
2024-05-21T06:20:39Z,rules/falco-sandbox-rules,3.0.0-rc1,30
2024-05-22T06:20:11Z,rules/falco-sandbox-rules,3.0.0-rc1,30
2024-05-23T06:21:26Z,rules/falco-sandbox-rules,3.0.0-rc1,30
2024-05-24T06:20:36Z,rules/falco-sandbox-rules,3.0.0-rc1,31
2024-05-25T06:19:50Z,rules/falco-sandbox-rules,3.0.0-rc1,31
2024-05-26T06:19:20Z,rules/falco-sandbox-rules,3.0.0-rc1,31
2024-05-27T06:21:40Z,rules/falco-sandbox-rules,3.0.0-rc1,31
2024-05-28T06:20:41Z,rules/falco-sandbox-rules,3.0.0-rc1,32
2024-05-29T06:20:40Z,rules/falco-sandbox-rules,3.0.0-rc1,32
2024-05-30T06:20:20Z,rules/falco-sandbox-rules,3.0.0-rc1,32
2024-05-31T06:20:31Z,rules/falco-sandbox-rules,3.0.0-rc1,32
2024-06-01T06:19:31Z,rules/falco-sandbox-rules,3.0.0-rc1,33
2024-06-02T06:20:49Z,rules/falco-sandbox-rules,3.0.0-rc1,33
2024-06-03T06:20:56Z,rules/falco-sandbox-rules,3.0.0-rc1,33
2024-06-04T06:20:29Z,rules/falco-sandbox-rules,3.0.0-rc1,33
2024-06-05T06:21:03Z,rules/falco-sandbox-rules,3.0.0-rc1,34
2024-06-06T06:21:01Z,rules/falco-sandbox-rules,3.0.0-rc1,34
2024-06-07T06:21:46Z,rules/falco-sandbox-rules,3.0.0-rc1,34
2024-06-08T06:19:27Z,rules/falco-sandbox-rules,3.0.0-rc1,34
2024-06-09T06:20:07Z,rules/falco-sandbox-rules,3.0.0-rc1,35
2024-06-10T06:22:36Z,rules/falco-sandbox-rules,3.0.0-rc1,35
2024-06-11T06:20:52Z,rules/falco-sandbox-rules,3.0.0-rc1,35
2024-06-12T06:20:55Z,rules/falco-sandbox-rules,3.0.0-rc1,35
2024-06-13T06:21:07Z,rules/falco-sandbox-rules,3.0.0-rc1,35
2024-06-14T06:21:41Z,rules/falco-sandbox-rules,3.0.0-rc1,36
2024-06-15T06:19:36Z,rules/falco-sandbox-rules,3.0.0-rc1,36
2024-06-16T06:20:38Z,rules/falco-sandbox-rules,3.0.0-rc1,36
2024-06-17T06:22:21Z,rules/falco-sandbox-rules,3.0.0-rc1,36
2024-06-18T06:21:09Z,rules/falco-sandbox-rules,3.0.0-rc1,37
2024-06-19T06:21:21Z,rules/falco-sandbox-rules,3.0.0-rc1,37
2024-06-20T06:20:57Z,rules/falco-sandbox-rules,3.0.0-rc1,37
2024-06-21T06:21:44Z,rules/falco-sandbox-rules,3.0.0-rc1,37
2024-06-22T06:20:20Z,rules/falco-sandbox-rules,3.0.0-rc1,38
2024-06-23T06:20:21Z,rules/falco-sandbox-rules,3.0.0-rc1,38
2024-06-24T06:21:13Z,rules/falco-sandbox-rules,3.0.0-rc1,38
