Date,Package,Version,Count
2023-06-29T06:20:28Z,plugin/cloudtrail,0.7.0,1619
2023-06-30T06:19:46Z,plugin/cloudtrail,0.7.0,1619
2023-07-01T06:18:53Z,plugin/cloudtrail,0.7.0,1619
2023-07-02T06:18:25Z,plugin/cloudtrail,0.7.0,1619
2023-07-03T06:21:01Z,plugin/cloudtrail,0.7.0,1619
2023-07-04T06:21:00Z,plugin/cloudtrail,0.7.0,1619
2023-07-05T06:21:20Z,plugin/cloudtrail,0.7.0,1619
2023-07-06T06:21:13Z,plugin/cloudtrail,0.7.0,1619
2023-07-07T06:20:45Z,plugin/cloudtrail,0.7.0,1619
2023-07-08T06:18:38Z,plugin/cloudtrail,0.7.0,1619
2023-07-09T06:18:49Z,plugin/cloudtrail,0.7.0,1620
2023-07-10T06:21:06Z,plugin/cloudtrail,0.7.0,1622
2023-07-11T06:19:59Z,plugin/cloudtrail,0.7.0,1624
2023-07-12T06:19:55Z,plugin/cloudtrail,0.7.0,1625
2023-07-13T06:20:11Z,plugin/cloudtrail,0.7.0,1627
2023-07-14T06:20:16Z,plugin/cloudtrail,0.7.0,1629
2023-07-15T06:18:51Z,plugin/cloudtrail,0.7.0,1629
2023-07-16T06:18:26Z,plugin/cloudtrail,0.7.0,1629
2023-07-17T06:20:39Z,plugin/cloudtrail,0.7.0,1630
2023-07-18T06:18:35Z,plugin/cloudtrail,0.7.0,1631
2023-07-19T06:18:00Z,plugin/cloudtrail,0.7.0,1632
2023-07-20T06:18:01Z,plugin/cloudtrail,0.7.0,1632
2023-07-21T06:18:13Z,plugin/cloudtrail,0.7.0,1634
2023-07-22T06:16:08Z,plugin/cloudtrail,0.7.0,1634
2023-07-23T06:16:52Z,plugin/cloudtrail,0.7.0,1634
2023-07-24T06:18:40Z,plugin/cloudtrail,0.7.0,1634
2023-07-25T06:17:57Z,plugin/cloudtrail,0.7.0,1636
2023-07-26T06:17:05Z,plugin/cloudtrail,0.7.0,1636
2023-07-27T06:17:29Z,plugin/cloudtrail,0.7.0,1638
2023-07-28T06:17:17Z,plugin/cloudtrail,0.7.0,1638
2023-07-29T06:15:55Z,plugin/cloudtrail,0.7.0,1639
2023-07-30T06:15:59Z,plugin/cloudtrail,0.7.0,1639
2023-07-31T06:17:52Z,plugin/cloudtrail,0.7.0,1640
2023-08-01T06:19:02Z,plugin/cloudtrail,0.7.0,1641
2023-08-02T06:17:31Z,plugin/cloudtrail,0.7.0,1642
2023-08-03T06:17:04Z,plugin/cloudtrail,0.7.0,1643
2023-08-04T06:17:15Z,plugin/cloudtrail,0.7.0,1644
2023-08-05T06:15:55Z,plugin/cloudtrail,0.7.0,1644
2023-08-06T06:15:56Z,plugin/cloudtrail,0.7.0,1644
2023-08-07T06:17:47Z,plugin/cloudtrail,0.7.0,1645
2023-08-08T06:17:13Z,plugin/cloudtrail,0.7.0,1645
2023-08-09T06:17:53Z,plugin/cloudtrail,0.7.0,1647
2023-08-10T06:18:09Z,plugin/cloudtrail,0.7.0,1648
2023-09-28T06:18:33Z,plugin/cloudtrail,0.7.0,16
2023-09-29T06:17:53Z,plugin/cloudtrail,0.7.0,16
2023-09-30T06:17:05Z,plugin/cloudtrail,0.7.0,16
2023-10-01T06:17:09Z,plugin/cloudtrail,0.7.0,16
2023-10-02T06:18:33Z,plugin/cloudtrail,0.7.0,16
2023-10-03T06:18:05Z,plugin/cloudtrail,0.7.0,16
2023-10-04T06:18:45Z,plugin/cloudtrail,0.7.0,16
2023-10-05T06:18:12Z,plugin/cloudtrail,0.7.0,16
2023-10-06T06:18:15Z,plugin/cloudtrail,0.7.0,16
2023-10-07T06:16:52Z,plugin/cloudtrail,0.7.0,16
2023-10-08T06:17:21Z,plugin/cloudtrail,0.7.0,16
2023-10-09T06:18:52Z,plugin/cloudtrail,0.7.0,16
2023-10-10T06:18:57Z,plugin/cloudtrail,0.7.0,16
2023-10-11T06:19:22Z,plugin/cloudtrail,0.7.0,16
2023-10-12T06:18:28Z,plugin/cloudtrail,0.7.0,16
2023-10-13T06:19:04Z,plugin/cloudtrail,0.7.0,16
2023-10-14T06:17:20Z,plugin/cloudtrail,0.7.0,16
2023-10-15T06:17:11Z,plugin/cloudtrail,0.7.0,16
2023-10-16T06:19:17Z,plugin/cloudtrail,0.7.0,16
2023-10-17T06:18:58Z,plugin/cloudtrail,0.7.0,16
2023-10-18T06:18:46Z,plugin/cloudtrail,0.7.0,16
2023-10-19T06:18:58Z,plugin/cloudtrail,0.7.0,16
2023-10-20T06:18:21Z,plugin/cloudtrail,0.7.0,16
2023-10-21T06:16:52Z,plugin/cloudtrail,0.7.0,16
2023-10-22T06:17:12Z,plugin/cloudtrail,0.7.0,16
2023-10-23T06:18:41Z,plugin/cloudtrail,0.7.0,16
2023-10-24T06:19:12Z,plugin/cloudtrail,0.7.0,16
2023-10-25T06:18:17Z,plugin/cloudtrail,0.7.0,16
2023-10-26T06:18:07Z,plugin/cloudtrail,0.7.0,16
2023-10-27T06:17:59Z,plugin/cloudtrail,0.7.0,16
2023-10-28T06:16:38Z,plugin/cloudtrail,0.7.0,16
2023-10-29T06:16:32Z,plugin/cloudtrail,0.7.0,16
2023-10-30T06:18:13Z,plugin/cloudtrail,0.7.0,16
2023-10-31T06:18:03Z,plugin/cloudtrail,0.7.0,16
2023-11-01T06:18:35Z,plugin/cloudtrail,0.7.0,16
2023-11-02T06:17:37Z,plugin/cloudtrail,0.7.0,16
2023-11-03T06:17:59Z,plugin/cloudtrail,0.7.0,16
2023-11-04T06:16:41Z,plugin/cloudtrail,0.7.0,16
2023-11-05T06:16:51Z,plugin/cloudtrail,0.7.0,16
2023-11-06T06:18:48Z,plugin/cloudtrail,0.7.0,16
2023-11-07T06:17:57Z,plugin/cloudtrail,0.7.0,16
2023-11-08T06:17:58Z,plugin/cloudtrail,0.7.0,16
2023-11-09T06:17:56Z,plugin/cloudtrail,0.7.0,16
2023-11-10T06:18:02Z,plugin/cloudtrail,0.7.0,16
2023-11-11T06:16:43Z,plugin/cloudtrail,0.7.0,16
2023-11-12T06:16:49Z,plugin/cloudtrail,0.7.0,16
2023-11-13T06:18:29Z,plugin/cloudtrail,0.7.0,16
2023-11-14T06:18:36Z,plugin/cloudtrail,0.7.0,16
2023-11-15T06:18:44Z,plugin/cloudtrail,0.7.0,16
2023-11-16T06:18:52Z,plugin/cloudtrail,0.7.0,16
2023-11-17T06:18:48Z,plugin/cloudtrail,0.7.0,16
2023-11-18T06:17:25Z,plugin/cloudtrail,0.7.0,16
2023-11-19T06:17:09Z,plugin/cloudtrail,0.7.0,16
2023-11-20T06:19:09Z,plugin/cloudtrail,0.7.0,16
2023-11-21T06:18:55Z,plugin/cloudtrail,0.7.0,16
2023-11-22T06:19:02Z,plugin/cloudtrail,0.7.0,16
2023-11-23T06:18:32Z,plugin/cloudtrail,0.7.0,16
2023-11-24T06:18:20Z,plugin/cloudtrail,0.7.0,16
2023-11-25T06:16:59Z,plugin/cloudtrail,0.7.0,16
2023-11-26T06:17:04Z,plugin/cloudtrail,0.7.0,16
