Date,Package,Version,Count
2023-03-29T15:02:21Z,ruleset/github,0.5.0,35
2023-03-29T16:47:40Z,ruleset/github,0.5.0,35
2023-03-30T06:18:52Z,ruleset/github,0.5.0,35
2023-03-31T06:18:54Z,ruleset/github,0.5.0,35
2023-04-01T06:17:08Z,ruleset/github,0.5.0,35
2023-04-02T06:16:41Z,ruleset/github,0.5.0,35
2023-04-03T06:18:02Z,ruleset/github,0.5.0,35
2023-04-04T06:17:43Z,ruleset/github,0.5.0,35
2023-04-05T06:18:19Z,ruleset/github,0.5.0,35
2023-04-06T06:17:47Z,ruleset/github,0.5.0,35
2023-04-07T06:18:04Z,ruleset/github,0.5.0,35
2023-04-08T06:16:47Z,ruleset/github,0.5.0,35
2023-04-09T06:16:35Z,ruleset/github,0.5.0,35
2023-04-10T06:17:57Z,ruleset/github,0.5.0,35
2023-04-11T06:18:03Z,ruleset/github,0.5.0,35
2023-04-12T06:18:13Z,ruleset/github,0.5.0,35
2023-04-13T06:18:08Z,ruleset/github,0.5.0,35
2023-04-14T06:18:10Z,ruleset/github,0.5.0,35
2023-04-15T06:16:48Z,ruleset/github,0.5.0,35
2023-04-16T06:16:56Z,ruleset/github,0.5.0,35
2023-04-17T06:18:37Z,ruleset/github,0.5.0,35
2023-04-18T06:18:33Z,ruleset/github,0.5.0,35
2023-04-19T06:18:25Z,ruleset/github,0.5.0,35
2023-04-20T06:18:14Z,ruleset/github,0.5.0,35
2023-04-21T06:18:13Z,ruleset/github,0.5.0,35
2023-04-22T06:17:16Z,ruleset/github,0.5.0,35
2023-04-23T06:17:35Z,ruleset/github,0.5.0,35
2023-04-24T06:18:44Z,ruleset/github,0.5.0,35
2023-04-25T06:18:30Z,ruleset/github,0.5.0,35
2023-04-26T06:17:58Z,ruleset/github,0.5.0,35
2023-04-27T06:18:29Z,ruleset/github,0.5.0,35
2023-04-28T06:18:04Z,ruleset/github,0.5.0,35
2023-04-29T06:16:46Z,ruleset/github,0.5.0,35
2023-04-30T06:17:12Z,ruleset/github,0.5.0,35
2023-05-01T06:18:19Z,ruleset/github,0.5.0,35
2023-05-02T06:18:16Z,ruleset/github,0.5.0,35
2023-05-03T06:17:45Z,ruleset/github,0.5.0,35
2023-05-04T06:18:06Z,ruleset/github,0.5.0,35
2023-05-05T06:17:48Z,ruleset/github,0.5.0,35
2023-05-06T06:16:43Z,ruleset/github,0.5.0,35
2023-05-07T06:17:03Z,ruleset/github,0.5.0,35
2023-05-08T06:18:02Z,ruleset/github,0.5.0,35
2023-05-09T06:18:14Z,ruleset/github,0.5.0,35
2023-05-10T06:18:18Z,ruleset/github,0.5.0,35
2023-05-11T06:17:44Z,ruleset/github,0.5.0,35
2023-05-12T06:17:12Z,ruleset/github,0.5.0,35
2023-05-13T06:16:32Z,ruleset/github,0.5.0,35
2023-05-14T06:16:34Z,ruleset/github,0.5.0,35
2023-05-15T06:17:56Z,ruleset/github,0.5.0,35
2023-05-16T06:17:52Z,ruleset/github,0.5.0,35
2023-05-17T06:17:33Z,ruleset/github,0.5.0,35
2023-05-18T06:18:05Z,ruleset/github,0.5.0,35
2023-05-19T06:17:30Z,ruleset/github,0.5.0,35
2023-05-20T06:16:31Z,ruleset/github,0.5.0,35
2023-05-21T06:16:31Z,ruleset/github,0.5.0,35
2023-05-22T06:18:00Z,ruleset/github,0.5.0,35
2023-05-23T06:17:44Z,ruleset/github,0.5.0,35
2023-05-24T06:17:14Z,ruleset/github,0.5.0,35
2023-05-25T06:17:56Z,ruleset/github,0.5.0,35
2023-05-26T06:17:21Z,ruleset/github,0.5.0,35
2023-05-27T06:16:43Z,ruleset/github,0.5.0,35
2023-05-28T06:17:07Z,ruleset/github,0.5.0,35
2023-05-29T06:18:16Z,ruleset/github,0.5.0,35
2023-05-30T06:17:17Z,ruleset/github,0.5.0,35
2023-05-31T06:19:12Z,ruleset/github,0.5.0,35
2023-06-01T06:18:04Z,ruleset/github,0.5.0,35
2023-06-02T06:17:33Z,ruleset/github,0.5.0,35
2023-06-03T06:16:44Z,ruleset/github,0.5.0,35
2023-06-04T06:16:28Z,ruleset/github,0.5.0,35
2023-06-05T06:18:31Z,ruleset/github,0.5.0,35
2023-06-06T06:17:22Z,ruleset/github,0.5.0,35
2023-06-07T06:17:27Z,ruleset/github,0.5.0,35
2023-06-08T06:17:50Z,ruleset/github,0.5.0,35
2023-06-09T06:17:59Z,ruleset/github,0.5.0,35
2023-06-10T06:16:47Z,ruleset/github,0.5.0,35
2023-06-11T06:16:48Z,ruleset/github,0.5.0,35
2023-06-12T06:18:37Z,ruleset/github,0.5.0,35
2023-06-13T06:17:38Z,ruleset/github,0.5.0,35
2023-06-14T06:17:43Z,ruleset/github,0.5.0,35
2023-06-15T06:18:09Z,ruleset/github,0.5.0,35
2023-06-16T06:18:17Z,ruleset/github,0.5.0,35
2023-06-17T06:16:40Z,ruleset/github,0.5.0,35
2023-06-18T06:16:53Z,ruleset/github,0.5.0,35
2023-06-19T06:18:55Z,ruleset/github,0.5.0,35
2023-06-20T06:18:30Z,ruleset/github,0.5.0,35
2023-06-21T06:17:54Z,ruleset/github,0.5.0,35
2023-06-22T06:17:58Z,ruleset/github,0.5.0,35
2023-06-23T06:21:05Z,ruleset/github,0.5.0,35
2023-06-24T06:19:45Z,ruleset/github,0.5.0,35
2023-06-26T06:21:39Z,ruleset/github,0.5.0,35
2023-06-27T06:20:38Z,ruleset/github,0.5.0,35
2023-06-28T06:20:25Z,ruleset/github,0.5.0,35
2023-06-29T06:20:28Z,ruleset/github,0.5.0,35
2023-06-30T06:19:46Z,ruleset/github,0.5.0,35
2023-07-01T06:18:53Z,ruleset/github,0.5.0,35
2023-07-02T06:18:25Z,ruleset/github,0.5.0,35
2023-07-03T06:21:01Z,ruleset/github,0.5.0,35
2023-07-04T06:21:00Z,ruleset/github,0.5.0,35
2023-07-05T06:21:20Z,ruleset/github,0.5.0,35
2023-07-06T06:21:13Z,ruleset/github,0.5.0,35
2023-07-07T06:20:45Z,ruleset/github,0.5.0,35
2023-07-08T06:18:38Z,ruleset/github,0.5.0,36
2023-07-09T06:18:49Z,ruleset/github,0.5.0,36
2023-07-10T06:21:06Z,ruleset/github,0.5.0,37
2023-07-11T06:19:59Z,ruleset/github,0.5.0,40
2023-07-12T06:19:55Z,ruleset/github,0.5.0,41
2023-07-13T06:20:11Z,ruleset/github,0.5.0,43
2023-07-14T06:20:17Z,ruleset/github,0.5.0,44
2023-07-15T06:18:51Z,ruleset/github,0.5.0,45
2023-07-16T06:18:26Z,ruleset/github,0.5.0,45
2023-07-17T06:20:39Z,ruleset/github,0.5.0,45
2023-07-18T06:18:35Z,ruleset/github,0.5.0,47
2023-07-19T06:18:00Z,ruleset/github,0.5.0,48
2023-07-20T06:18:01Z,ruleset/github,0.5.0,49
2023-07-21T06:18:13Z,ruleset/github,0.5.0,50
2023-07-22T06:16:08Z,ruleset/github,0.5.0,50
2023-07-23T06:16:53Z,ruleset/github,0.5.0,50
2023-07-24T06:18:40Z,ruleset/github,0.5.0,51
2023-07-25T06:17:57Z,ruleset/github,0.5.0,52
2023-07-26T06:17:05Z,ruleset/github,0.5.0,53
2023-07-27T06:17:29Z,ruleset/github,0.5.0,54
2023-07-28T06:17:17Z,ruleset/github,0.5.0,55
2023-07-29T06:15:55Z,ruleset/github,0.5.0,55
2023-07-30T06:15:59Z,ruleset/github,0.5.0,55
2023-07-31T06:17:52Z,ruleset/github,0.5.0,55
2023-08-01T06:19:02Z,ruleset/github,0.5.0,57
2023-08-02T06:17:31Z,ruleset/github,0.5.0,58
2023-08-03T06:17:04Z,ruleset/github,0.5.0,59
2023-08-04T06:17:15Z,ruleset/github,0.5.0,60
2023-08-05T06:15:55Z,ruleset/github,0.5.0,60
2023-08-06T06:15:56Z,ruleset/github,0.5.0,60
2023-08-07T06:17:47Z,ruleset/github,0.5.0,61
2023-08-08T06:17:13Z,ruleset/github,0.5.0,62
2023-08-09T06:17:53Z,ruleset/github,0.5.0,63
2023-08-10T06:18:09Z,ruleset/github,0.5.0,64
2023-09-28T06:18:33Z,ruleset/github,0.5.0,75
2023-09-29T06:17:53Z,ruleset/github,0.5.0,75
2023-09-30T06:17:05Z,ruleset/github,0.5.0,75
2023-10-01T06:17:09Z,ruleset/github,0.5.0,75
2023-10-02T06:18:33Z,ruleset/github,0.5.0,75
2023-10-03T06:18:05Z,ruleset/github,0.5.0,75
2023-10-04T06:18:45Z,ruleset/github,0.5.0,75
2023-10-05T06:18:12Z,ruleset/github,0.5.0,75
2023-10-06T06:18:15Z,ruleset/github,0.5.0,75
2023-10-07T06:16:52Z,ruleset/github,0.5.0,75
2023-10-08T06:17:21Z,ruleset/github,0.5.0,75
2023-10-09T06:18:52Z,ruleset/github,0.5.0,75
2023-10-10T06:18:57Z,ruleset/github,0.5.0,75
2023-10-11T06:19:22Z,ruleset/github,0.5.0,75
2023-10-12T06:18:28Z,ruleset/github,0.5.0,75
2023-10-13T06:19:04Z,ruleset/github,0.5.0,75
2023-10-14T06:17:20Z,ruleset/github,0.5.0,75
2023-10-15T06:17:11Z,ruleset/github,0.5.0,75
2023-10-16T06:19:17Z,ruleset/github,0.5.0,75
2023-10-17T06:18:58Z,ruleset/github,0.5.0,75
2023-10-18T06:18:46Z,ruleset/github,0.5.0,75
2023-10-19T06:18:58Z,ruleset/github,0.5.0,75
2023-10-20T06:18:21Z,ruleset/github,0.5.0,75
2023-10-21T06:16:52Z,ruleset/github,0.5.0,75
2023-10-22T06:17:11Z,ruleset/github,0.5.0,75
2023-10-23T06:18:41Z,ruleset/github,0.5.0,75
2023-10-24T06:19:12Z,ruleset/github,0.5.0,75
2023-10-25T06:18:17Z,ruleset/github,0.5.0,75
2023-10-26T06:18:07Z,ruleset/github,0.5.0,75
2023-10-27T06:17:59Z,ruleset/github,0.5.0,75
2023-10-28T06:16:38Z,ruleset/github,0.5.0,75
2023-10-29T06:16:32Z,ruleset/github,0.5.0,75
2023-10-30T06:18:13Z,ruleset/github,0.5.0,75
2023-10-31T06:18:03Z,ruleset/github,0.5.0,75
2023-11-01T06:18:35Z,ruleset/github,0.5.0,76
2023-11-02T06:17:37Z,ruleset/github,0.5.0,76
2023-11-03T06:17:59Z,ruleset/github,0.5.0,77
2023-11-04T06:16:41Z,ruleset/github,0.5.0,78
2023-11-05T06:16:51Z,ruleset/github,0.5.0,78
2023-11-06T06:18:48Z,ruleset/github,0.5.0,78
2023-11-07T06:17:57Z,ruleset/github,0.5.0,79
2023-11-08T06:17:58Z,ruleset/github,0.5.0,79
2023-11-09T06:17:56Z,ruleset/github,0.5.0,80
2023-11-10T06:18:02Z,ruleset/github,0.5.0,81
2023-11-11T06:16:43Z,ruleset/github,0.5.0,82
2023-11-12T06:16:49Z,ruleset/github,0.5.0,84
2023-11-13T06:18:28Z,ruleset/github,0.5.0,87
2023-11-14T06:18:36Z,ruleset/github,0.5.0,87
2023-11-15T06:18:44Z,ruleset/github,0.5.0,88
2023-11-16T06:18:52Z,ruleset/github,0.5.0,89
2023-11-17T06:18:48Z,ruleset/github,0.5.0,89
2023-11-18T06:17:25Z,ruleset/github,0.5.0,90
2023-11-19T06:17:09Z,ruleset/github,0.5.0,91
2023-11-20T06:19:09Z,ruleset/github,0.5.0,91
2023-11-21T06:18:55Z,ruleset/github,0.5.0,92
2023-11-22T06:19:02Z,ruleset/github,0.5.0,93
2023-11-23T06:18:32Z,ruleset/github,0.5.0,93
2023-11-24T06:18:19Z,ruleset/github,0.5.0,94
2023-11-25T06:16:59Z,ruleset/github,0.5.0,94
2023-11-26T06:17:04Z,ruleset/github,0.5.0,95
2023-11-27T06:18:56Z,ruleset/github,0.5.0,96
2023-11-28T06:18:58Z,ruleset/github,0.5.0,96
2023-11-29T06:18:36Z,ruleset/github,0.5.0,96
2023-11-30T06:18:23Z,ruleset/github,0.5.0,97
