Date,Package,Version,Count
2023-03-28T19:15:32+02:00,plugin/dummy,0.8.0,135
2023-03-28T17:25:55Z,plugin/dummy,0.8.0,135
2023-03-29T06:18:57Z,plugin/dummy,0.8.0,135
