Date,Package,Version,Count
2023-09-28T06:18:33Z,rules/falco-rules,1.0.2-rc1,10
2023-09-29T06:17:53Z,rules/falco-rules,1.0.2-rc1,10
2023-09-30T06:17:05Z,rules/falco-rules,1.0.2-rc1,10
2023-10-01T06:17:09Z,rules/falco-rules,1.0.2-rc1,10
2023-10-02T06:18:33Z,rules/falco-rules,1.0.2-rc1,10
2023-10-03T06:18:05Z,rules/falco-rules,1.0.2-rc1,10
2023-10-04T06:18:45Z,rules/falco-rules,1.0.2-rc1,10
2023-10-05T06:18:12Z,rules/falco-rules,1.0.2-rc1,10
2023-10-06T06:18:15Z,rules/falco-rules,1.0.2-rc1,10
2023-10-07T06:16:52Z,rules/falco-rules,1.0.2-rc1,10
2023-10-08T06:17:21Z,rules/falco-rules,1.0.2-rc1,10
2023-10-09T06:18:52Z,rules/falco-rules,1.0.2-rc1,10
2023-10-10T06:18:57Z,rules/falco-rules,1.0.2-rc1,10
2023-10-11T06:19:22Z,rules/falco-rules,1.0.2-rc1,10
2023-10-12T06:18:28Z,rules/falco-rules,1.0.2-rc1,10
2023-10-13T06:19:04Z,rules/falco-rules,1.0.2-rc1,10
2023-10-14T06:17:21Z,rules/falco-rules,1.0.2-rc1,10
2023-10-15T06:17:11Z,rules/falco-rules,1.0.2-rc1,10
2023-10-16T06:19:17Z,rules/falco-rules,1.0.2-rc1,10
2023-10-17T06:18:58Z,rules/falco-rules,1.0.2-rc1,10
2023-10-18T06:18:46Z,rules/falco-rules,1.0.2-rc1,10
2023-10-19T06:18:58Z,rules/falco-rules,1.0.2-rc1,10
2023-10-20T06:18:21Z,rules/falco-rules,1.0.2-rc1,10
2023-10-21T06:16:52Z,rules/falco-rules,1.0.2-rc1,10
2023-10-22T06:17:11Z,rules/falco-rules,1.0.2-rc1,10
2023-10-23T06:18:41Z,rules/falco-rules,1.0.2-rc1,10
2023-10-24T06:19:12Z,rules/falco-rules,1.0.2-rc1,10
2023-10-25T06:18:17Z,rules/falco-rules,1.0.2-rc1,10
2023-10-26T06:18:07Z,rules/falco-rules,1.0.2-rc1,10
2023-10-27T06:17:59Z,rules/falco-rules,1.0.2-rc1,10
2023-10-28T06:16:38Z,rules/falco-rules,1.0.2-rc1,10
2023-10-29T06:16:32Z,rules/falco-rules,1.0.2-rc1,10
2023-10-30T06:18:13Z,rules/falco-rules,1.0.2-rc1,10
2023-10-31T06:18:03Z,rules/falco-rules,1.0.2-rc1,10
2023-11-01T06:18:35Z,rules/falco-rules,1.0.2-rc1,11
2023-11-02T06:17:37Z,rules/falco-rules,1.0.2-rc1,11
2023-11-03T06:17:59Z,rules/falco-rules,1.0.2-rc1,12
2023-11-04T06:16:41Z,rules/falco-rules,1.0.2-rc1,12
2023-11-05T06:16:51Z,rules/falco-rules,1.0.2-rc1,13
2023-11-06T06:18:48Z,rules/falco-rules,1.0.2-rc1,13
2023-11-07T06:17:57Z,rules/falco-rules,1.0.2-rc1,14
2023-11-08T06:17:58Z,rules/falco-rules,1.0.2-rc1,15
2023-11-09T06:17:56Z,rules/falco-rules,1.0.2-rc1,15
2023-11-10T06:18:01Z,rules/falco-rules,1.0.2-rc1,16
2023-11-11T06:16:43Z,rules/falco-rules,1.0.2-rc1,18
2023-11-12T06:16:49Z,rules/falco-rules,1.0.2-rc1,22
2023-11-13T06:18:29Z,rules/falco-rules,1.0.2-rc1,24
2023-11-14T06:18:36Z,rules/falco-rules,1.0.2-rc1,25
2023-11-15T06:18:44Z,rules/falco-rules,1.0.2-rc1,25
2023-11-16T06:18:52Z,rules/falco-rules,1.0.2-rc1,26
2023-11-17T06:18:48Z,rules/falco-rules,1.0.2-rc1,27
2023-11-18T06:17:25Z,rules/falco-rules,1.0.2-rc1,27
2023-11-19T06:17:09Z,rules/falco-rules,1.0.2-rc1,28
2023-11-20T06:19:09Z,rules/falco-rules,1.0.2-rc1,29
2023-11-21T06:18:55Z,rules/falco-rules,1.0.2-rc1,29
2023-11-22T06:19:02Z,rules/falco-rules,1.0.2-rc1,29
2023-11-23T06:18:32Z,rules/falco-rules,1.0.2-rc1,30
2023-11-24T06:18:19Z,rules/falco-rules,1.0.2-rc1,30
2023-11-25T06:16:59Z,rules/falco-rules,1.0.2-rc1,31
2023-11-26T06:17:04Z,rules/falco-rules,1.0.2-rc1,32
2023-11-27T06:18:56Z,rules/falco-rules,1.0.2-rc1,32
2023-11-28T06:18:58Z,rules/falco-rules,1.0.2-rc1,33
2023-11-29T06:18:36Z,rules/falco-rules,1.0.2-rc1,33
2023-11-30T06:18:23Z,rules/falco-rules,1.0.2-rc1,33
2023-12-01T06:18:58Z,rules/falco-rules,1.0.2-rc1,34
2023-12-02T06:17:16Z,rules/falco-rules,1.0.2-rc1,35
2023-12-03T06:16:52Z,rules/falco-rules,1.0.2-rc1,35
2023-12-04T06:19:23Z,rules/falco-rules,1.0.2-rc1,36
2023-12-05T06:18:50Z,rules/falco-rules,1.0.2-rc1,36
2023-12-06T06:18:33Z,rules/falco-rules,1.0.2-rc1,36
2023-12-07T06:18:51Z,rules/falco-rules,1.0.2-rc1,37
2023-12-08T06:18:39Z,rules/falco-rules,1.0.2-rc1,37
2023-12-09T06:17:06Z,rules/falco-rules,1.0.2-rc1,38
2023-12-10T06:17:02Z,rules/falco-rules,1.0.2-rc1,38
2023-12-11T06:18:55Z,rules/falco-rules,1.0.2-rc1,39
2023-12-12T06:18:50Z,rules/falco-rules,1.0.2-rc1,40
2023-12-13T06:18:42Z,rules/falco-rules,1.0.2-rc1,40
2023-12-14T06:18:31Z,rules/falco-rules,1.0.2-rc1,40
2023-12-15T06:18:49Z,rules/falco-rules,1.0.2-rc1,41
2023-12-16T06:17:12Z,rules/falco-rules,1.0.2-rc1,42
2023-12-17T06:17:12Z,rules/falco-rules,1.0.2-rc1,42
2023-12-18T06:19:18Z,rules/falco-rules,1.0.2-rc1,43
2023-12-19T06:18:18Z,rules/falco-rules,1.0.2-rc1,44
2023-12-20T06:15:08Z,rules/falco-rules,1.0.2-rc1,45
2023-12-21T06:18:18Z,rules/falco-rules,1.0.2-rc1,63
2023-12-22T06:18:21Z,rules/falco-rules,1.0.2-rc1,87
2023-12-23T06:17:18Z,rules/falco-rules,1.0.2-rc1,112
2023-12-24T06:17:11Z,rules/falco-rules,1.0.2-rc1,136
2023-12-25T06:18:42Z,rules/falco-rules,1.0.2-rc1,161
2023-12-26T06:18:05Z,rules/falco-rules,1.0.2-rc1,186
2023-12-27T06:18:19Z,rules/falco-rules,1.0.2-rc1,210
2023-12-28T06:18:01Z,rules/falco-rules,1.0.2-rc1,235
2023-12-29T06:18:30Z,rules/falco-rules,1.0.2-rc1,259
2023-12-30T06:16:59Z,rules/falco-rules,1.0.2-rc1,281
2023-12-31T06:16:54Z,rules/falco-rules,1.0.2-rc1,281
2024-01-01T06:19:19Z,rules/falco-rules,1.0.2-rc1,282
2024-01-02T06:18:14Z,rules/falco-rules,1.0.2-rc1,282
2024-01-03T06:18:22Z,rules/falco-rules,1.0.2-rc1,301
2024-01-04T06:18:51Z,rules/falco-rules,1.0.2-rc1,326
2024-01-05T06:18:35Z,rules/falco-rules,1.0.2-rc1,351
2024-01-06T06:17:07Z,rules/falco-rules,1.0.2-rc1,375
2024-01-07T06:17:42Z,rules/falco-rules,1.0.2-rc1,400
2024-01-08T06:19:09Z,rules/falco-rules,1.0.2-rc1,425
2024-01-09T06:18:39Z,rules/falco-rules,1.0.2-rc1,449
2024-01-10T06:18:56Z,rules/falco-rules,1.0.2-rc1,473
2024-01-11T06:18:47Z,rules/falco-rules,1.0.2-rc1,497
2024-01-12T06:18:53Z,rules/falco-rules,1.0.2-rc1,520
2024-01-13T06:17:17Z,rules/falco-rules,1.0.2-rc1,546
2024-01-14T06:17:58Z,rules/falco-rules,1.0.2-rc1,570
2024-01-15T06:19:44Z,rules/falco-rules,1.0.2-rc1,595
2024-01-16T06:19:07Z,rules/falco-rules,1.0.2-rc1,620
2024-01-17T06:18:59Z,rules/falco-rules,1.0.2-rc1,645
2024-01-18T06:19:15Z,rules/falco-rules,1.0.2-rc1,671
2024-01-19T06:19:07Z,rules/falco-rules,1.0.2-rc1,695
2024-01-20T06:17:27Z,rules/falco-rules,1.0.2-rc1,720
2024-01-21T06:18:13Z,rules/falco-rules,1.0.2-rc1,743
2024-01-22T06:19:58Z,rules/falco-rules,1.0.2-rc1,767
2024-01-23T06:19:17Z,rules/falco-rules,1.0.2-rc1,792
2024-01-24T06:19:33Z,rules/falco-rules,1.0.2-rc1,821
2024-01-25T06:19:08Z,rules/falco-rules,1.0.2-rc1,845
2024-01-26T06:17:53Z,rules/falco-rules,1.0.2-rc1,871
2024-01-27T06:15:31Z,rules/falco-rules,1.0.2-rc1,895
2024-01-28T06:16:13Z,rules/falco-rules,1.0.2-rc1,921
2024-01-29T06:17:38Z,rules/falco-rules,1.0.2-rc1,945
2024-01-30T06:18:02Z,rules/falco-rules,1.0.2-rc1,972
2024-01-31T06:17:28Z,rules/falco-rules,1.0.2-rc1,996
2024-02-01T06:18:03Z,rules/falco-rules,1.0.2-rc1,10
2024-02-02T06:17:03Z,rules/falco-rules,1.0.2-rc1,10
2024-02-03T06:16:08Z,rules/falco-rules,1.0.2-rc1,10
2024-02-04T06:16:09Z,rules/falco-rules,1.0.2-rc1,10
2024-02-05T06:17:37Z,rules/falco-rules,1.0.2-rc1,11
2024-02-06T06:17:27Z,rules/falco-rules,1.0.2-rc1,11
2024-02-07T06:17:07Z,rules/falco-rules,1.0.2-rc1,11
2024-02-08T06:17:54Z,rules/falco-rules,1.0.2-rc1,11
2024-02-09T06:17:18Z,rules/falco-rules,1.0.2-rc1,12
2024-02-10T06:16:34Z,rules/falco-rules,1.0.2-rc1,12
2024-02-11T06:17:25Z,rules/falco-rules,1.0.2-rc1,12
2024-02-12T06:18:11Z,rules/falco-rules,1.0.2-rc1,12
2024-02-13T06:19:08Z,rules/falco-rules,1.0.2-rc1,13
2024-02-14T06:18:10Z,rules/falco-rules,1.0.2-rc1,13
2024-02-15T06:17:52Z,rules/falco-rules,1.0.2-rc1,13
2024-02-16T06:17:19Z,rules/falco-rules,1.0.2-rc1,13
2024-02-17T06:17:07Z,rules/falco-rules,1.0.2-rc1,14
2024-02-18T06:16:55Z,rules/falco-rules,1.0.2-rc1,14
