Date,Package,Version,Count
2023-03-29T15:02:20Z,rules/falco-rules,0.1.0-rc1,0
2023-03-29T16:47:41Z,rules/falco-rules,0.1.0-rc1,0
2023-03-30T06:18:52Z,rules/falco-rules,0.1.0-rc1,0
2023-03-31T06:18:54Z,rules/falco-rules,0.1.0-rc1,0
2023-04-01T06:17:08Z,rules/falco-rules,0.1.0-rc1,0
2023-04-02T06:16:41Z,rules/falco-rules,0.1.0-rc1,0
2023-04-03T06:18:02Z,rules/falco-rules,0.1.0-rc1,0
2023-04-04T06:17:43Z,rules/falco-rules,0.1.0-rc1,0
2023-04-05T06:18:19Z,rules/falco-rules,0.1.0-rc1,0
2023-04-06T06:17:47Z,rules/falco-rules,0.1.0-rc1,0
2023-04-07T06:18:05Z,rules/falco-rules,0.1.0-rc1,0
2023-04-08T06:16:47Z,rules/falco-rules,0.1.0-rc1,0
2023-04-09T06:16:35Z,rules/falco-rules,0.1.0-rc1,0
2023-04-10T06:17:57Z,rules/falco-rules,0.1.0-rc1,0
2023-04-11T06:18:03Z,rules/falco-rules,0.1.0-rc1,0
2023-04-12T06:18:13Z,rules/falco-rules,0.1.0-rc1,0
2023-04-13T06:18:08Z,rules/falco-rules,0.1.0-rc1,0
2023-04-14T06:18:09Z,rules/falco-rules,0.1.0-rc1,0
2023-04-15T06:16:48Z,rules/falco-rules,0.1.0-rc1,0
2023-04-16T06:16:56Z,rules/falco-rules,0.1.0-rc1,0
2023-04-17T06:18:37Z,rules/falco-rules,0.1.0-rc1,0
2023-04-18T06:18:33Z,rules/falco-rules,0.1.0-rc1,0
2023-04-19T06:18:25Z,rules/falco-rules,0.1.0-rc1,0
2023-04-20T06:18:14Z,rules/falco-rules,0.1.0-rc1,0
2023-04-21T06:18:13Z,rules/falco-rules,0.1.0-rc1,0
2023-04-22T06:17:15Z,rules/falco-rules,0.1.0-rc1,0
2023-04-23T06:17:35Z,rules/falco-rules,0.1.0-rc1,0
2023-04-24T06:18:44Z,rules/falco-rules,0.1.0-rc1,0
2023-04-25T06:18:30Z,rules/falco-rules,0.1.0-rc1,0
2023-04-26T06:17:58Z,rules/falco-rules,0.1.0-rc1,0
2023-04-27T06:18:29Z,rules/falco-rules,0.1.0-rc1,0
2023-04-28T06:18:04Z,rules/falco-rules,0.1.0-rc1,0
2023-04-29T06:16:46Z,rules/falco-rules,0.1.0-rc1,0
2023-04-30T06:17:12Z,rules/falco-rules,0.1.0-rc1,0
2023-05-01T06:18:19Z,rules/falco-rules,0.1.0-rc1,0
2023-05-02T06:18:17Z,rules/falco-rules,0.1.0-rc1,0
2023-05-03T06:17:45Z,rules/falco-rules,0.1.0-rc1,0
2023-05-04T06:18:06Z,rules/falco-rules,0.1.0-rc1,0
2023-05-05T06:17:48Z,rules/falco-rules,0.1.0-rc1,0
2023-05-06T06:16:43Z,rules/falco-rules,0.1.0-rc1,0
2023-05-07T06:17:03Z,rules/falco-rules,0.1.0-rc1,0
2023-05-08T06:18:02Z,rules/falco-rules,0.1.0-rc1,0
