Date,Package,Version,Count
2023-12-30T06:16:59Z,plugin/gcpaudit,0.1.3,96
2023-12-31T06:16:54Z,plugin/gcpaudit,0.1.3,98
2024-01-01T06:19:19Z,plugin/gcpaudit,0.1.3,100
2024-01-02T06:18:14Z,plugin/gcpaudit,0.1.3,100
2024-01-03T06:18:22Z,plugin/gcpaudit,0.1.3,100
2024-01-04T06:18:51Z,plugin/gcpaudit,0.1.3,100
2024-01-05T06:18:35Z,plugin/gcpaudit,0.1.3,102
2024-01-06T06:17:07Z,plugin/gcpaudit,0.1.3,102
2024-01-07T06:17:42Z,plugin/gcpaudit,0.1.3,104
2024-01-08T06:19:09Z,plugin/gcpaudit,0.1.3,106
2024-01-09T06:18:40Z,plugin/gcpaudit,0.1.3,108
2024-01-10T06:18:56Z,plugin/gcpaudit,0.1.3,108
2024-01-11T06:18:47Z,plugin/gcpaudit,0.1.3,108
2024-01-12T06:18:53Z,plugin/gcpaudit,0.1.3,110
2024-01-13T06:17:17Z,plugin/gcpaudit,0.1.3,112
2024-01-14T06:17:58Z,plugin/gcpaudit,0.1.3,112
2024-01-15T06:19:44Z,plugin/gcpaudit,0.1.3,112
2024-01-16T06:19:07Z,plugin/gcpaudit,0.1.3,112
2024-01-17T06:18:59Z,plugin/gcpaudit,0.1.3,112
2024-01-18T06:19:15Z,plugin/gcpaudit,0.1.3,114
2024-01-19T06:19:08Z,plugin/gcpaudit,0.1.3,114
2024-01-20T06:17:28Z,plugin/gcpaudit,0.1.3,114
2024-01-21T06:18:13Z,plugin/gcpaudit,0.1.3,116
2024-01-22T06:19:58Z,plugin/gcpaudit,0.1.3,116
2024-01-23T06:19:17Z,plugin/gcpaudit,0.1.3,116
2024-01-24T06:19:33Z,plugin/gcpaudit,0.1.3,116
2024-01-25T06:19:08Z,plugin/gcpaudit,0.1.3,118
2024-01-26T06:17:53Z,plugin/gcpaudit,0.1.3,118
2024-01-27T06:15:31Z,plugin/gcpaudit,0.1.3,120
2024-01-28T06:16:13Z,plugin/gcpaudit,0.1.3,120
2024-01-29T06:17:39Z,plugin/gcpaudit,0.1.3,122
2024-01-30T06:18:03Z,plugin/gcpaudit,0.1.3,124
2024-01-31T06:17:29Z,plugin/gcpaudit,0.1.3,124
2024-02-01T06:18:03Z,plugin/gcpaudit,0.1.3,124
2024-02-02T06:17:03Z,plugin/gcpaudit,0.1.3,126
2024-02-03T06:16:09Z,plugin/gcpaudit,0.1.3,126
2024-02-04T06:16:09Z,plugin/gcpaudit,0.1.3,128
2024-02-05T06:17:37Z,plugin/gcpaudit,0.1.3,130
2024-02-06T06:17:27Z,plugin/gcpaudit,0.1.3,130
2024-02-07T06:17:08Z,plugin/gcpaudit,0.1.3,132
2024-02-08T06:17:54Z,plugin/gcpaudit,0.1.3,132
2024-02-09T06:17:19Z,plugin/gcpaudit,0.1.3,134
2024-02-10T06:16:34Z,plugin/gcpaudit,0.1.3,134
2024-02-11T06:17:25Z,plugin/gcpaudit,0.1.3,136
2024-02-12T06:18:11Z,plugin/gcpaudit,0.1.3,138
2024-02-13T06:19:08Z,plugin/gcpaudit,0.1.3,138
2024-02-14T06:18:10Z,plugin/gcpaudit,0.1.3,140
2024-02-15T06:17:52Z,plugin/gcpaudit,0.1.3,140
2024-02-16T06:17:19Z,plugin/gcpaudit,0.1.3,140
2024-02-17T06:17:07Z,plugin/gcpaudit,0.1.3,142
2024-02-18T06:16:56Z,plugin/gcpaudit,0.1.3,144
2024-02-19T06:18:51Z,plugin/gcpaudit,0.1.3,146
2024-02-20T06:18:10Z,plugin/gcpaudit,0.1.3,146
2024-02-21T06:17:28Z,plugin/gcpaudit,0.1.3,148
2024-02-22T06:17:56Z,plugin/gcpaudit,0.1.3,150
2024-02-23T06:18:04Z,plugin/gcpaudit,0.1.3,150
