Date,Package,Version,Count
2023-07-29T06:15:55Z,plugin/okta,0.7.0,58
2023-07-30T06:15:59Z,plugin/okta,0.7.0,58
2023-07-31T06:17:52Z,plugin/okta,0.7.0,60
2023-08-01T06:19:02Z,plugin/okta,0.7.0,62
2023-08-02T06:17:31Z,plugin/okta,0.7.0,64
2023-08-03T06:17:04Z,plugin/okta,0.7.0,66
2023-08-04T06:17:15Z,plugin/okta,0.7.0,68
2023-08-05T06:15:55Z,plugin/okta,0.7.0,68
2023-08-06T06:15:56Z,plugin/okta,0.7.0,68
2023-08-07T06:17:47Z,plugin/okta,0.7.0,70
2023-08-08T06:17:13Z,plugin/okta,0.7.0,72
2023-08-09T06:17:53Z,plugin/okta,0.7.0,74
2023-08-10T06:18:09Z,plugin/okta,0.7.0,74
2023-09-28T06:18:33Z,plugin/okta,0.7.0,100
2023-09-29T06:17:54Z,plugin/okta,0.7.0,100
2023-09-30T06:17:05Z,plugin/okta,0.7.0,100
2023-10-01T06:17:09Z,plugin/okta,0.7.0,100
2023-10-02T06:18:33Z,plugin/okta,0.7.0,100
2023-10-03T06:18:05Z,plugin/okta,0.7.0,100
2023-10-04T06:18:45Z,plugin/okta,0.7.0,100
2023-10-05T06:18:12Z,plugin/okta,0.7.0,100
2023-10-06T06:18:15Z,plugin/okta,0.7.0,100
2023-10-07T06:16:52Z,plugin/okta,0.7.0,100
2023-10-08T06:17:21Z,plugin/okta,0.7.0,100
2023-10-09T06:18:52Z,plugin/okta,0.7.0,100
2023-10-10T06:18:57Z,plugin/okta,0.7.0,100
2023-10-11T06:19:22Z,plugin/okta,0.7.0,100
2023-10-12T06:18:28Z,plugin/okta,0.7.0,100
2023-10-13T06:19:04Z,plugin/okta,0.7.0,100
2023-10-14T06:17:20Z,plugin/okta,0.7.0,100
2023-10-15T06:17:11Z,plugin/okta,0.7.0,100
2023-10-16T06:19:17Z,plugin/okta,0.7.0,100
2023-10-17T06:18:58Z,plugin/okta,0.7.0,100
2023-10-18T06:18:46Z,plugin/okta,0.7.0,100
2023-10-19T06:18:58Z,plugin/okta,0.7.0,100
2023-10-20T06:18:21Z,plugin/okta,0.7.0,100
2023-10-21T06:16:52Z,plugin/okta,0.7.0,100
2023-10-22T06:17:12Z,plugin/okta,0.7.0,100
2023-10-23T06:18:41Z,plugin/okta,0.7.0,100
2023-10-24T06:19:12Z,plugin/okta,0.7.0,100
2023-10-25T06:18:17Z,plugin/okta,0.7.0,100
2023-10-26T06:18:07Z,plugin/okta,0.7.0,100
2023-10-27T06:17:59Z,plugin/okta,0.7.0,100
2023-10-28T06:16:38Z,plugin/okta,0.7.0,100
2023-10-29T06:16:32Z,plugin/okta,0.7.0,100
2023-10-30T06:18:13Z,plugin/okta,0.7.0,100
2023-10-31T06:18:03Z,plugin/okta,0.7.0,100
2023-11-01T06:18:35Z,plugin/okta,0.7.0,102
2023-11-02T06:17:37Z,plugin/okta,0.7.0,102
2023-11-03T06:17:59Z,plugin/okta,0.7.0,104
2023-11-04T06:16:41Z,plugin/okta,0.7.0,106
2023-11-05T06:16:51Z,plugin/okta,0.7.0,106
2023-11-06T06:18:48Z,plugin/okta,0.7.0,106
2023-11-07T06:17:57Z,plugin/okta,0.7.0,108
2023-11-08T06:17:58Z,plugin/okta,0.7.0,110
2023-11-09T06:17:56Z,plugin/okta,0.7.0,112
2023-11-10T06:18:02Z,plugin/okta,0.7.0,112
2023-11-11T06:16:43Z,plugin/okta,0.7.0,114
2023-11-12T06:16:49Z,plugin/okta,0.7.0,118
2023-11-13T06:18:29Z,plugin/okta,0.7.0,124
2023-11-14T06:18:36Z,plugin/okta,0.7.0,126
2023-11-15T06:18:44Z,plugin/okta,0.7.0,126
2023-11-16T06:18:52Z,plugin/okta,0.7.0,128
2023-11-17T06:18:48Z,plugin/okta,0.7.0,128
2023-11-18T06:17:25Z,plugin/okta,0.7.0,130
2023-11-19T06:17:09Z,plugin/okta,0.7.0,130
2023-11-20T06:19:09Z,plugin/okta,0.7.0,132
2023-11-21T06:18:55Z,plugin/okta,0.7.0,134
2023-11-22T06:19:02Z,plugin/okta,0.7.0,134
2023-11-23T06:18:32Z,plugin/okta,0.7.0,136
2023-11-24T06:18:20Z,plugin/okta,0.7.0,136
2023-11-25T06:16:59Z,plugin/okta,0.7.0,138
2023-11-26T06:17:04Z,plugin/okta,0.7.0,140
2023-11-27T06:18:56Z,plugin/okta,0.7.0,142
2023-11-28T06:18:58Z,plugin/okta,0.7.0,142
