Date,Package,Version,Count
2023-03-28T19:15:31+02:00,rules/application-rules,0.1.0,7846
2023-03-28T17:25:55Z,rules/application-rules,0.1.0,7849
2023-03-29T06:18:57Z,rules/application-rules,0.1.0,8019
