Date,Package,Version,Count
2024-05-01T06:20:13Z,rules/falco-rules,3.0.0,4325
2024-05-02T06:18:52Z,rules/falco-rules,3.0.0,4326
2024-05-03T06:19:05Z,rules/falco-rules,3.0.0,4326
2024-05-04T06:18:13Z,rules/falco-rules,3.0.0,4326
2024-05-05T06:19:21Z,rules/falco-rules,3.0.0,4326
2024-05-06T06:19:51Z,rules/falco-rules,3.0.0,4327
2024-05-07T06:19:44Z,rules/falco-rules,3.0.0,4327
2024-05-08T06:16:50Z,rules/falco-rules,3.0.0,4328
2024-05-09T06:19:28Z,rules/falco-rules,3.0.0,4329
2024-05-10T06:19:04Z,rules/falco-rules,3.0.0,4330
2024-05-11T06:18:03Z,rules/falco-rules,3.0.0,4330
2024-05-12T06:19:06Z,rules/falco-rules,3.0.0,4331
2024-05-13T06:20:01Z,rules/falco-rules,3.0.0,4331
2024-05-14T06:21:16Z,rules/falco-rules,3.0.0,4332
2024-05-15T06:19:28Z,rules/falco-rules,3.0.0,4333
2024-05-16T06:16:56Z,rules/falco-rules,3.0.0,4337
2024-05-17T06:19:53Z,rules/falco-rules,3.0.0,4340
2024-05-18T06:18:17Z,rules/falco-rules,3.0.0,4343
2024-05-19T06:18:27Z,rules/falco-rules,3.0.0,4343
2024-05-20T06:20:18Z,rules/falco-rules,3.0.0,4345
2024-05-21T06:20:39Z,rules/falco-rules,3.0.0,4355
2024-05-22T06:20:11Z,rules/falco-rules,3.0.0,4367
2024-05-23T06:21:26Z,rules/falco-rules,3.0.0,4378
2024-05-24T06:20:36Z,rules/falco-rules,3.0.0,4388
2024-05-25T06:19:49Z,rules/falco-rules,3.0.0,4399
2024-05-26T06:19:20Z,rules/falco-rules,3.0.0,4407
2024-05-27T06:21:40Z,rules/falco-rules,3.0.0,4413
2024-05-28T06:20:41Z,rules/falco-rules,3.0.0,4434
