Date,Package,Version,Count
2023-03-28T19:15:31+02:00,plugin/cloudtrail,0.7.0,762
2023-03-28T17:25:56Z,plugin/cloudtrail,0.7.0,762
2023-03-29T06:18:57Z,plugin/cloudtrail,0.7.0,762
